,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
6871,{'$oid': '61c8c8dfe8e3b248c77b7791'},Ibuje S.S,4-001-1-023-01,58.33333333,172,69.76744186,2021
6953,{'$oid': '61c8c8dfe8e3b248c77b768d'},Igoti,4-001-1-019-04,38.90020367,741,70.04048583,2021
7009,{'$oid': '61c8c8e0e8e3b248c77b7828'},Ajalia Market,4-001-1-018-01,75.94501718,444,69.59459459,2021
7081,{'$oid': '61c8c8e0e8e3b248c77b7853'},Idep P7 School,4-001-1-006-04,48.4496124,381,69.55380577,2021
7183,{'$oid': '61c8c8e0e8e3b248c77b79b2'},Angeki Borehole,4-001-1-010-04,61.13207547,406,69.21182266,2021
7224,{'$oid': '61c8c8e0e8e3b248c77b7a80'},Agulu Market B,4-001-2-006-02,61.21372032,597,69.01172529,2021
7316,{'$oid': '61c8c8e0e8e3b248c77b7a14'},Abongorwot Catholic Church,4-001-1-019-06,27.75330396,340,69.11764706,2021
7483,{'$oid': '61c8c8e0e8e3b248c77b78f7'},Boke P.7 School,4-001-1-021-02,63.36633663,196,69.3877551,2021
7510,{'$oid': '61c8c8e0e8e3b248c77b77e7'},Anyai Market,4-001-2-004-03,70.55837563,300,69.66666667,2021
7530,{'$oid': '61c8c8e0e8e3b248c77b7a10'},Olel  Pek  P  7   School,4-001-2-005-03,56.96594427,489,69.1206544,2021
7570,{'$oid': '61c8c8e0e8e3b248c77b7b38'},Lango Center,4-001-2-002-07,56.58536585,337,68.84272997,2021
7585,{'$oid': '61c8c8e0e8e3b248c77b783f'},Owino Trading Centre,4-001-2-002-09,62.26415094,401,69.57605985000001,2021
7598,{'$oid': '61c8c8e0e8e3b248c77b78ad'},Bardek,4-001-2-003-02,65.49865229,560,69.46428571,2021
7643,{'$oid': '61c8c8e0e8e3b248c77b7b83'},Adyelonang,4-001-1-022-07,75.74626866,410,68.7804878,2021
7675,{'$oid': '61c8c8e0e8e3b248c77b7a72'},Awila Catholic Church,4-001-1-006-03,61.15384615,439,69.02050114,2021
7959,{'$oid': '61c8c8e0e8e3b248c77b7aba'},Atudu P.7 School,4-001-2-005-07,68.02973978,409,68.94865526,2021
8340,{'$oid': '61c8c8e1e8e3b248c77b7ed7'},Kona Angwen,4-001-2-001-06,69.921875,412,67.96116505,2021
8431,{'$oid': '61c8c8e1e8e3b248c77b7f91'},Waitumba Market,4-001-1-019-03,30.73929961,435,67.81609195,2021
8523,{'$oid': '61c8c8e1e8e3b248c77b7c99'},Oyito Yat Community Centre,4-001-1-001-05,68.68686869,445,68.53932584,2021
8745,{'$oid': '61c8c8e1e8e3b248c77b7fae'},Onyany P.7 School,4-001-1-002-01,58.59375,599,67.77963272,2021
8753,{'$oid': '61c8c8e1e8e3b248c77b7dca'},Owang T/C Borehole,4-001-2-003-07,61.81818182,560,68.21428571,2021
8789,{'$oid': '61c8c8e1e8e3b248c77b7f1c'},Dolowelo Nusery School,4-001-1-017-03,79.00763359,402,67.91044776,2021
8791,{'$oid': '61c8c8e1e8e3b248c77b7f27'},Atudu P7 School,4-001-2-005-01,65.234375,405,67.90123457,2021
8989,{'$oid': '61c8c8e1e8e3b248c77b7f58'},Ayei B,4-001-1-007-04,19.68911917,333,67.86786787,2021
9007,{'$oid': '61c8c8e2e8e3b248c77b7fdc'},Corner Abic T/C,4-001-2-002-10,67.0212766,310,67.74193548,2021
9073,{'$oid': '61c8c8e2e8e3b248c77b8013'},Adak,4-001-1-021-06,59.68379447,390,67.69230769,2021
9440,{'$oid': '61c8c8e2e8e3b248c77b8187'},Akokoro Trading Centre,4-001-1-005-03,40.2173913,432,67.36111111,2021
9461,{'$oid': '61c8c8e2e8e3b248c77b8031'},Aluga P.7 School,4-001-1-005-01,51.62337662,467,67.66595289,2021
9655,{'$oid': '61c8c8e2e8e3b248c77b829a'},Kungu P.7 School A,4-001-1-008-01,43.00699301,432,67.12962963,2021
9666,{'$oid': '61c8c8e2e8e3b248c77b82f5'},Bama Community Nursary & Pri Sch,4-001-2-003-11,60.05221932,598,67.05685619,2021
9777,{'$oid': '61c8c8e2e8e3b248c77b82cc'},Amia Mola Trading Center,4-001-1-022-05,65.09433962,477,67.08595388,2021
9798,{'$oid': '61c8c8e2e8e3b248c77b8362'},Adyegi-Ibana,4-001-1-010-01,66.19433198,769,66.97009103,2021
9801,{'$oid': '61c8c8e2e8e3b248c77b836b'},Abade Catholic Church,4-001-1-019-05,44.20289855,224,66.96428571,2021
9855,{'$oid': '61c8c8e2e8e3b248c77b834a'},Witim,4-001-2-002-03,72.58883249,624,66.98717949,2021
9990,{'$oid': '61c8c8e2e8e3b248c77b8398'},Atudu Annex P7 School,4-001-2-005-06,67.75510204,381,66.92913386,2021
10137,{'$oid': '61c8c8e2e8e3b248c77b8452'},Te-Angwenyi Market,4-001-2-005-12,77.40112994,295,66.77966102,2021
10196,{'$oid': '61c8c8e2e8e3b248c77b840f'},Owang Primary,4-001-2-003-01,55.95238095,401,66.83291771,2021
10349,{'$oid': '61c8c8e2e8e3b248c77b84f3'},Bar-Ajiri,4-001-2-003-10,64.48598131,507,66.66666667,2021
10430,{'$oid': '61c8c8e2e8e3b248c77b8505'},Dwokcan Ikweri Chapel,4-001-2-005-08,60.88235294,530,66.60377358,2021
10457,{'$oid': '61c8c8e2e8e3b248c77b841e'},Temogo B,4-001-2-007-04,51.93236715,657,66.81887367,2021
10620,{'$oid': '61c8c8e2e8e3b248c77b8595'},St. Mark C.O.U,4-001-1-010-05,68.04979253,382,66.4921466,2021
10640,{'$oid': '61c8c8e2e8e3b248c77b862d'},Alek-Olil P.7 School,4-001-1-022-01,66.82808717,657,66.36225266,2021
10641,{'$oid': '61c8c8e2e8e3b248c77b8632'},Kungu P.7 School B,4-001-1-008-04,37.05035971,431,66.35730858,2021
10643,{'$oid': '61c8c8e2e8e3b248c77b8643'},Chakali P.7 School A,4-001-1-020-01,54.44015444,407,66.33906634,2021
10697,{'$oid': '61c8c8e2e8e3b248c77b85fe'},Alwala,4-001-1-019-01,23.66071429,378,66.4021164,2021
10835,{'$oid': '61c8c8e2e8e3b248c77b86ad'},Ginnery,4-001-1-021-07,71.49122807,726,66.25344353,2021
11031,{'$oid': '61c8c8e3e8e3b248c77b8896'},Ayago  P  7  School,4-001-1-001-03,67.25,642,65.88785047,2021
11113,{'$oid': '61c8c8e3e8e3b248c77b8902'},Apalamio,4-001-1-023-04,67.41854637,699,65.80829757,2021
11470,{'$oid': '61c8c8e3e8e3b248c77b87f0'},Amun Church Of Uganda,4-001-1-004-03,62.84153005,565,66.01769912,2021
11512,{'$oid': '61c8c8e3e8e3b248c77b8796'},Odokomac P. School,4-001-2-001-02,74.07407407,345,66.08695652,2021
11527,{'$oid': '61c8c8e3e8e3b248c77b882f'},Ayumi P.7 School,4-001-1-001-01,51.14942529,614,65.96091205,2021
11640,{'$oid': '61c8c8e3e8e3b248c77b896e'},Ilee  P  7   School,4-001-1-014-02,72.64150943,855,65.73099415,2021
11676,{'$oid': '61c8c8e3e8e3b248c77b8a5a'},Ayera Borehole,4-001-2-004-04,67.80185759,534,65.54307116,2021
11846,{'$oid': '61c8c8e3e8e3b248c77b882c'},Ajodyek Trading Center,4-001-1-022-04,60.52631579,426,65.96244131,2021
12109,{'$oid': '61c8c8e4e8e3b248c77b8ce5'},Pida,4-001-1-021-05,71.80327869,546,65.01831502,2021
12131,{'$oid': '61c8c8e4e8e3b248c77b8b8d'},Acandyang  Centre,4-001-2-002-04,62.65822785,787,65.31130877,2021
12268,{'$oid': '61c8c8e4e8e3b248c77b8bda'},Nakitoma,4-001-1-003-08,53.61445783,282,65.24822695,2021
12478,{'$oid': '61c8c8e4e8e3b248c77b8cc6'},Wansolo Fishing Camp,4-001-1-003-01,56.58536585,661,65.05295008,2021
12543,{'$oid': '61c8c8e4e8e3b248c77b8ec1'},Agoga,4-001-1-022-08,54.85436893,376,64.62765957,2021
12577,{'$oid': '61c8c8e4e8e3b248c77b8e25'},Corner Bale,4-001-1-003-04,57.73195876,312,64.74358974,2021
12627,{'$oid': '61c8c8e4e8e3b248c77b8e2c'},Akokoro P.7 School,4-001-1-005-05,50.34246575,502,64.74103586,2021
13083,{'$oid': '61c8c8e4e8e3b248c77b903c'},Omukowie T.C,4-001-2-001-05,62.15139442,415,64.3373494,2021
13169,{'$oid': '61c8c8e4e8e3b248c77b90de'},Apac Model P.7 A,4-001-2-006-03,60.25641026,369,64.22764228,2021
13330,{'$oid': '61c8c8e4e8e3b248c77b8fe9'},Olili Primary School,4-001-2-006-08,76.05633803,236,64.40677966,2021
13388,{'$oid': '61c8c8e4e8e3b248c77b901c'},Ongica P.7 Schoo,4-001-1-018-03,69.04109589,609,64.36781609,2021
13417,{'$oid': '61c8c8e4e8e3b248c77b90f8'},Kwibale P.7 School,4-001-1-007-01,27.4368231,461,64.20824295,2021
13927,{'$oid': '61c8c8e4e8e3b248c77b931e'},Omulu Akere Ojaa,4-001-1-021-01,77.50759878,550,63.81818182,2021
14240,{'$oid': '61c8c8e5e8e3b248c77b94da'},Abolo P7,4-001-1-013-02,69.18489066,808,63.49009901,2021
14264,{'$oid': '61c8c8e5e8e3b248c77b9407'},Alenga P.7 School,4-001-1-020-02,45.43010753,594,63.63636364,2021
14387,{'$oid': '61c8c8e5e8e3b248c77b93fa'},Apalamio,4-001-1-002-02,54.54545455,520,63.65384615,2021
14697,{'$oid': '61c8c8e5e8e3b248c77b954a'},Arocha P.7 School B,4-001-2-007-06,60.20942408,615,63.41463415,2021
14772,{'$oid': '61c8c8e5e8e3b248c77b9543'},St.Desdario Catholic Chapel,4-001-2-005-10,67.09677419,257,63.42412451,2021
14917,{'$oid': '61c8c8e5e8e3b248c77b964c'},Amii Center,4-001-1-023-08,73.84987893,685,63.21167883,2021
15034,{'$oid': '61c8c8e6e8e3b248c77b97af'},Alenga P.7 School,4-001-1-020-05,56.16438356,586,62.96928328,2021
15066,{'$oid': '61c8c8e6e8e3b248c77b9834'},Abuli Market,4-001-2-001-04,75.73964497,272,62.86764706,2021
15175,{'$oid': '61c8c8e6e8e3b248c77b98e6'},Atek St Andrew,4-001-1-015-02,63.71681416,928,62.71551724,2021
15216,{'$oid': '61c8c8e6e8e3b248c77b9813'},Apac Model P.7 B,4-001-2-006-06,59.19117647,442,62.8959276,2021
15220,{'$oid': '61c8c8e6e8e3b248c77b9838'},Atigolwok P.7 School,4-001-1-018-02,79.73568282,762,62.860892390000004,2021
15266,{'$oid': '61c8c8e6e8e3b248c77b9770'},Amilo P7 School,4-001-1-023-06,43.33333333,811,63.00863132,2021
15339,{'$oid': '61c8c8e6e8e3b248c77b97ca'},Igulu,4-001-1-008-03,40.76923077,421,62.94536817,2021
15496,{'$oid': '61c8c8e6e8e3b248c77b98e2'},Okwele Memorial Nursery& Pri Sch,4-001-1-013-03,67.68292683,574,62.71777003,2021
15747,{'$oid': '61c8c8e6e8e3b248c77b9aa9'},Ayom Jeri P. School,4-001-2-001-03,69.62457338,500,62.4,2021
16111,{'$oid': '61c8c8e6e8e3b248c77b9b3c'},Ayom Jeri P. School,4-001-2-001-10,65.93886463,411,62.28710462,2021
16151,{'$oid': '61c8c8e7e8e3b248c77b9c5c'},Kidilani P.7 School,4-001-1-009-01,67.46411483,712,62.07865169,2021
16184,{'$oid': '61c8c8e6e8e3b248c77b9b18'},Teboke P.7 School,4-001-1-013-01,77.77777778,528,62.31060606,2021
16238,{'$oid': '61c8c8e7e8e3b248c77b9cb7'},Amun P.7 School,4-001-1-004-01,62.80991736,208,62.01923077,2021
16323,{'$oid': '61c8c8e7e8e3b248c77b9b98'},Aganga Community Centre,4-001-1-019-02,53.60824742,323,62.22910217,2021
16525,{'$oid': '61c8c8e7e8e3b248c77b9dd4'},Alyec Market,4-001-2-004-02,72.93233083,233,61.80257511,2021
16595,{'$oid': '61c8c8e7e8e3b248c77b9dbe'},Agulu Market A,4-001-2-006-01,65.81818182,461,61.82212581,2021
16664,{'$oid': '61c8c8e7e8e3b248c77b9e4f'},Ololango P.7. School,4-001-1-017-02,57.60171306,804,61.69154229,2021
17042,{'$oid': '61c8c8e7e8e3b248c77ba042'},Ogei Borehole,4-001-2-005-04,61.2716763,300,61.33333333,2021
17157,{'$oid': '61c8c8e7e8e3b248c77ba005'},Adwongorete Market,4-001-2-001-12,75.6626506,694,61.3832853,2021
17224,{'$oid': '61c8c8e7e8e3b248c77ba03f'},Awiri,4-001-2-003-04,63.42182891,569,61.33567663,2021
17239,{'$oid': '61c8c8e7e8e3b248c77ba0ae'},Acok Borehole,4-001-1-012-03,83.58208955,573,61.2565445,2021
17294,{'$oid': '61c8c8e7e8e3b248c77ba007'},Chegere P.7 School,4-001-1-010-02,71.65109034,536,61.38059701,2021
17503,{'$oid': '61c8c8e7e8e3b248c77ba106'},Ibalikoma Tc,4-001-2-002-08,51.67785235,250,61.2,2021
17505,{'$oid': '61c8c8e7e8e3b248c77ba109'},Ibuje S.S,4-001-1-023-09,70.78085642,719,61.1961057,2021
17726,{'$oid': '61c8c8e7e8e3b248c77ba200'},Te-Itek,4-001-2-001-09,59.91735537,426,61.03286385,2021
17858,{'$oid': '61c8c8e7e8e3b248c77ba24f'},Apele P.7 School,4-001-1-022-02,62.22222222,556,60.97122302,2021
17953,{'$oid': '61c8c8e7e8e3b248c77ba14f'},Barokworo P.7 School,4-001-1-003-03,54.06360424,484,61.15702479,2021
18250,{'$oid': '61c8c8e8e8e3b248c77ba363'},Abongo Okere,4-001-2-003-06,58.64978903,428,60.74766355,2021
18275,{'$oid': '61c8c8e8e8e3b248c77ba40c'},Abutaber P.7 School,4-001-1-010-03,55.49132948,574,60.6271777,2021
18528,{'$oid': '61c8c8e8e8e3b248c77ba5ba'},Owang T/C Bore Hole,4-001-2-003-08,61.94174757,902,60.31042129,2021
18648,{'$oid': '61c8c8e8e8e3b248c77ba5a1'},Amun Trading Center,4-001-1-004-02,55.13196481,615,60.32520325,2021
18675,{'$oid': '61c8c8e8e8e3b248c77ba67e'},Abedi P.7 School,4-001-1-009-03,47.23404255,414,60.14492754,2021
18680,{'$oid': '61c8c8e8e8e3b248c77ba69f'},Adem P.7 School,4-001-1-015-01,64.54081633,682,60.11730205,2021
19005,{'$oid': '61c8c8e9e8e3b248c77ba6e9'},Agulu Pri. Sch,4-001-2-006-07,60.22727273,323,60.0619195,2021
19135,{'$oid': '61c8c8e9e8e3b248c77ba71f'},Ginnery,4-001-1-021-03,67.43697479,833,60.0240096,2021
19472,{'$oid': '61c8c8e9e8e3b248c77ba7a0'},Omer P.7 School,4-001-2-002-02,71.54308617,861,59.93031359,2021
19620,{'$oid': '61c8c8e9e8e3b248c77baa43'},Abuli Market,4-001-2-001-11,68.51311953,638,59.40438871,2021
19801,{'$oid': '61c8c8e9e8e3b248c77baa30'},Adag-Ayela,4-001-2-002-01,56.99481865,722,59.41828255,2021
19827,{'$oid': '61c8c8e9e8e3b248c77ba8e6'},Awir P.7 School,4-001-2-001-01,68.58974359,538,59.66542751,2021
19917,{'$oid': '61c8c8e9e8e3b248c77ba9cf'},Arocha P.7 School A,4-001-2-007-01,60.96866097,622,59.48553055,2021
20083,{'$oid': '61c8c8e9e8e3b248c77bac12'},Adir P.7 School,4-001-1-009-02,62.07674944,771,59.01426719,2021
20325,{'$oid': '61c8c8e9e8e3b248c77bab81'},Apoi P 7 School,4-001-1-002-04,56.41891892,514,59.14396887,2021
20427,{'$oid': '61c8c8e9e8e3b248c77bac61'},Tarogali P.7 School,4-001-1-020-03,41.14713217,692,58.95953757,2021
20612,{'$oid': '61c8c8e9e8e3b248c77bae0f'},Alaro P.7 School A,4-001-1-003-02,53.97350993,539,58.6270872,2021
22171,{'$oid': '61c8c8ebe8e3b248c77bb43a'},Olel Pek P 7School,4-001-2-005-13,69.98087954,950,57.26315789,2021
22295,{'$oid': '61c8c8ebe8e3b248c77bb43b'},Adwongorete Market,4-001-2-001-08,69.19191919,716,57.26256983,2021
22510,{'$oid': '61c8c8ebe8e3b248c77bb48f'},Agong Trading Centre,4-001-1-016-01,65.74468085,897,57.19063545,2021
22686,{'$oid': '61c8c8ebe8e3b248c77bb4a3'},Adongokun,4-001-1-009-04,55.69230769,586,57.16723549,2021
22729,{'$oid': '61c8c8ebe8e3b248c77bb5a6'},Teitek Trading Center,4-001-1-023-05,64.64208243,843,56.93950178,2021
22760,{'$oid': '61c8c8ebe8e3b248c77bb504'},Teibu  P.A.G  Church,4-001-2-005-02,59.25925926,487,57.08418891,2021
23008,{'$oid': '61c8c8ebe8e3b248c77bb6af'},Akwalkwala Trading Center,4-001-2-002-06,64.04494382,531,56.68549906,2021
23013,{'$oid': '61c8c8ebe8e3b248c77bb6d5'},Lela Community Centre,4-001-1-004-04,47.57281553,376,56.64893617,2021
23183,{'$oid': '61c8c8ebe8e3b248c77bb7fc'},Ojaa,4-001-1-021-04,77.0,188,56.38297872,2021
23647,{'$oid': '61c8c8ebe8e3b248c77bb95c'},Awila P.7 School,4-001-1-006-01,56.0,776,56.05670103,2021
24223,{'$oid': '61c8c8ece8e3b248c77bbc02'},Nightiangale School,4-001-2-006-05,56.91489362,697,55.38020086,2021
24351,{'$oid': '61c8c8ece8e3b248c77bbb8b'},Atopi Primary School,4-001-2-004-01,56.55737705,924,55.51948052,2021
24927,{'$oid': '61c8c8ece8e3b248c77bbdb0'},Angayiki Primary School,4-001-2-005-05,68.22429907,411,54.98783455,2021
25009,{'$oid': '61c8c8ede8e3b248c77bbea5'},Apac Pri. Sch,4-001-2-007-08,55.90909091,413,54.72154964,2021
25227,{'$oid': '61c8c8ede8e3b248c77bbf48'},Alworoceng P.7 School,4-001-1-022-03,63.38797814,713,54.55820477,2021
25500,{'$oid': '61c8c8ede8e3b248c77bc1c3'},Atar Market,4-001-2-002-11,51.26582278,616,53.8961039,2021
26281,{'$oid': '61c8c8ede8e3b248c77bc33a'},Atopi A Borehole,4-001-2-004-05,62.82973621,802,53.49127182,2021
27189,{'$oid': '61c8c8eee8e3b248c77bc671'},Rema Mosque,4-001-2-003-09,63.63636364,158,52.53164557,2021
27947,{'$oid': '61c8c8eee8e3b248c77bc86d'},Barodong,4-001-2-007-05,59.34065934,370,51.89189189,2021
28240,{'$oid': '61c8c8efe8e3b248c77bca4d'},Temogo A,4-001-2-007-03,59.2476489,654,51.22324159,2021
28452,{'$oid': '61c8c8efe8e3b248c77bcac9'},Atar P.7 School,4-001-2-002-05,65.95744681,392,51.02040816,2021
28690,{'$oid': '61c8c8efe8e3b248c77bcbfd'},Jingle Bell Nursery School,4-001-2-006-09,63.56275304,508,50.59055118,2021
28731,{'$oid': '61c8c8efe8e3b248c77bcd12'},Amwonika T/C,4-001-2-005-09,73.33333333,213,50.23474178,2021
28992,{'$oid': '61c8c8efe8e3b248c77bcd9b'},Apac P.7 School,4-001-2-007-02,52.43445693,546,50.0,2021
29130,{'$oid': '61c8c8f0e8e3b248c77bce21'},Atik,4-001-2-006-04,49.38271605,329,49.84802432,2021
29370,{'$oid': '61c8c8f0e8e3b248c77bcfbd'},Kwibale Market,4-001-1-007-05,26.2295082,124,49.19354839,2021
29978,{'$oid': '61c8c8f0e8e3b248c77bd104'},Kiga Landing Site,4-001-1-003-05,55.2238806,148,48.64864865,2021
30571,{'$oid': '61c8c8f0e8e3b248c77bd41a'},Pabbo,4-001-1-007-03,46.93877551,108,47.22222222,2021
30655,{'$oid': '61c8c8f0e8e3b248c77bd4ef'},Lady Edina Nur & Pri. School,4-001-2-005-11,54.83870968,681,46.84287812,2021
30767,{'$oid': '61c8c8f0e8e3b248c77bd456'},Temogo,4-001-2-007-09,55.29953917,469,47.12153518,2021
30847,{'$oid': '61c8c8f0e8e3b248c77bd54f'},St. Mary Catholic Church,4-001-1-007-07,28.37837838,180,46.66666667,2021
31059,{'$oid': '61c8c8f1e8e3b248c77bd758'},Akokoro S.S.S.,4-001-1-005-04,41.53846154,156,45.51282051,2021
31766,{'$oid': '61c8c8f1e8e3b248c77bd7bc'},Chakali P.7 School B,4-001-1-020-04,32.52427184,479,45.30271399,2021
31832,{'$oid': '61c8c8f1e8e3b248c77bd841'},Apoi P.7 School,4-001-1-002-03,44.34782609,260,45.0,2021
31899,{'$oid': '61c8c8f1e8e3b248c77bd874'},Alaro P.7 School B,4-001-1-003-06,41.89944134,419,44.86873508,2021
32934,{'$oid': '61c8c8f2e8e3b248c77bdb93'},Te Alal Market,4-001-1-008-05,46.38297872,585,42.73504274,2021
33035,{'$oid': '61c8c8f2e8e3b248c77bde55'},Tetugu,4-001-1-007-06,34.90909091,715,40.27972028,2021
33085,{'$oid': '61c8c8f2e8e3b248c77bde8a'},Ayei A,4-001-1-007-02,19.43005181,1038,40.07707129,2021
34463,{'$oid': '61c8c8f3e8e3b248c77be2d7'},Acholi Inn,4-001-1-008-02,29.87012987,266,30.45112782,2021
