,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
817,{'$oid': '61c8c8dae8e3b248c77b5ea0'},Kamusenene,1-069-1-048-03,100.0,235,99.57446809,2021
845,{'$oid': '61c8c8dae8e3b248c77b5f79'},Bidduku Canan Blessed Future P/Sch,1-069-1-064-03,99.66777409,329,98.78419453,2021
846,{'$oid': '61c8c8dae8e3b248c77b5f7e'},Rukono A,1-069-1-050-04,100.0,82,98.7804878,2021
849,{'$oid': '61c8c8dae8e3b248c77b5fa6'},Rwoma,1-069-1-051-03,100.0,489,98.56850716,2021
895,{'$oid': '61c8c8dae8e3b248c77b5f20'},Kinyogoga [n-Z],1-069-1-049-05,100.0,486,99.17695473,2021
902,{'$oid': '61c8c8dae8e3b248c77b5f42'},Kyabigulu,1-069-1-065-01,100.0,205,99.02439024,2021
950,{'$oid': '61c8c8dae8e3b248c77b5edb'},Kyamaweno,1-069-1-049-03,100.0,324,99.38271605,2021
960,{'$oid': '61c8c8dae8e3b248c77b5f2a'},Rukono [a-M],1-069-1-050-02,100.0,584,99.14383562,2021
962,{'$oid': '61c8c8dae8e3b248c77b5f48'},Bidduku P/Sch,1-069-1-064-01,100.0,601,99.00166389,2021
968,{'$oid': '61c8c8dae8e3b248c77b5f6a'},Kyabikamba Canaan School,1-069-1-041-03,100.0,261,98.85057471,2021
976,{'$oid': '61c8c8dae8e3b248c77b5f91'},Nakalongo,1-069-1-065-02,100.0,455,98.68131868,2021
1018,{'$oid': '61c8c8dbe8e3b248c77b60f0'},Kalyabulo Pri. Sch.,1-069-1-063-01,91.74603175,340,95.0,2021
1039,{'$oid': '61c8c8dbe8e3b248c77b61af'},Bwami,1-069-1-044-01,94.57831325,191,90.57591623,2021
1041,{'$oid': '61c8c8dbe8e3b248c77b61bc'},Mityomere P/Sch,1-069-1-047-02,94.6969697,302,90.06622517,2021
1080,{'$oid': '61c8c8dbe8e3b248c77b60cf'},Kijumba P/S,1-069-1-042-03,99.49367089,426,95.5399061,2021
1129,{'$oid': '61c8c8dbe8e3b248c77b623a'},Kabaale,1-069-1-044-03,97.73755656,256,87.5,2021
1279,{'$oid': '61c8c8dbe8e3b248c77b60db'},Kiteyongera Full Gospel Church,1-069-1-040-03,100.0,213,95.30516432,2021
1344,{'$oid': '61c8c8dbe8e3b248c77b611a'},Kabyabaya Full Gospel Church,1-069-1-048-04,100.0,33,93.93939394,2021
1412,{'$oid': '61c8c8dbe8e3b248c77b6185'},Ngoma Health Centre Iv (Ngoma C),1-069-1-060-06,78.46481876,519,91.522158,2021
1419,{'$oid': '61c8c8dbe8e3b248c77b61b7'},Kilangazi Trading Centre,1-069-1-038-01,96.0950764,709,90.12693935,2021
1627,{'$oid': '61c8c8dbe8e3b248c77b635e'},Kakoola Pr. School,1-069-1-008-03,91.88741722,740,83.64864865,2021
1645,{'$oid': '61c8c8dbe8e3b248c77b63a0'},Kakoola Pentecostal Church,1-069-1-008-05,70.83333333,141,82.9787234,2021
1809,{'$oid': '61c8c8dbe8e3b248c77b63f9'},Busambiro,1-069-1-015-03,51.32743363,146,82.19178082,2021
2673,{'$oid': '61c8c8dce8e3b248c77b6793'},Bwerampindi Church,1-069-1-045-06,60.38961039,210,77.14285714,2021
3026,{'$oid': '61c8c8dde8e3b248c77b68c7'},Gomotoka Playground,1-069-1-030-01,34.26573427,193,76.16580311,2021
3411,{'$oid': '61c8c8dde8e3b248c77b6b8e'},Kitekaanya Playground,1-069-1-021-03,31.09756098,230,74.34782609,2021
3471,{'$oid': '61c8c8dde8e3b248c77b6b6e'},Noah'S Ark Church,1-069-1-020-05,55.17241379,215,74.41860465,2021
3514,{'$oid': '61c8c8dde8e3b248c77b68e1'},Sekanyonyi Catholic Church,1-069-1-015-02,51.52838428,301,76.07973422,2021
3582,{'$oid': '61c8c8dde8e3b248c77b6900'},Nvunanwa C/U P/School,1-069-1-022-06,25.94142259,329,75.98784195,2021
4107,{'$oid': '61c8c8dee8e3b248c77b6d78'},Buggala Pri. School,1-069-1-007-07,30.92783505,427,73.30210773,2021
4171,{'$oid': '61c8c8dee8e3b248c77b6de8'},Kakoola Pr. School (N-Z),1-069-1-008-09,83.4841629,621,73.1078905,2021
4536,{'$oid': '61c8c8dee8e3b248c77b6ef4'},Bbambaga P/S,1-069-1-018-03,44.06779661,504,72.61904762,2021
4541,{'$oid': '61c8c8dee8e3b248c77b6f2e'},Bukatira P/S,1-069-1-022-02,29.24528302,306,72.54901961,2021
4979,{'$oid': '61c8c8dee8e3b248c77b6f6c'},Mwera,1-069-1-003-05,25.75107296,334,72.45508982,2021
4983,{'$oid': '61c8c8dee8e3b248c77b6fa7'},Kasambya Church,1-069-1-062-01,94.00921659,322,72.36024845,2021
5078,{'$oid': '61c8c8dee8e3b248c77b7060'},Nakulamudde Pri. Sch.,1-069-1-017-01,45.64315353,358,72.06703911,2021
5269,{'$oid': '61c8c8dee8e3b248c77b70b2'},Lule P/S,1-069-1-030-02,39.07563025,681,71.95301028,2021
5335,{'$oid': '61c8c8dee8e3b248c77b716a'},Nakitembe C.O.U.,1-069-1-017-06,50.0,279,71.68458781,2021
5498,{'$oid': '61c8c8dee8e3b248c77b71fc'},Kyaluweesi,1-069-1-043-02,53.48837209,249,71.48594378,2021
5538,{'$oid': '61c8c8dfe8e3b248c77b737e'},St Stephen Academy,1-069-1-017-02,39.21052632,548,70.98540146,2021
5733,{'$oid': '61c8c8dfe8e3b248c77b73ed'},Mpugwe Rc Primary School,1-069-1-017-07,49.16201117,264,70.83333333,2021
5767,{'$oid': '61c8c8dfe8e3b248c77b7318'},Mayirikiti,1-069-1-003-04,38.91891892,550,71.09090909,2021
5798,{'$oid': '61c8c8dee8e3b248c77b722b'},St. Luke Nakigulube Pri. School,1-069-1-011-03,38.69565217,343,71.42857143,2021
5959,{'$oid': '61c8c8dfe8e3b248c77b72fc'},Kasambya Mosque,1-069-1-015-05,29.21348315,142,71.12676056,2021
6020,{'$oid': '61c8c8dfe8e3b248c77b7479'},Kirema Pri. School,1-069-1-020-04,45.11784512,433,70.66974596,2021
6022,{'$oid': '61c8c8dfe8e3b248c77b748f'},Butakuli Mosque,1-069-1-009-06,32.46376812,528,70.64393939,2021
6026,{'$oid': '61c8c8dfe8e3b248c77b749a'},Word Of God Redeemed Church,1-069-1-055-02,62.35294118,126,70.63492063,2021
6160,{'$oid': '61c8c8dfe8e3b248c77b7529'},Kittanswa C.O.U.,1-069-1-026-02,30.65693431,203,70.44334975,2021
6348,{'$oid': '61c8c8dfe8e3b248c77b76a2'},Nkuzongere P. School,1-069-1-028-01,34.35114504,387,70.02583979,2021
6603,{'$oid': '61c8c8dfe8e3b248c77b745f'},Kirinya Primary Sch.,1-069-1-017-04,38.46153846,256,70.703125,2021
6666,{'$oid': '61c8c8dfe8e3b248c77b74cf'},Kasana Pr. School,1-069-1-019-02,25.86872587,394,70.55837563,2021
6787,{'$oid': '61c8c8dfe8e3b248c77b763b'},Mul-Ssa High School,1-069-1-027-02,48.33333333,318,70.12578616,2021
6936,{'$oid': '61c8c8dfe8e3b248c77b75e6'},Nakatandagira Stores,1-069-1-019-04,25.62674095,544,70.22058824,2021
6970,{'$oid': '61c8c8dfe8e3b248c77b76f2'},Kasenyanku Playground,1-069-1-011-04,49.21875,193,69.94818653,2021
7078,{'$oid': '61c8c8e0e8e3b248c77b7814'},Bulwadda Memorial P/S,1-069-1-011-02,36.31123919,520,69.61538462,2021
7109,{'$oid': '61c8c8e0e8e3b248c77b78d4'},Kibale,1-069-1-004-02,20.0,592,69.42567568,2021
7150,{'$oid': '61c8c8e0e8e3b248c77b7914'},Mbukiro Primary School,1-069-1-037-04,28.75,235,69.36170213,2021
7168,{'$oid': '61c8c8e0e8e3b248c77b798d'},Kyajjinja P.Sch,1-069-1-019-03,36.39053254,504,69.24603175,2021
7196,{'$oid': '61c8c8e0e8e3b248c77b79ea'},Gangu,1-069-1-015-04,30.55555556,321,69.1588785,2021
7339,{'$oid': '61c8c8e0e8e3b248c77b7aaa'},Kiruli P. School,1-069-1-032-01,33.22981366,493,68.96551724,2021
7481,{'$oid': '61c8c8e0e8e3b248c77b78ee'},Kirema Health Centre,1-069-1-020-01,46.27906977,647,69.39721793,2021
7531,{'$oid': '61c8c8e0e8e3b248c77b7a11'},Kyambogo T/C,1-069-1-014-02,34.11513859,693,69.11976912,2021
7567,{'$oid': '61c8c8e0e8e3b248c77b7b2b'},Mulungi Omu P/S,1-069-1-012-02,27.15654952,472,68.8559322,2021
7669,{'$oid': '61c8c8e0e8e3b248c77b7a4e'},Namasujju P/S,1-069-1-002-01,29.24528302,669,69.05829596,2021
7681,{'$oid': '61c8c8e0e8e3b248c77b7a92'},Namasujju P/S Playground,1-069-1-002-04,28.69565217,358,68.99441341,2021
7689,{'$oid': '61c8c8e0e8e3b248c77b7ad5'},Balatiira P/S,1-069-1-009-01,22.95597484,486,68.93004115,2021
7690,{'$oid': '61c8c8e0e8e3b248c77b7ad6'},Namusaale P/S,1-069-1-010-03,31.2,383,68.92950392,2021
7727,{'$oid': '61c8c8e0e8e3b248c77b7a38'},Kifampa P/S,1-069-1-009-02,32.11009174,511,69.08023483,2021
7984,{'$oid': '61c8c8e0e8e3b248c77b7b4b'},All Saints Church,1-069-1-058-06,24.80916031,385,68.83116883,2021
8050,{'$oid': '61c8c8e1e8e3b248c77b7d91'},Lusozi,1-069-1-037-05,38.23529412,208,68.26923077,2021
8077,{'$oid': '61c8c8e1e8e3b248c77b7c2b'},Kamuli Pr. School,1-069-1-037-01,34.91525424,491,68.63543788,2021
8105,{'$oid': '61c8c8e1e8e3b248c77b7cf8'},Kalege Health Centre Ii,1-069-1-022-04,42.5,320,68.4375,2021
8254,{'$oid': '61c8c8e1e8e3b248c77b7fab'},Ngoma Kikomera Zone (A),1-069-1-060-04,64.57399103,329,67.78115502,2021
8386,{'$oid': '61c8c8e1e8e3b248c77b7e6e'},Kikamulo S/C Hqts,1-069-1-033-02,27.93296089,310,68.06451613,2021
8572,{'$oid': '61c8c8e1e8e3b248c77b7e6d'},Kakonda Pr. School,1-069-1-021-02,48.49785408,357,68.06722689,2021
8575,{'$oid': '61c8c8e1e8e3b248c77b7e95'},Kikondo P. School,1-069-1-031-02,40.2,741,68.01619433,2021
8795,{'$oid': '61c8c8e1e8e3b248c77b7f33'},Sakabusolo Parish Hqtrs.,1-069-1-005-01,37.1657754,570,67.89473684,2021
8870,{'$oid': '61c8c8e1e8e3b248c77b7d9a'},Mabindi P/S,1-069-1-018-02,41.37931034,230,68.26086957,2021
9438,{'$oid': '61c8c8e2e8e3b248c77b816f'},Namasuba Playground,1-069-1-003-06,34.96932515,279,67.38351254,2021
9476,{'$oid': '61c8c8e2e8e3b248c77b80c1'},Bukakala Playground,1-069-1-020-02,44.17808219,465,67.52688172,2021
9485,{'$oid': '61c8c8e2e8e3b248c77b8141'},Rwentunga P/S,1-069-1-009-04,34.52380952,402,67.41293532,2021
9590,{'$oid': '61c8c8e2e8e3b248c77b825e'},Sakabusolo Parish Hqtrs,1-069-1-005-02,42.06896552,451,67.18403548,2021
9623,{'$oid': '61c8c8e2e8e3b248c77b8352'},St Kizito Lukumbi P/S,1-069-1-022-01,31.97026022,427,66.97892272,2021
9799,{'$oid': '61c8c8e2e8e3b248c77b8366'},Luvunvu,1-069-1-016-03,44.74885845,336,66.96428571,2021
10173,{'$oid': '61c8c8e2e8e3b248c77b8561'},Kikandwa Comm. Centre  A,1-069-1-018-01,38.585209,475,66.52631579,2021
10265,{'$oid': '61c8c8e2e8e3b248c77b8419'},Buggala Joshua Zaake Pri. Sch.,1-069-1-012-03,31.52173913,422,66.82464455,2021
10278,{'$oid': '61c8c8e2e8e3b248c77b848d'},Nnongo Bright Academy,1-069-1-032-04,31.1827957,580,66.72413793,2021
10610,{'$oid': '61c8c8e2e8e3b248c77b8736'},Nakazilugo T/C,1-069-1-037-02,23.35329341,263,66.15969582,2021
10842,{'$oid': '61c8c8e2e8e3b248c77b86f6'},Kawuku T/C,1-069-1-017-05,37.77777778,216,66.2037037,2021
10853,{'$oid': '61c8c8e2e8e3b248c77b8741'},New Hope P/S Kalagala,1-069-1-003-07,0.0,387,66.1498708,2021
10929,{'$oid': '61c8c8e2e8e3b248c77b85a0'},Bukalabi,1-069-1-003-03,20.67039106,546,66.48351648,2021
11075,{'$oid': '61c8c8e3e8e3b248c77b87e7'},Natigi,1-069-1-039-03,98.52941176,312,66.02564103,2021
11123,{'$oid': '61c8c8e3e8e3b248c77b8962'},Nakaseeta Primary School,1-069-1-004-05,35.33834586,432,65.74074074,2021
11152,{'$oid': '61c8c8e3e8e3b248c77b883a'},Namirali,1-069-1-026-01,34.51086957,564,65.95744681,2021
11342,{'$oid': '61c8c8e3e8e3b248c77b8a6f'},Kikubanimba,1-069-1-033-04,21.09704641,409,65.52567237,2021
11466,{'$oid': '61c8c8e3e8e3b248c77b87d9'},Butemula Nursery School,1-069-1-016-02,35.31914894,371,66.03773585,2021
11747,{'$oid': '61c8c8e3e8e3b248c77b8b35'},Living Hope Ministries P/S,1-069-1-068-02,33.68055556,462,65.36796537,2021
12022,{'$oid': '61c8c8e4e8e3b248c77b8c25'},Sembwa Sda Church,1-069-1-011-01,45.83333333,655,65.19083969,2021
12106,{'$oid': '61c8c8e4e8e3b248c77b8cc7'},Wakayamba,1-069-1-034-02,46.25,392,65.05102041,2021
12179,{'$oid': '61c8c8e4e8e3b248c77b8d03'},Makaayi Apostoric Church,1-069-1-017-03,51.80327869,497,64.98993964,2021
12274,{'$oid': '61c8c8e4e8e3b248c77b8c01'},Timuna/Kafene,1-069-1-001-01,33.01886792,716,65.22346369,2021
12545,{'$oid': '61c8c8e4e8e3b248c77b8ed1'},Kisoga,1-069-1-045-01,37.39495798,373,64.61126005,2021
12676,{'$oid': '61c8c8e4e8e3b248c77b8f41'},Kabogwe P/S,1-069-1-006-02,45.11278195,485,64.53608247,2021
12726,{'$oid': '61c8c8e4e8e3b248c77b8e8c'},Abundant Life Church,1-069-1-054-01,52.81385281,368,64.67391304,2021
12997,{'$oid': '61c8c8e4e8e3b248c77b8f4b'},Kapeeka/Ziramba,1-069-1-007-01,33.56643357,234,64.52991453,2021
13045,{'$oid': '61c8c8e4e8e3b248c77b9088'},Kyampisi,1-069-1-045-04,87.36842105,154,64.28571429,2021
13253,{'$oid': '61c8c8e4e8e3b248c77b8f61'},Nakaseke S.D.A. Primary School,1-069-1-024-02,30.81967213,496,64.51612903,2021
13354,{'$oid': '61c8c8e4e8e3b248c77b90cd'},Ssegalye C/U P/School,1-069-1-022-05,30.14705882,453,64.2384106,2021
13396,{'$oid': '61c8c8e4e8e3b248c77b905e'},Lucky Star Junior Sch.,1-069-1-009-03,32.0441989,311,64.30868167,2021
13472,{'$oid': '61c8c8e4e8e3b248c77b9098'},Bukoto T/C,1-069-1-035-02,33.33333333,571,64.2732049,2021
13622,{'$oid': '61c8c8e4e8e3b248c77b9175'},Lukabala Nursery School,1-069-1-004-04,35.82089552,471,64.11889597,2021
13728,{'$oid': '61c8c8e4e8e3b248c77b92c0'},S.D.A. Church,1-069-1-024-01,20.64516129,501,63.87225549,2021
13933,{'$oid': '61c8c8e4e8e3b248c77b932c'},Mabale Town C.,1-069-1-058-01,52.40963855,268,63.80597015,2021
13961,{'$oid': '61c8c8e4e8e3b248c77b924c'},Kakoola Central A,1-069-1-008-06,57.74647887,358,63.96648045,2021
14153,{'$oid': '61c8c8e5e8e3b248c77b9447'},Kibose P/S,1-069-1-032-02,26.31578947,445,63.59550562,2021
14191,{'$oid': '61c8c8e5e8e3b248c77b936d'},Kikumango,1-069-1-004-03,20.47619048,709,63.75176305,2021
14254,{'$oid': '61c8c8e5e8e3b248c77b9392'},Kagango,1-069-1-043-03,87.69230769,102,63.7254902,2021
14411,{'$oid': '61c8c8e5e8e3b248c77b94a1'},Nakaseeta T/C,1-069-1-004-01,25.67164179,543,63.5359116,2021
14473,{'$oid': '61c8c8e5e8e3b248c77b94b3'},City Of Faith Pri. Sch. [a-M],1-069-1-056-01,28.96551724,233,63.5193133,2021
14482,{'$oid': '61c8c8e5e8e3b248c77b94e7'},Bukeeka Pr. School,1-069-1-007-02,28.79177378,649,63.48228043,2021
14490,{'$oid': '61c8c8e5e8e3b248c77b94f0'},Bulega,1-069-1-007-06,27.90697674,523,63.47992352,2021
14506,{'$oid': '61c8c8e5e8e3b248c77b958b'},Kasiiso Balokole Church,1-069-1-070-01,35.71428571,636,63.36477987,2021
14710,{'$oid': '61c8c8e5e8e3b248c77b95b3'},Kapeke,1-069-1-036-02,32.60869565,600,63.33333333,2021
14717,{'$oid': '61c8c8e5e8e3b248c77b95df'},Namasuba,1-069-1-003-01,29.24791086,594,63.2996633,2021
14727,{'$oid': '61c8c8e5e8e3b248c77b9613'},Kigegge C.O.U.,1-069-1-012-01,24.66793169,841,63.25802616,2021
14730,{'$oid': '61c8c8e5e8e3b248c77b961e'},Nagulu Catholic Church,1-069-1-036-04,42.55319149,234,63.24786325,2021
14827,{'$oid': '61c8c8e5e8e3b248c77b96a0'},Kasambya B S.D.A. Church,1-069-1-012-04,31.3559322,190,63.15789474,2021
14833,{'$oid': '61c8c8e5e8e3b248c77b970f'},Nkozi Catholic Church,1-069-1-009-05,51.08695652,306,63.07189542,2021
14854,{'$oid': '61c8c8e5e8e3b248c77b95f2'},Top Joy - Bendegere P/S,1-069-1-010-02,47.6744186,286,63.28671329,2021
14858,{'$oid': '61c8c8e5e8e3b248c77b962a'},Lukyamu Pr. School,1-069-1-001-02,23.5042735,778,63.23907455,2021
15121,{'$oid': '61c8c8e6e8e3b248c77b973d'},Kikyusa Comm. Centre,1-069-1-019-01,24.3902439,663,63.04675716,2021
15138,{'$oid': '61c8c8e6e8e3b248c77b97e8'},Magoma P. School,1-069-1-033-01,26.02739726,472,62.92372881,2021
15166,{'$oid': '61c8c8e6e8e3b248c77b989a'},Lumpewe P/Sch,1-069-1-037-03,28.07017544,919,62.78563656,2021
15334,{'$oid': '61c8c8e6e8e3b248c77b97a3'},Njagalabwami Comm. Hall (Nak-Z),1-069-1-002-03,33.11897106,497,62.9778672,2021
15340,{'$oid': '61c8c8e6e8e3b248c77b97cc'},Bujjubya T/C,1-069-1-045-03,33.96226415,537,62.94227188,2021
15377,{'$oid': '61c8c8e6e8e3b248c77b98e3'},Kibowa Fairway Nursary,1-069-1-003-02,28.33333333,287,62.71777003,2021
15663,{'$oid': '61c8c8e6e8e3b248c77b9a6b'},Kuffu Primary Sch.,1-069-1-020-03,48.26498423,546,62.45421245,2021
15692,{'$oid': '61c8c8e6e8e3b248c77b9935'},Mifunya,1-069-1-014-01,37.46770026,640,62.65625,2021
16012,{'$oid': '61c8c8e6e8e3b248c77b9b54'},Kaloke Primary School,1-069-1-021-04,43.19526627,273,62.27106227,2021
16073,{'$oid': '61c8c8e7e8e3b248c77b9c3c'},Wansalangi P/S,1-069-1-046-01,54.89130435,314,62.10191083,2021
16174,{'$oid': '61c8c8e7e8e3b248c77b9ce4'},Butayunja Full Gospel Church,1-069-1-014-03,45.22292994,534,61.98501873,2021
16259,{'$oid': '61c8c8e7e8e3b248c77b9b85'},Kiwoko Mosque [a-Nak],1-069-1-058-03,22.33009709,339,62.24188791,2021
16309,{'$oid': '61c8c8e6e8e3b248c77b9b11'},Semuto Catholic Church [a-M],1-069-1-028-02,25.41899441,605,62.31404959,2021
16477,{'$oid': '61c8c8e7e8e3b248c77b9bec'},Kikubanimba,1-069-1-033-03,24.89795918,407,62.16216216,2021
16483,{'$oid': '61c8c8e7e8e3b248c77b9c2e'},Kikubampanga,1-069-1-021-01,52.27963526,549,62.1129326,2021
16486,{'$oid': '61c8c8e7e8e3b248c77b9c7e'},Namyeso Church Of Uganda,1-069-1-070-02,64.13043478,311,62.05787781,2021
16566,{'$oid': '61c8c8e7e8e3b248c77b9d05'},Namusaale P/S,1-069-1-010-04,39.62655602,807,61.95786865,2021
16665,{'$oid': '61c8c8e7e8e3b248c77b9e6d'},Balitta,1-069-1-047-01,38.15028902,287,61.67247387,2021
16708,{'$oid': '61c8c8e7e8e3b248c77b9e0d'},Kalege Union Growers,1-069-1-022-03,35.10971787,570,61.75438596,2021
16843,{'$oid': '61c8c8e7e8e3b248c77b9e46'},Nabbiika Umea P/S,1-069-1-013-02,21.7603912,684,61.69590643,2021
17074,{'$oid': '61c8c8e7e8e3b248c77b9f52'},Lusanje,1-069-1-068-01,33.42696629,600,61.5,2021
17104,{'$oid': '61c8c8e7e8e3b248c77ba071'},Kalagala Catholic Church,1-069-1-013-01,27.30375427,491,61.30346232,2021
17131,{'$oid': '61c8c8e7e8e3b248c77b9f20'},Kijaguzo P. School,1-069-1-029-01,33.33333333,572,61.53846154,2021
17163,{'$oid': '61c8c8e7e8e3b248c77ba046'},Lukyamuzi Umea P. School,1-069-1-069-02,45.61403509,300,61.33333333,2021
17175,{'$oid': '61c8c8e7e8e3b248c77ba09b'},Nakaseke C.O.U.,1-069-1-025-02,25.86605081,723,61.2724758,2021
17204,{'$oid': '61c8c8e7e8e3b248c77b9fb9'},Gombolola Hqs (A-M),1-069-1-060-02,76.02523659,516,61.43410853,2021
17292,{'$oid': '61c8c8e7e8e3b248c77ba000'},Sumbwe P/S,1-069-1-010-01,29.09090909,101,61.38613861,2021
17381,{'$oid': '61c8c8e7e8e3b248c77ba0c8'},Kivule,1-069-1-014-04,35.74879227,356,61.23595506,2021
17813,{'$oid': '61c8c8e7e8e3b248c77ba11c'},Kiziba Roman Cath. Church,1-069-1-025-01,26.50273224,608,61.18421053,2021
18134,{'$oid': '61c8c8e8e8e3b248c77ba37d'},Njagalabwami Comm. Hall (A-Naj),1-069-1-002-02,25.0,573,60.73298429,2021
18147,{'$oid': '61c8c8e8e8e3b248c77ba3c9'},Semuto Comm. Centre,1-069-1-029-02,35.0877193,773,60.67270375,2021
18242,{'$oid': '61c8c8e8e8e3b248c77ba321'},Public School Boswagiro,1-069-1-053-02,73.40425532,176,60.79545455,2021
18407,{'$oid': '61c8c8e8e8e3b248c77ba3fd'},St. Paul Nkumara Catholic Church,1-069-1-006-03,72.16494845,343,60.64139942,2021
18634,{'$oid': '61c8c8e8e8e3b248c77ba54b'},Ntalaji,1-069-1-035-01,33.47639485,404,60.3960396,2021
18746,{'$oid': '61c8c8e8e8e3b248c77ba6b5'},Bukookolo P/S,1-069-1-006-01,38.88888889,747,60.10709505,2021
18789,{'$oid': '61c8c8e8e8e3b248c77ba64d'},Kiwoko P.S. (N-Z),1-069-1-058-02,26.74418605,432,60.18518519,2021
18887,{'$oid': '61c8c8e8e8e3b248c77ba552'},Maranatha Primary School (Nal-Z),1-069-1-056-04,19.88130564,563,60.39076377,2021
18944,{'$oid': '61c8c8e8e8e3b248c77ba50d'},Semuto Health Centre,1-069-1-027-01,27.38589212,407,60.44226044,2021
19507,{'$oid': '61c8c8e9e8e3b248c77ba8d4'},Luteete P. School,1-069-1-035-03,33.33333333,439,59.68109339,2021
19664,{'$oid': '61c8c8e9e8e3b248c77ba9bd'},Kisimula/Kitawuluzi,1-069-1-008-01,44.95798319,400,59.5,2021
19714,{'$oid': '61c8c8e9e8e3b248c77ba981'},Kireta,1-069-1-036-03,31.66666667,220,59.54545455,2021
