,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
4249,{'$oid': '61c8c8dee8e3b248c77b6c73'},Nyakasoha Pentecostal Church,2-003-1-003-08,100.0,214,73.8317757,2021
4348,{'$oid': '61c8c8dee8e3b248c77b6d68'},Bimara,2-003-2-003-03,48.61660079,345,73.33333333,2021
4407,{'$oid': '61c8c8dee8e3b248c77b6d1d'},Bupomboli C.O.U,2-003-2-002-02,49.8245614,400,73.5,2021
4479,{'$oid': '61c8c8dee8e3b248c77b6daf'},Nyakabugha,2-003-2-014-05,42.99065421,153,73.20261438,2021
4488,{'$oid': '61c8c8dee8e3b248c77b6df2'},Bundinjongya C.O.U,2-003-2-015-04,82.5,223,73.0941704,2021
4491,{'$oid': '61c8c8dee8e3b248c77b6e07'},Bundikeki C.O.U,2-003-1-033-04,88.48167539,271,73.06273063,2021
4565,{'$oid': '61c8c8dee8e3b248c77b6fbc'},Busaru Primary School,2-003-1-020-01,89.64285714,412,72.33009709,2021
4680,{'$oid': '61c8c8dee8e3b248c77b6f6f'},Mankongobere Shelter,2-003-2-015-05,84.06593407,265,72.45283019,2021
4703,{'$oid': '61c8c8dee8e3b248c77b6e48'},Kyanyamirwa Catholic Church,2-003-1-012-01,93.51145038,377,72.94429708,2021
4717,{'$oid': '61c8c8dee8e3b248c77b6ea2'},Kitengya Sda Church,2-003-2-017-04,78.34394904,224,72.76785714,2021
4758,{'$oid': '61c8c8dee8e3b248c77b7009'},Bundingoma Parish Hqtrs,2-003-1-003-01,100.0,259,72.2007722,2021
4881,{'$oid': '61c8c8dee8e3b248c77b6e49'},Buhundu-Saara,2-003-1-010-06,85.93350384,547,72.94332724,2021
4907,{'$oid': '61c8c8dee8e3b248c77b6ef0'},Bubukwanga P/School,2-003-1-008-01,94.09836066,431,72.62180974,2021
4919,{'$oid': '61c8c8dee8e3b248c77b6f74'},Simbya Primary School,2-003-1-046-01,79.50819672,352,72.44318182,2021
4964,{'$oid': '61c8c8dee8e3b248c77b6efd'},Mutsahura/Mabere,2-003-2-006-01,39.58333333,544,72.61029412,2021
5020,{'$oid': '61c8c8dee8e3b248c77b70d1'},Buyaya Sda,2-003-2-037-03,33.65384615,299,71.90635452,2021
5105,{'$oid': '61c8c8dee8e3b248c77b712f'},Busamba Ii C.O.U,2-003-2-019-02,46.75324675,216,71.75925926,2021
5166,{'$oid': '61c8c8dee8e3b248c77b7152'},Mpulya P/School,2-003-2-010-07,60.73619632,495,71.71717172,2021
5336,{'$oid': '61c8c8dee8e3b248c77b717c'},Munguni,2-003-2-009-03,35.79545455,254,71.65354331,2021
5366,{'$oid': '61c8c8dee8e3b248c77b7082'},Bunseru C.O.U,2-003-2-014-06,79.13043478,168,72.02380952,2021
5382,{'$oid': '61c8c8dee8e3b248c77b70dd'},Kasulenge Forward Ecd Center,2-003-2-005-03,51.8018018,313,71.88498403,2021
5513,{'$oid': '61c8c8dee8e3b248c77b72b6'},Butwaka,2-003-2-022-02,63.55421687,476,71.21848739,2021
5561,{'$oid': '61c8c8dee8e3b248c77b7264'},Bundibuturo P/School,2-003-1-034-01,41.17647059,293,71.33105802,2021
5613,{'$oid': '61c8c8dfe8e3b248c77b73e4'},Bupomboli Sda Church,2-003-2-002-04,59.00900901,319,70.84639498,2021
5627,{'$oid': '61c8c8dee8e3b248c77b7253'},Bunyamwera C.O.U,2-003-2-029-01,59.92907801,405,71.35802469,2021
5694,{'$oid': '61c8c8dee8e3b248c77b729c'},Bundikuyali Primary School,2-003-1-040-03,94.23076923,407,71.25307125,2021
5744,{'$oid': '61c8c8dee8e3b248c77b723d'},Kitoma T/C,2-003-2-037-04,41.36690647,395,71.39240506,2021
5795,{'$oid': '61c8c8dee8e3b248c77b7221'},Nkuranga,2-003-2-033-01,75.55555556,259,71.42857143,2021
5826,{'$oid': '61c8c8dfe8e3b248c77b72e5'},Tombwe Primary School,2-003-1-006-04,80.37383178,156,71.15384615,2021
5902,{'$oid': '61c8c8dfe8e3b248c77b736c'},Busenge Church,2-003-1-040-04,93.85964912,169,71.00591716,2021
5987,{'$oid': '61c8c8dfe8e3b248c77b73a0'},Bubukwanga Parish Hqrs,2-003-1-010-05,85.64102564,289,70.93425606,2021
6006,{'$oid': '61c8c8dfe8e3b248c77b741d'},Nyahungu Baptist Church,2-003-1-042-04,78.34645669,373,70.77747989,2021
6030,{'$oid': '61c8c8dfe8e3b248c77b74c8'},Busu,2-003-1-002-02,94.94949495,282,70.56737589,2021
6043,{'$oid': '61c8c8dfe8e3b248c77b752f'},Hamutiti P/School,2-003-1-010-07,93.03797468,230,70.43478261,2021
6132,{'$oid': '61c8c8dfe8e3b248c77b7404'},Grace Community Worship Centre,2-003-1-008-03,88.32684825,411,70.80291971,2021
6169,{'$oid': '61c8c8dfe8e3b248c77b7567'},Kyondo,2-003-2-009-01,34.69387755,216,70.37037037,2021
6228,{'$oid': '61c8c8dfe8e3b248c77b74bf'},Kyungu Trading Centre,2-003-2-005-04,52.90322581,221,70.58823529,2021
6261,{'$oid': '61c8c8dfe8e3b248c77b7626'},Bundiwerume,2-003-1-011-04,94.84126984,365,70.1369863,2021
6273,{'$oid': '61c8c8dfe8e3b248c77b7675'},Busu Mosque,2-003-1-003-06,95.83333333,137,70.0729927,2021
6298,{'$oid': '61c8c8dfe8e3b248c77b773d'},Nyahungu Baptist Church,2-003-1-042-03,73.66255144,355,69.85915493,2021
6396,{'$oid': '61c8c8dfe8e3b248c77b75d6'},Graben Primary School,2-003-2-023-01,70.49180328,531,70.24482109,2021
6440,{'$oid': '61c8c8dfe8e3b248c77b7720'},Bundikikale C.O.U,2-003-2-029-03,71.64179104,196,69.89795918,2021
6534,{'$oid': '61c8c8dfe8e3b248c77b7473'},Budenge Sda Primary School,2-003-2-001-03,21.68141593,324,70.67901235,2021
6617,{'$oid': '61c8c8dfe8e3b248c77b74ee'},Kituti Primary School,2-003-2-018-03,50.66079295,329,70.51671733,2021
6639,{'$oid': '61c8c8dfe8e3b248c77b759b'},Nyakasoha Pentacostal Church,2-003-1-003-04,98.88579387,512,70.3125,2021
6727,{'$oid': '61c8c8dfe8e3b248c77b7618'},St.Amos P/School,2-003-1-009-02,85.11627907,315,70.15873016,2021
6767,{'$oid': '61c8c8dfe8e3b248c77b7753'},Karambi Primary School,2-003-2-008-01,38.01169591,252,69.84126984,2021
6860,{'$oid': '61c8c8dfe8e3b248c77b7710'},Kibunano Nursery School,2-003-2-020-03,58.53658537,236,69.91525424,2021
6968,{'$oid': '61c8c8dfe8e3b248c77b76ef'},Neem Tree,2-003-1-009-03,89.20863309,203,69.95073892,2021
7042,{'$oid': '61c8c8e0e8e3b248c77b7930'},Limani,2-003-1-046-04,84.83412322,313,69.32907348,2021
7102,{'$oid': '61c8c8e0e8e3b248c77b78c0'},Busigha C.O.U,2-003-2-030-03,73.11827957,144,69.44444444,2021
7104,{'$oid': '61c8c8e0e8e3b248c77b78c5'},Ntotoro P/School,2-003-2-028-03,85.79234973,553,69.43942134,2021
7167,{'$oid': '61c8c8e0e8e3b248c77b7962'},Harugali S/Cty Hqrs,2-003-2-002-01,52.20338983,433,69.28406467,2021
7179,{'$oid': '61c8c8e0e8e3b248c77b79a9'},Kasulenge Primary School,2-003-2-005-05,52.0,601,69.21797005,2021
7180,{'$oid': '61c8c8e0e8e3b248c77b79af'},Hakitengya Community Polytechnical,2-003-1-012-02,87.41610738,877,69.21322691,2021
7225,{'$oid': '61c8c8e0e8e3b248c77b7a28'},Mwiribondo P/School,2-003-2-036-03,24.53531599,398,69.09547739,2021
7309,{'$oid': '61c8c8e0e8e3b248c77b7ba6'},Bundimbuga Catholic Church (L-Z),2-003-2-017-03,76.02739726,224,68.75,2021
7338,{'$oid': '61c8c8e0e8e3b248c77b7aa3'},Hakitengya Primary School,2-003-1-012-03,87.46594005,535,68.97196262,2021
7361,{'$oid': '61c8c8e0e8e3b248c77b7b4d'},Kinoni Sda Church,2-003-2-008-02,34.43708609,231,68.83116883,2021
7410,{'$oid': '61c8c8e0e8e3b248c77b78a7'},Kitehe Sda,2-003-2-013-02,21.875,285,69.47368421,2021
7476,{'$oid': '61c8c8e0e8e3b248c77b78bf'},Busamba Primary School,2-003-2-019-04,51.04166667,144,69.44444444,2021
7498,{'$oid': '61c8c8e0e8e3b248c77b796f'},Hhakibale,2-003-1-010-03,93.68686869,602,69.26910299,2021
7582,{'$oid': '61c8c8e0e8e3b248c77b782c'},Neem Tree,2-003-1-009-04,89.15662651,513,69.59064327,2021
7591,{'$oid': '61c8c8e0e8e3b248c77b7865'},Bugombwa P/School,2-003-1-019-01,85.83815029,522,69.54022989,2021
7611,{'$oid': '61c8c8e0e8e3b248c77b78f0'},Bundikuyali Ii Cou,2-003-1-026-02,91.16809117,513,69.3957115,2021
7656,{'$oid': '61c8c8e0e8e3b248c77b79e0'},Mutunda,2-003-2-014-04,55.55555556,454,69.16299559,2021
7673,{'$oid': '61c8c8e0e8e3b248c77b7a55'},Kaghughu C.O.U,2-003-2-029-02,66.38655462,349,69.05444126,2021
7691,{'$oid': '61c8c8e0e8e3b248c77b7ad7'},Bundimbuga Catholic Church (A-K),2-003-2-017-02,72.04301075,280,68.92857143,2021
7785,{'$oid': '61c8c8e0e8e3b248c77b785c'},Kanyamwirima,2-003-1-012-05,87.04819277,486,69.5473251,2021
7787,{'$oid': '61c8c8e0e8e3b248c77b786c'},Kalla Shelter,2-003-1-039-01,90.60606061,489,69.52965235,2021
7880,{'$oid': '61c8c8e0e8e3b248c77b797d'},World Harvest Mission,2-003-1-027-03,85.84474886,644,69.25465839,2021
8058,{'$oid': '61c8c8e1e8e3b248c77b7dbd'},Mutaisa Pri Sch,2-003-1-012-04,91.09589041,214,68.22429907,2021
8066,{'$oid': '61c8c8e1e8e3b248c77b7df0'},Kikyo Trading Centre,2-003-2-036-01,37.64044944,531,68.173258,2021
8131,{'$oid': '61c8c8e1e8e3b248c77b7bcb'},Bunseru Shelter,2-003-2-014-07,86.61971831,211,68.72037915,2021
8200,{'$oid': '61c8c8e1e8e3b248c77b7e09'},Buhanda Pr. School,2-003-1-011-01,90.33613445,358,68.15642458,2021
8297,{'$oid': '61c8c8e1e8e3b248c77b7d37'},Bugando,2-003-2-027-01,94.23076923,547,68.37294333,2021
8482,{'$oid': '61c8c8e1e8e3b248c77b7d46'},Bundikahondo Primary School,2-003-2-033-02,76.43678161,256,68.359375,2021
8493,{'$oid': '61c8c8e1e8e3b248c77b7d8b'},Kasanzi Primary School,2-003-2-016-04,35.44303797,706,68.27195467,2021
8515,{'$oid': '61c8c8e1e8e3b248c77b7c6a'},Bundikeki C.O.U,2-003-1-033-03,89.11290323,385,68.57142857,2021
8518,{'$oid': '61c8c8e1e8e3b248c77b7c77'},Kaleyaleya Primary School,2-003-2-004-01,49.87714988,598,68.56187291,2021
8576,{'$oid': '61c8c8e1e8e3b248c77b7e9d'},Bubukwanga -New Site,2-003-1-009-01,85.76512456,422,68.00947867,2021
8578,{'$oid': '61c8c8e1e8e3b248c77b7ebd'},Butukuru P/School,2-003-1-032-03,70.71823204,278,67.98561151,2021
8584,{'$oid': '61c8c8e1e8e3b248c77b7eea'},Bundikphada  (A-K),2-003-1-018-01,70.76566125,649,67.95069337,2021
8662,{'$oid': '61c8c8e1e8e3b248c77b7d2b'},Bubomboli-Bulyambwa Health Centre Ii,2-003-1-020-03,90.05102041,582,68.38487973,2021
8665,{'$oid': '61c8c8e1e8e3b248c77b7d4a'},Ntagata Shelter,2-003-2-029-04,73.78640777,158,68.35443038,2021
8712,{'$oid': '61c8c8e1e8e3b248c77b7e74'},Bundimwendi P/School,2-003-1-022-01,84.98293515,432,68.05555556,2021
8713,{'$oid': '61c8c8e1e8e3b248c77b7e78'},Irambura P/School,2-003-2-022-01,58.70967742,241,68.04979253,2021
8744,{'$oid': '61c8c8e1e8e3b248c77b7f8b'},Nutrition Office,2-003-1-006-03,92.89940828,258,67.82945736,2021
8793,{'$oid': '61c8c8e1e8e3b248c77b7f2c'},Bubandi Iii Presideterian Church,2-003-1-006-05,97.76536313,271,67.89667897,2021
8910,{'$oid': '61c8c8e1e8e3b248c77b7ebe'},Bundikeki,2-003-1-033-01,79.51807229,253,67.98418972,2021
8968,{'$oid': '61c8c8e1e8e3b248c77b7ea3'},Burondo P/School,2-003-2-012-01,81.34328358,597,68.00670017,2021
9012,{'$oid': '61c8c8e2e8e3b248c77b7ffa'},Busamba I C.O.U,2-003-2-019-01,43.53741497,223,67.71300448,2021
9126,{'$oid': '61c8c8e2e8e3b248c77b7fe7'},Bundimasoli,2-003-2-010-01,55.81947743,626,67.73162939,2021
9304,{'$oid': '61c8c8e2e8e3b248c77b800e'},Busu Pr. School,2-003-1-003-03,100.0,260,67.69230769,2021
9317,{'$oid': '61c8c8e2e8e3b248c77b8039'},Kibonano Nursery School,2-003-2-020-05,57.57575758,201,67.66169154,2021
9331,{'$oid': '61c8c8e2e8e3b248c77b8087'},Buthungereri,2-003-2-019-06,21.58273381,216,67.59259259,2021
9487,{'$oid': '61c8c8e2e8e3b248c77b8148'},Busengerwa,2-003-1-021-03,81.81818182,224,67.41071429,2021
9528,{'$oid': '61c8c8e2e8e3b248c77b829d'},Ngamba C.O.U,2-003-2-037-02,50.0,581,67.12564544,2021
9822,{'$oid': '61c8c8e2e8e3b248c77b8259'},Bundimagwara,2-003-1-010-04,84.76190476,512,67.1875,2021
9926,{'$oid': '61c8c8e2e8e3b248c77b835b'},Bumadu Primary School (A-K),2-003-1-013-01,76.66666667,539,66.97588126,2021
9951,{'$oid': '61c8c8e2e8e3b248c77b8235'},Kirumya S.D.A Church,2-003-1-036-02,55.9375,485,67.21649485,2021
10025,{'$oid': '61c8c8e2e8e3b248c77b8485'},Kinyankende Nur./P/School,2-003-2-024-01,84.59302326,523,66.73040153,2021
10061,{'$oid': '61c8c8e2e8e3b248c77b83da'},Buganikere Cooperative Society,2-003-1-046-02,77.03349282,320,66.875,2021
10130,{'$oid': '61c8c8e2e8e3b248c77b8424'},Bugando C.O.U,2-003-2-025-02,91.61073826,455,66.81318681,2021
10163,{'$oid': '61c8c8e2e8e3b248c77b851c'},Buhanda Health Centre 11,2-003-1-011-05,94.16058394,419,66.58711217,2021
10247,{'$oid': '61c8c8e2e8e3b248c77b83b1'},Bundibugyo P/School,2-003-1-017-02,72.3364486,819,66.91086691,2021
10274,{'$oid': '61c8c8e2e8e3b248c77b8461'},Busoru Primary School (A-K),2-003-1-037-01,87.98283262,349,66.76217765,2021
10295,{'$oid': '61c8c8e2e8e3b248c77b8513'},Bubukwanga S\c Hqrs,2-003-1-010-01,77.77777778,452,66.59292035,2021
10300,{'$oid': '61c8c8e2e8e3b248c77b8545'},Butukuru P/School,2-003-1-032-02,74.07407407,293,66.55290102,2021
10483,{'$oid': '61c8c8e2e8e3b248c77b8512'},Ntandi P/School,2-003-2-010-05,38.72053872,455,66.59340659,2021
10513,{'$oid': '61c8c8e2e8e3b248c77b85c3'},Namugongo Cath. Church,2-003-1-021-02,68.87755102,310,66.4516129,2021
10526,{'$oid': '61c8c8e2e8e3b248c77b8658'},Bundikphada  (L-Z),2-003-1-018-02,82.42677824,386,66.32124352,2021
10537,{'$oid': '61c8c8e2e8e3b248c77b86bb'},Bulama,2-003-1-036-01,35.11235955,554,66.24548736,2021
10575,{'$oid': '61c8c8e2e8e3b248c77b862c'},Kirerya Pentecostal Church,2-003-2-004-03,78.08219178,110,66.36363636,2021
10702,{'$oid': '61c8c8e2e8e3b248c77b8623'},Bumadu Primary School (L-Z),2-003-1-013-03,73.48837209,333,66.36636637,2021
10777,{'$oid': '61c8c8e2e8e3b248c77b86c3'},Bundikuyali I B,2-003-1-024-02,85.77075099,388,66.2371134,2021
10830,{'$oid': '61c8c8e2e8e3b248c77b8683'},Bundikuyali I,2-003-1-025-01,90.69767442,528,66.28787879,2021
10870,{'$oid': '61c8c8e2e8e3b248c77b85da'},Bundikahungu C.O.U,2-003-1-044-02,90.97472924,426,66.43192488,2021
10924,{'$oid': '61c8c8e2e8e3b248c77b875a'},Bundiwerume P/School,2-003-1-035-01,88.1147541,375,66.13333333,2021
10980,{'$oid': '61c8c8e2e8e3b248c77b8711'},Nyahungu C.O.U,2-003-1-042-05,83.69565217,139,66.18705036,2021
11354,{'$oid': '61c8c8e3e8e3b248c77b8aea'},Ngite Clinic,2-003-2-001-02,60.97560976,188,65.42553191,2021
11383,{'$oid': '61c8c8e3e8e3b248c77b8797'},Bugombwa Catholic Church,2-003-1-019-02,81.21546961,575,66.08695652,2021
11441,{'$oid': '61c8c8e3e8e3b248c77b8969'},Bundingoma P. School,2-003-1-003-02,95.72192513,286,65.73426573,2021
11542,{'$oid': '61c8c8e3e8e3b248c77b88be'},Hakitara Church Of Uganda,2-003-1-038-02,92.97520661,369,65.85365854,2021
11720,{'$oid': '61c8c8e3e8e3b248c77b8a5f'},Busengerwa,2-003-1-021-05,68.91385768,415,65.54216867,2021
11777,{'$oid': '61c8c8e3e8e3b248c77b884f'},Bukangama Health Center Ii,2-003-2-018-02,52.95950156,505,65.94059406,2021
11829,{'$oid': '61c8c8e3e8e3b248c77b87ad'},Busu Mosque - Bukubankali,2-003-1-003-07,100.0,56,66.07142857,2021
11876,{'$oid': '61c8c8e3e8e3b248c77b890a'},Bundinyama Pr. Sch.,2-003-1-011-02,93.48739496,734,65.80381471,2021
11957,{'$oid': '61c8c8e3e8e3b248c77b8a0f'},Kisuba P/School,2-003-1-040-01,93.26683292,628,65.60509554,2021
12081,{'$oid': '61c8c8e4e8e3b248c77b8c29'},Bumate (A-K),2-003-1-014-01,55.49450549,586,65.18771331,2021
12086,{'$oid': '61c8c8e4e8e3b248c77b8c4f'},Mutunda I,2-003-2-015-01,66.48044693,287,65.15679443,2021
12088,{'$oid': '61c8c8e4e8e3b248c77b8c52'},Bundikyora Catholic Church,2-003-1-044-03,74.53416149,264,65.15151515,2021
12093,{'$oid': '61c8c8e4e8e3b248c77b8c72'},Bumate (L-Z),2-003-1-014-02,58.04195804,453,65.1214128,2021
12116,{'$oid': '61c8c8e4e8e3b248c77b8d16'},Kirumya S.D.A Church (L-Z),2-003-1-036-03,50.74626866,434,64.97695853,2021
12132,{'$oid': '61c8c8e4e8e3b248c77b8b91'},Bundimwendi Ii Camp,2-003-1-022-02,80.30888031,418,65.31100478,2021
12398,{'$oid': '61c8c8e4e8e3b248c77b8c36'},Bubandi Iii Presideterian Church,2-003-1-006-07,82.4120603,313,65.17571885,2021
12565,{'$oid': '61c8c8e4e8e3b248c77b8dd8'},Ngamba P/School,2-003-2-037-01,55.55555556,466,64.80686695,2021
12674,{'$oid': '61c8c8e4e8e3b248c77b8f3c'},Njanja P/School,2-003-1-045-01,83.14606742,141,64.53900709,2021
12722,{'$oid': '61c8c8e4e8e3b248c77b8e70'},Bubukwanga Prisons (Old),2-003-1-010-02,88.38951311,439,64.69248292,2021
12756,{'$oid': '61c8c8e4e8e3b248c77b8da4'},Kanamabale P/School,2-003-1-044-01,94.19087137,754,64.85411141,2021
12820,{'$oid': '61c8c8e4e8e3b248c77b8db9'},Kikyo S.D.A,2-003-2-036-02,45.76271186,182,64.83516484,2021
13009,{'$oid': '61c8c8e4e8e3b248c77b8faa'},Bubomboli Iii,2-003-1-040-02,93.02325581,602,64.45182724,2021
13089,{'$oid': '61c8c8e4e8e3b248c77b9082'},Bughonga P/School,2-003-2-035-02,40.42553191,224,64.28571429,2021
13108,{'$oid': '61c8c8e4e8e3b248c77b9134'},Kisonko Pr. School,2-003-2-016-03,33.10810811,240,64.16666667,2021
13220,{'$oid': '61c8c8e4e8e3b248c77b9081'},Rwandegeya Mosque,2-003-2-015-02,89.85507246,224,64.28571429,2021
13459,{'$oid': '61c8c8e4e8e3b248c77b9024'},Buganikere Primary School (A-L),2-003-1-043-01,82.17391304,376,64.36170213,2021
13489,{'$oid': '61c8c8e4e8e3b248c77b90ff'},Kahumbu,2-003-2-013-01,45.58823529,433,64.20323326,2021
13614,{'$oid': '61c8c8e4e8e3b248c77b9146'},Hospital,2-003-1-016-01,74.80314961,597,64.15410385,2021
13615,{'$oid': '61c8c8e4e8e3b248c77b914d'},Kinyante P/School (L-Z),2-003-1-023-02,82.86516854,569,64.14762742,2021
13693,{'$oid': '61c8c8e4e8e3b248c77b91c5'},Ighomerwa P/School,2-003-2-020-01,52.01342282,473,64.05919662,2021
13709,{'$oid': '61c8c8e4e8e3b248c77b9221'},Nyakakindo Church Of God,2-003-1-020-02,89.6713615,675,64.0,2021
13748,{'$oid': '61c8c8e4e8e3b248c77b915c'},Kabutabule Charismatic Episcopal Church,2-003-1-006-01,90.74074074,343,64.13994169,2021
13769,{'$oid': '61c8c8e4e8e3b248c77b91dd'},Hakitengya P/School,2-003-1-012-06,88.22393822,840,64.04761905,2021
13813,{'$oid': '61c8c8e4e8e3b248c77b916b'},Ubc Open Grounds,2-003-1-016-02,67.51592357,499,64.12825651,2021
13942,{'$oid': '61c8c8e4e8e3b248c77b9189'},Kinyante P/School (A-K),2-003-1-023-01,87.01754386,468,64.1025641,2021
13976,{'$oid': '61c8c8e4e8e3b248c77b92c3'},Kihoko Primary School,2-003-2-002-03,50.0,310,63.87096774,2021
14239,{'$oid': '61c8c8e5e8e3b248c77b94d8'},Nyambaro Ii Shelter,2-003-1-002-04,95.57522124,189,63.49206349,2021
14379,{'$oid': '61c8c8e5e8e3b248c77b93b9'},Bunyangule Trading Centre,2-003-2-030-02,76.34408602,438,63.69863014,2021
14476,{'$oid': '61c8c8e5e8e3b248c77b94bd'},Kisiri Primary School,2-003-1-029-01,90.39665971,814,63.51351351,2021
14496,{'$oid': '61c8c8e5e8e3b248c77b9514'},Bukimba Trading Centre,2-003-2-022-03,79.22077922,249,63.45381526,2021
14518,{'$oid': '61c8c8e5e8e3b248c77b95f8'},Hamutoma,2-003-1-033-02,86.85897436,512,63.28125,2021
14560,{'$oid': '61c8c8e5e8e3b248c77b96fb'},Mukudungu (L-Z),2-003-1-021-06,81.73913043,382,63.08900524,2021
14635,{'$oid': '61c8c8e5e8e3b248c77b9553'},Kirindi Market,2-003-1-021-01,80.06134969,522,63.40996169,2021
14644,{'$oid': '61c8c8e5e8e3b248c77b95af'},Butama,2-003-2-014-03,46.22641509,180,63.33333333,2021
14702,{'$oid': '61c8c8e5e8e3b248c77b9566'},Lamia Pr. School,2-003-1-004-02,96.98795181,265,63.39622642,2021
