,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
7123,{'$oid': '61c8c8e0e8e3b248c77b78cc'},Rwano P/School,2-122-1-030-05,90.14084507,422,69.43127962,2021
7414,{'$oid': '61c8c8e0e8e3b248c77b78b7'},Kitunga,2-122-1-030-09,92.82296651,311,69.45337621,2021
7485,{'$oid': '61c8c8e0e8e3b248c77b7924'},Bukurungu Trading Centre,2-122-1-028-01,89.27738928,636,69.33962264,2021
7577,{'$oid': '61c8c8e0e8e3b248c77b7803'},Bukuba C. O. U.,2-122-1-029-04,92.04545455,517,69.63249516,2021
7668,{'$oid': '61c8c8e0e8e3b248c77b7a49'},Nsongya Trading Centre,2-122-1-005-04,89.7574124,543,69.06077348,2021
7778,{'$oid': '61c8c8e0e8e3b248c77b782f'},Kyamutwe C.O.U,2-122-1-030-04,89.67391304,536,69.58955224,2021
7780,{'$oid': '61c8c8e0e8e3b248c77b7841'},Ruhoko T/C,2-122-1-002-05,89.8089172,470,69.57446809,2021
7998,{'$oid': '61c8c8e0e8e3b248c77b7bc3'},Burongo I T/C,2-122-1-032-02,83.37801609,550,68.72727273,2021
7999,{'$oid': '61c8c8e0e8e3b248c77b7bc9'},Kyatwa,2-122-1-020-01,90.06772009,665,68.72180451,2021
8013,{'$oid': '61c8c8e1e8e3b248c77b7c26'},Kisolire Roadside Centre,2-122-1-008-06,82.74336283,338,68.63905325,2021
8151,{'$oid': '61c8c8e1e8e3b248c77b7c86'},Kagera Trading Centre,2-122-1-016-07,69.43005181,283,68.55123675,2021
8218,{'$oid': '61c8c8e1e8e3b248c77b7e80'},Buteba Trading Centre,2-122-1-029-06,83.33333333,194,68.04123711,2021
8282,{'$oid': '61c8c8e1e8e3b248c77b7cca'},Rubarika,2-122-1-011-03,88.92215569,492,68.49593496,2021
8474,{'$oid': '61c8c8e1e8e3b248c77b7cd1'},Kiboota Catholic Church,2-122-1-002-02,91.90647482,822,68.49148418,2021
8630,{'$oid': '61c8c8e1e8e3b248c77b7c06'},Kasunganyanja Health Centre Ii,2-122-1-006-06,89.24731183,284,68.66197183,2021
8837,{'$oid': '61c8c8e1e8e3b248c77b7c8f'},Buheesi Primary School,2-122-1-004-08,82.89473684,337,68.54599407,2021
9098,{'$oid': '61c8c8e2e8e3b248c77b80d5'},Kyabwiso,2-122-1-002-04,86.52173913,357,67.5070028,2021
9229,{'$oid': '61c8c8e2e8e3b248c77b80ca'},Rubona Health Centre Iii,2-122-1-033-02,75.76687117,511,67.5146771,2021
9256,{'$oid': '61c8c8e2e8e3b248c77b8053'},Kabunono T/C,2-122-1-009-02,81.66666667,275,67.63636364,2021
9459,{'$oid': '61c8c8e2e8e3b248c77b8027'},Hagasani,2-122-1-032-01,82.57142857,529,67.67485822,2021
9558,{'$oid': '61c8c8e2e8e3b248c77b8375'},Mugoma Primary School,2-122-1-007-03,90.30837004,345,66.95652174,2021
9687,{'$oid': '61c8c8e2e8e3b248c77b81e8'},Wasewanaba T/C,2-122-1-015-05,32.05128205,706,67.28045326,2021
9852,{'$oid': '61c8c8e2e8e3b248c77b8338'},Kazaniro T/C,2-122-1-010-04,86.01036269,300,67.0,2021
9863,{'$oid': '61c8c8e2e8e3b248c77b838f'},Rubona Sec Sch,2-122-1-033-01,81.89300412,372,66.93548387,2021
10002,{'$oid': '61c8c8e2e8e3b248c77b83a8'},Bugungu Trading Centre,2-122-1-007-08,84.96240602,402,66.91542289,2021
10017,{'$oid': '61c8c8e2e8e3b248c77b8457'},Bihondo Pentecostal Church,2-122-1-018-04,63.35078534,301,66.77740864,2021
10072,{'$oid': '61c8c8e2e8e3b248c77b8409'},Nyamugoro-Kyatwa,2-122-1-005-01,89.23884514,582,66.83848797,2021
10299,{'$oid': '61c8c8e2e8e3b248c77b8535'},Rwano Catholic Church,2-122-1-030-10,87.43961353,323,66.56346749,2021
10404,{'$oid': '61c8c8e2e8e3b248c77b8459'},Kasaali,2-122-1-022-02,75.86206897,307,66.7752443,2021
10411,{'$oid': '61c8c8e2e8e3b248c77b847b'},Kabada Trading Centre,2-122-1-022-01,89.71061093,472,66.73728814,2021
10510,{'$oid': '61c8c8e2e8e3b248c77b85bc'},Nyabusese Catholic Church,2-122-1-007-01,84.29487179,474,66.4556962,2021
10530,{'$oid': '61c8c8e2e8e3b248c77b8678'},Kitini Centre,2-122-1-004-04,87.37201365,448,66.29464286,2021
10571,{'$oid': '61c8c8e2e8e3b248c77b8604'},Kiryantama P/School,2-122-1-004-03,81.5920398,619,66.39741519,2021
10577,{'$oid': '61c8c8e2e8e3b248c77b8656'},Kyangabukama,2-122-1-034-04,88.88888889,677,66.32200886,2021
10731,{'$oid': '61c8c8e2e8e3b248c77b8747'},Kitumba I Trading Centre,2-122-1-008-07,79.6,384,66.14583333,2021
10796,{'$oid': '61c8c8e2e8e3b248c77b8766'},Bukiika,2-122-1-002-01,79.50530035,431,66.12529002,2021
10872,{'$oid': '61c8c8e2e8e3b248c77b85ea'},Rwentuha,2-122-1-036-02,89.77272727,539,66.41929499,2021
10906,{'$oid': '61c8c8e2e8e3b248c77b86ce'},Rwengwara Trading Centre,2-122-1-020-02,84.50413223,764,66.23036649,2021
10950,{'$oid': '61c8c8e2e8e3b248c77b8639'},Karambi,2-122-1-012-04,86.49635036,425,66.35294118,2021
11039,{'$oid': '61c8c8e3e8e3b248c77b88ba'},Bujabara,2-122-1-016-02,44.96124031,413,65.85956416,2021
11157,{'$oid': '61c8c8e3e8e3b248c77b8885'},Bunjojo Trading Centre,2-122-1-006-01,82.19178082,349,65.9025788,2021
11180,{'$oid': '61c8c8e3e8e3b248c77b895a'},Buguzi T/C,2-122-1-010-03,86.04118993,686,65.74344023,2021
11195,{'$oid': '61c8c8e3e8e3b248c77b8968'},Bukara Parish Hqtrs,2-122-1-029-02,88.0,429,65.73426573,2021
11283,{'$oid': '61c8c8e3e8e3b248c77b8a88'},Kanyansinga P/School,2-122-1-034-02,81.7805383,748,65.50802139,2021
11453,{'$oid': '61c8c8e3e8e3b248c77b87a8'},Kaigereka T/C,2-122-1-004-06,85.8044164,507,66.07495069,2021
11456,{'$oid': '61c8c8e3e8e3b248c77b87b1'},Butini-Kyawehige,2-122-1-036-01,76.94444444,554,66.06498195,2021
11462,{'$oid': '61c8c8e3e8e3b248c77b87c9'},Ntambi P/School,2-122-1-012-02,92.10526316,757,66.05019815,2021
11555,{'$oid': '61c8c8e3e8e3b248c77b8925'},Kitumba Catholic Church,2-122-1-008-05,76.96793003,529,65.78449905,2021
11685,{'$oid': '61c8c8e3e8e3b248c77b8a8c'},Rubalika Catholic Church,2-122-1-013-06,85.20408163,316,65.50632911,2021
11708,{'$oid': '61c8c8e3e8e3b248c77b8a17'},Bukara Pentecostal Church,2-122-1-019-01,76.08695652,218,65.59633028,2021
11732,{'$oid': '61c8c8e3e8e3b248c77b8ab0'},Rubalika Church School,2-122-1-013-03,92.06349206,391,65.47314578,2021
11772,{'$oid': '61c8c8e3e8e3b248c77b8814'},Kabata,2-122-1-031-02,86.17021277,147,65.98639456,2021
12033,{'$oid': '61c8c8e4e8e3b248c77b8c61'},Kaina  Trading Centre,2-122-1-012-01,88.37209302,608,65.13157895,2021
12062,{'$oid': '61c8c8e4e8e3b248c77b8d1c'},Nsororo,2-122-1-030-03,78.6407767,648,64.9691358,2021
12149,{'$oid': '61c8c8e4e8e3b248c77b8c03'},Rubona,2-122-1-031-01,68.62745098,161,65.2173913,2021
12244,{'$oid': '61c8c8e4e8e3b248c77b8d4e'},Butyoka Church Of Uganda,2-122-1-017-04,41.98473282,211,64.92890995,2021
12275,{'$oid': '61c8c8e4e8e3b248c77b8c02'},Kyakahinda,2-122-1-021-02,80.55555556,552,65.2173913,2021
12428,{'$oid': '61c8c8e4e8e3b248c77b8d23'},Kitumba Catholic Church,2-122-1-008-10,86.58280922,762,64.96062992,2021
12451,{'$oid': '61c8c8e4e8e3b248c77b8bc8'},Nyamiseke Hakelezia,2-122-1-037-02,77.64227642,380,65.26315789,2021
12454,{'$oid': '61c8c8e4e8e3b248c77b8bf7'},Kyakatabaazi P. S.,2-122-1-024-03,85.52036199,348,65.22988506,2021
12578,{'$oid': '61c8c8e4e8e3b248c77b8d8f'},Kahondo Trading Centre,2-122-1-010-05,86.68478261,575,64.86956522,2021
12788,{'$oid': '61c8c8e4e8e3b248c77b8e8f'},Kyakazini,2-122-1-036-03,89.43661972,450,64.66666667,2021
12923,{'$oid': '61c8c8e4e8e3b248c77b8f05'},Kaburaisoke Church Of Uganda,2-122-1-026-05,91.95402299,288,64.58333333,2021
12932,{'$oid': '61c8c8e4e8e3b248c77b8f39'},Mahoma,2-122-1-035-01,86.48648649,533,64.54033771,2021
13132,{'$oid': '61c8c8e4e8e3b248c77b8fec'},Kigaya Church Of Uganda,2-122-1-003-03,94.27083333,309,64.4012945,2021
13139,{'$oid': '61c8c8e4e8e3b248c77b900a'},Kabahango Parish Hqrs,2-122-1-001-04,82.31511254,497,64.38631791,2021
13209,{'$oid': '61c8c8e4e8e3b248c77b9038'},Bubwika Trading Centre B,2-122-1-019-03,76.58227848,502,64.34262948,2021
13262,{'$oid': '61c8c8e4e8e3b248c77b8f9e'},Muketabure Trading Centre A,2-122-1-013-02,88.72340426,754,64.45623342,2021
13516,{'$oid': '61c8c8e4e8e3b248c77b91d3'},Busamba,2-122-1-030-08,91.09947644,306,64.05228758,2021
13639,{'$oid': '61c8c8e4e8e3b248c77b9212'},Busiita Primary School,2-122-1-008-02,81.81818182,339,64.01179941,2021
13706,{'$oid': '61c8c8e4e8e3b248c77b920c'},Nkimbiri Trading Centre,2-122-1-023-03,86.00451467,742,64.01617251,2021
13750,{'$oid': '61c8c8e4e8e3b248c77b9166'},Nganyaki,2-122-1-037-01,87.06896552,736,64.13043478,2021
13774,{'$oid': '61c8c8e4e8e3b248c77b9206'},Nyamba T/C,2-122-1-030-06,76.01078167,592,64.02027027,2021
13805,{'$oid': '61c8c8e4e8e3b248c77b92f5'},Mugoma Tr. Centre,2-122-1-007-04,76.40117994,542,63.83763838,2021
13859,{'$oid': '61c8c8e4e8e3b248c77b92a4'},Nyabwina Church,2-122-1-027-01,78.55421687,662,63.89728097,2021
14113,{'$oid': '61c8c8e5e8e3b248c77b9526'},Bugabu Trading Centre,2-122-1-008-01,83.55795148,610,63.44262295,2021
14129,{'$oid': '61c8c8e5e8e3b248c77b934f'},Kitonzi Pentecostal Church,2-122-1-006-07,87.34177215,254,63.77952756,2021
14352,{'$oid': '61c8c8e5e8e3b248c77b94f5'},Nyarugongo,2-122-1-028-02,90.75829384,679,63.47569956,2021
14405,{'$oid': '61c8c8e5e8e3b248c77b9461'},Gatyanga Iii,2-122-1-025-02,38.48920863,464,63.57758621,2021
14558,{'$oid': '61c8c8e5e8e3b248c77b96f6'},Kagoro T. C.,2-122-1-026-02,88.3248731,317,63.09148265,2021
14658,{'$oid': '61c8c8e5e8e3b248c77b9609'},Nyabuhuka,2-122-1-010-07,87.96498906,765,63.26797386,2021
14709,{'$oid': '61c8c8e5e8e3b248c77b95ac'},Kangoma Trading Centre,2-122-1-007-06,80.88235294,330,63.33333333,2021
14969,{'$oid': '61c8c8e5e8e3b248c77b95cb'},Kyamiyaga Primary School,2-122-1-003-02,84.24908425,447,63.31096197,2021
14971,{'$oid': '61c8c8e5e8e3b248c77b95dc'},Nyamugoro C.O.U,2-122-1-005-05,90.02624672,624,63.30128205,2021
15106,{'$oid': '61c8c8e6e8e3b248c77b9915'},Kasaali,2-122-1-022-04,84.3373494,410,62.68292683,2021
15157,{'$oid': '61c8c8e6e8e3b248c77b9882'},Mitandi Church Of Christ,2-122-1-015-06,42.99516908,336,62.79761905,2021
15225,{'$oid': '61c8c8e6e8e3b248c77b9850'},Kiyombya Health Centre,2-122-1-034-03,83.83084577,654,62.8440367,2021
15236,{'$oid': '61c8c8e6e8e3b248c77b98aa'},Kicuucu B,2-122-1-008-04,83.01158301,846,62.76595745,2021
15291,{'$oid': '61c8c8e6e8e3b248c77b983a'},Kabahango,2-122-1-001-01,85.45994065,560,62.85714286,2021
15393,{'$oid': '61c8c8e6e8e3b248c77b9766'},Nyabwina T/C,2-122-1-027-02,37.43589744,338,63.01775148,2021
15519,{'$oid': '61c8c8e6e8e3b248c77b99eb'},Rubona Church Of Uganda,2-122-1-031-04,75.93220339,491,62.52545825,2021
15562,{'$oid': '61c8c8e6e8e3b248c77b9949'},Bukorakole Play Ground,2-122-1-001-06,85.10638298,605,62.6446281,2021
15599,{'$oid': '61c8c8e6e8e3b248c77b9a5a'},Kaburaisoke,2-122-1-026-03,88.08411215,714,62.46498599,2021
15934,{'$oid': '61c8c8e6e8e3b248c77b9ad3'},Muketabure Trading Centre B,2-122-1-013-04,91.74041298,550,62.36363636,2021
16028,{'$oid': '61c8c8e7e8e3b248c77b9bf8'},Mujunju Primary School,2-122-1-005-02,83.36933045,761,62.15505913,2021
16101,{'$oid': '61c8c8e7e8e3b248c77b9cf2'},Kiremezi Catholic Church,2-122-1-003-01,84.33420366,618,61.97411003,2021
16116,{'$oid': '61c8c8e6e8e3b248c77b9b5a'},Kabonero Parish Hqtrs,2-122-1-030-02,87.67967146,795,62.26415094,2021
16135,{'$oid': '61c8c8e7e8e3b248c77b9c0f'},Kasindani T/C,2-122-1-016-04,52.0,206,62.13592233,2021
16302,{'$oid': '61c8c8e7e8e3b248c77b9cd2'},Kanyalango C.O.U,2-122-1-007-05,82.8125,521,61.99616123,2021
16645,{'$oid': '61c8c8e7e8e3b248c77b9dbd'},Bubwika Trading Centre A,2-122-1-019-02,77.36486486,482,61.82572614,2021
16682,{'$oid': '61c8c8e7e8e3b248c77b9d02'},Kyamukube Trading Centre,2-122-1-016-06,57.8778135,510,61.96078431,2021
16736,{'$oid': '61c8c8e7e8e3b248c77b9ed9'},Kyamuhemba Primary School,2-122-1-010-06,86.4265928,591,61.59052453,2021
17075,{'$oid': '61c8c8e7e8e3b248c77b9f59'},Mujunju Trading Centre,2-122-1-005-03,82.07885305,922,61.4967462,2021
17154,{'$oid': '61c8c8e7e8e3b248c77b9ff6'},Rubona I Junction,2-122-1-031-03,78.0876494,860,61.39534884,2021
17155,{'$oid': '61c8c8e7e8e3b248c77b9ff8'},Karambi I T/C,2-122-1-010-02,80.62678063,575,61.39130435,2021
17357,{'$oid': '61c8c8e7e8e3b248c77ba080'},Mutumba T/C,2-122-1-018-01,58.5443038,540,61.2962963,2021
17441,{'$oid': '61c8c8e7e8e3b248c77ba0cf'},Lyembaire,2-122-1-001-03,82.4742268,325,61.23076923,2021
17469,{'$oid': '61c8c8e7e8e3b248c77b9fc7'},Bukorakole Play Ground,2-122-1-001-05,79.28176796,604,61.42384106,2021
17613,{'$oid': '61c8c8e7e8e3b248c77ba23a'},Kasunganyanja Health Unit,2-122-1-006-04,87.37113402,651,60.98310292,2021
17981,{'$oid': '61c8c8e7e8e3b248c77ba232'},Progressive Nursery & Pri Sch,2-122-1-013-07,87.43589744,669,60.98654709,2021
18096,{'$oid': '61c8c8e8e8e3b248c77ba48f'},Kasenyi,2-122-1-006-03,74.04844291,479,60.54279749,2021
18442,{'$oid': '61c8c8e8e8e3b248c77ba342'},Nyakigumba Catholic Church,2-122-1-009-07,83.95904437,520,60.76923077,2021
18453,{'$oid': '61c8c8e8e8e3b248c77ba3ab'},Hamwani,2-122-1-004-02,78.57142857,720,60.69444444,2021
18483,{'$oid': '61c8c8e8e8e3b248c77ba451'},Kisomoro Primary School,2-122-1-009-03,80.0,477,60.5870021,2021
18866,{'$oid': '61c8c8e8e8e3b248c77ba6a8'},Nyakarambi Trading Centre,2-122-1-007-07,78.19905213,356,60.11235955,2021
19401,{'$oid': '61c8c8e9e8e3b248c77ba724'},Nombe Full Gospel Church,2-122-1-035-02,88.62275449,845,60.0,2021
19533,{'$oid': '61c8c8e9e8e3b248c77ba915'},Kadindimo Trading Centre,2-122-1-011-01,83.92370572,639,59.62441315,2021
19580,{'$oid': '61c8c8e9e8e3b248c77ba9b4'},Kasaali Playground,2-122-1-022-03,85.60606061,447,59.50782998,2021
19634,{'$oid': '61c8c8e9e8e3b248c77ba8ec'},Bulyambaghu Primary School,2-122-1-029-07,35.35353535,352,59.65909091,2021
19773,{'$oid': '61c8c8e9e8e3b248c77ba94a'},Karambi Parish Hqrs,2-122-1-010-01,83.59550562,767,59.58279009,2021
19989,{'$oid': '61c8c8e9e8e3b248c77baa5e'},Nyakatonzi,2-122-1-035-03,88.34586466,453,59.38189845,2021
20017,{'$oid': '61c8c8e9e8e3b248c77baaf6'},Kibwa,2-122-1-018-03,24.7761194,572,59.26573427,2021
20341,{'$oid': '61c8c8e9e8e3b248c77babd0'},Kicuucu A,2-122-1-008-03,80.25210084,413,59.07990315,2021
20547,{'$oid': '61c8c8e9e8e3b248c77bade3'},Bunaiga Primary School,2-122-1-014-03,54.08805031,283,58.65724382,2021
20623,{'$oid': '61c8c8e9e8e3b248c77bae83'},Rosemistic Catholic Church,2-122-1-013-05,89.70588235,364,58.51648352,2021
20660,{'$oid': '61c8c8e9e8e3b248c77badb8'},Bihondo P/S,2-122-1-018-02,64.30868167,547,58.68372943,2021
20726,{'$oid': '61c8c8e9e8e3b248c77bae0a'},Rugaaga,2-122-1-011-02,92.39130435,643,58.63141524,2021
21051,{'$oid': '61c8c8eae8e3b248c77bafd3'},Kyamatanga Primary School,2-122-1-004-07,80.44692737,630,58.25396825,2021
21063,{'$oid': '61c8c8eae8e3b248c77bb012'},Habuyenje,2-122-1-002-03,87.75510204,701,58.20256776,2021
21166,{'$oid': '61c8c8eae8e3b248c77bb008'},Bugaya C.O.U,2-122-1-014-01,60.96491228,402,58.20895522,2021
21400,{'$oid': '61c8c8eae8e3b248c77bafb5'},Buheesi Subcounty Hqtrs,2-122-1-004-01,79.57317073,580,58.27586207,2021
21407,{'$oid': '61c8c8eae8e3b248c77bb004'},Irinda Trading Centre,2-122-1-001-02,80.63492063,548,58.21167883,2021
21811,{'$oid': '61c8c8eae8e3b248c77bb211'},Kaburaisoke Piida,2-122-1-026-04,82.25255973,514,57.78210117,2021
21878,{'$oid': '61c8c8eae8e3b248c77bb09e'},Mabwe Sda Church,2-122-1-015-04,39.71119134,482,58.09128631,2021
21932,{'$oid': '61c8c8eae8e3b248c77bb087'},Gatyanga Church,2-122-1-025-03,42.06008584,413,58.11138015,2021
22053,{'$oid': '61c8c8ebe8e3b248c77bb46a'},Gatyanga Church,2-122-1-025-04,61.5658363,505,57.22772277,2021
22198,{'$oid': '61c8c8ebe8e3b248c77bb2fa'},Kisomoro Health Centre Iii,2-122-1-009-06,79.04411765,483,57.55693582,2021
22402,{'$oid': '61c8c8ebe8e3b248c77bb39d'},Kyamukube Trading Centre,2-122-1-016-01,54.59057072,723,57.39972337,2021
23157,{'$oid': '61c8c8ebe8e3b248c77bb746'},Nyakigumba Trading Centre,2-122-1-009-04,72.94520548,534,56.55430712,2021
23301,{'$oid': '61c8c8ebe8e3b248c77bb82b'},Rwimi P. S. B,2-122-1-024-04,84.49367089,584,56.33561644,2021
23633,{'$oid': '61c8c8ebe8e3b248c77bb909'},Nyakigumba Mrkt,2-122-1-009-05,77.93594306,538,56.133829,2021
23793,{'$oid': '61c8c8ebe8e3b248c77bba13'},Rwensenene,2-122-1-004-05,76.08695652,662,55.89123867,2021
24073,{'$oid': '61c8c8ece8e3b248c77bba6c'},Nyamiseke Parish Hqrs,2-122-1-037-03,87.40458015,482,55.809128630000004,2021
24097,{'$oid': '61c8c8ece8e3b248c77bbb11'},Ntabgabo B,2-122-1-006-05,85.26077098,814,55.65110565,2021
24100,{'$oid': '61c8c8ece8e3b248c77bbb25'},Kabaale Trading Centre,2-122-1-007-02,73.19884726,640,55.625,2021
24305,{'$oid': '61c8c8ece8e3b248c77bbc1b'},Mitandi Sec. School,2-122-1-015-01,44.12955466,466,55.36480687,2021
24412,{'$oid': '61c8c8ece8e3b248c77bbb87'},Kibate Health Unit,2-122-1-016-03,43.47826087,643,55.52099533,2021
24416,{'$oid': '61c8c8ece8e3b248c77bbb9c'},Mabwe T/C,2-122-1-015-02,38.30508475,537,55.49348231,2021
24421,{'$oid': '61c8c8ece8e3b248c77bbbbd'},Kajumiro B,2-122-1-011-06,90.34653465,752,55.45212766,2021
24569,{'$oid': '61c8c8ece8e3b248c77bbc9b'},Gatyanga T/ C,2-122-1-025-01,55.75757576,610,55.24590164,2021
24571,{'$oid': '61c8c8ece8e3b248c77bbca1'},Butyoka Primary School,2-122-1-017-03,53.66972477,420,55.23809524,2021
24749,{'$oid': '61c8c8ece8e3b248c77bbc7f'},Lyengumba,2-122-1-034-01,82.26299694,626,55.2715655,2021
25106,{'$oid': '61c8c8ede8e3b248c77bbeec'},Kateebwa Health Unit,2-122-1-017-01,41.85393258,666,54.65465465,2021
25237,{'$oid': '61c8c8ede8e3b248c77bbf87'},Bulemezi T/C,2-122-1-014-02,54.54545455,468,54.48717949,2021
25884,{'$oid': '61c8c8ede8e3b248c77bc09a'},Karugaya Primary School,2-122-1-017-02,43.90243902,548,54.19708029,2021
26005,{'$oid': '61c8c8ede8e3b248c77bc238'},Rwimi P. S. C,2-122-1-024-06,75.88652482,560,53.75,2021
26141,{'$oid': '61c8c8ede8e3b248c77bc2c7'},Kibiito Trading Centre,2-122-1-023-01,71.35278515,720,53.61111111,2021
26340,{'$oid': '61c8c8ede8e3b248c77bc378'},Kakooga P/School,2-122-1-013-01,88.54489164,629,53.41812401,2021
26563,{'$oid': '61c8c8eee8e3b248c77bc5e1'},Bukara C. O. U.,2-122-1-029-01,43.72759857,537,52.70018622,2021
27757,{'$oid': '61c8c8eee8e3b248c77bc85d'},Rwagimba Hot Spring Centre,2-122-1-029-03,32.25806452,366,51.91256831,2021
28054,{'$oid': '61c8c8efe8e3b248c77bcbc0'},Rwimi P. S. A (A-K),2-122-1-024-01,80.70175439,718,50.69637883,2021
28284,{'$oid': '61c8c8efe8e3b248c77bc9f2'},Kibiito County Hqrs,2-122-1-023-02,77.21179625,750,51.33333333,2021
28504,{'$oid': '61c8c8efe8e3b248c77bcc18'},Rwimi P. S. A (L-Z),2-122-1-024-02,78.34394904,635,50.5511811,2021
29718,{'$oid': '61c8c8f0e8e3b248c77bd0d8'},Rwimi Primary School (L- Z),2-122-1-024-07,78.92376682,474,48.73417722,2021
33144,{'$oid': '61c8c8f2e8e3b248c77bddbf'},Kyeibumba,2-122-1-024-05,90.83333333,296,40.87837838,2021
