,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
5104,{'$oid': '61c8c8dee8e3b248c77b712e'},Kitariro Pri Sch,2-055-1-005-04,86.92098093,517,71.76015474,2021
5227,{'$oid': '61c8c8dee8e3b248c77b7137'},Nyakabungo Pri Sch,2-055-1-012-03,81.69336384,616,71.75324675,2021
5472,{'$oid': '61c8c8dee8e3b248c77b7162'},Kashaki C.O.U,2-055-1-008-04,84.13793103,212,71.69811321,2021
5568,{'$oid': '61c8c8dee8e3b248c77b7285'},Burora Pri Sch,2-055-1-010-01,75.78125,195,71.28205128,2021
5751,{'$oid': '61c8c8dee8e3b248c77b72a7'},Muganda Catholic Church,2-055-1-026-11,92.89099526,299,71.23745819,2021
5836,{'$oid': '61c8c8dfe8e3b248c77b736b'},Samaria Nursery Sch,2-055-1-037-04,94.62738302,852,71.00938967,2021
5908,{'$oid': '61c8c8dfe8e3b248c77b738c'},Nyundo C.O.U,2-055-1-017-05,86.2745098,217,70.96774194,2021
6123,{'$oid': '61c8c8dfe8e3b248c77b7592'},Kanyashande Pri Sch,2-055-1-037-02,91.57706093,802,70.32418953,2021
6235,{'$oid': '61c8c8dfe8e3b248c77b74e6'},Mukirwa Playground B,2-055-1-026-12,88.84892086,397,70.52896725,2021
6283,{'$oid': '61c8c8dfe8e3b248c77b76d7'},Kinaaba C.O.U Parish,2-055-1-026-02,87.09677419,453,69.97792494,2021
6468,{'$oid': '61c8c8dfe8e3b248c77b7647'},Bushekwe Pri Sch,2-055-1-012-04,81.35135135,532,70.11278195,2021
6588,{'$oid': '61c8c8dfe8e3b248c77b7409'},Katiba C.O.U,2-055-1-036-03,91.74917492,428,70.79439252,2021
6686,{'$oid': '61c8c8dfe8e3b248c77b755e'},Masya Playground (M-Z),2-055-1-021-05,81.65137615,314,70.38216561,2021
6927,{'$oid': '61c8c8dfe8e3b248c77b7585'},Kijugangoma C.O.U,2-055-1-010-04,83.66336634,290,70.34482759,2021
6954,{'$oid': '61c8c8dfe8e3b248c77b7694'},Nyakabungo Girls Sec Sch,2-055-1-014-06,76.98412698,554,70.03610108,2021
7141,{'$oid': '61c8c8e0e8e3b248c77b7956'},Mazzoldi Pri Sch,2-055-1-020-04,76.92307692,228,69.29824561,2021
7259,{'$oid': '61c8c8e0e8e3b248c77b7b1f'},Kiziba Pri Sch,2-055-1-026-03,95.83333333,501,68.86227545,2021
7291,{'$oid': '61c8c8e0e8e3b248c77b7b45'},Kifunjo Health Centre,2-055-1-018-01,82.98755187,722,68.8365651,2021
7429,{'$oid': '61c8c8e0e8e3b248c77b792f'},Migyera Catholic Church,2-055-1-006-05,87.10691824,463,69.33045356,2021
7439,{'$oid': '61c8c8e0e8e3b248c77b7976'},Bishop Callist Mpungu Community Sch,2-055-1-047-02,82.88288288,501,69.26147705,2021
7808,{'$oid': '61c8c8e0e8e3b248c77b7918'},Rubonwa Pri Sch,2-055-1-066-01,89.23611111,421,69.35866983,2021
8063,{'$oid': '61c8c8e1e8e3b248c77b7ddd'},Epiphany Pri Sch,2-055-1-064-02,93.23308271,393,68.19338422,2021
8087,{'$oid': '61c8c8e1e8e3b248c77b7c5e'},God Cares Vocational Sch,2-055-1-033-04,84.21052632,382,68.58638743,2021
8133,{'$oid': '61c8c8e1e8e3b248c77b7bff'},Sibwanoni'S Farm,2-055-1-054-04,89.69072165,150,68.66666667,2021
8177,{'$oid': '61c8c8e1e8e3b248c77b7d5e'},Rugando Pri Sch,2-055-1-036-04,97.22222222,423,68.321513,2021
8231,{'$oid': '61c8c8e1e8e3b248c77b7ee9'},Mukono,2-055-1-037-08,88.18380744,674,67.95252226,2021
8306,{'$oid': '61c8c8e1e8e3b248c77b7d81'},Nyarurambi Pri Sch,2-055-1-034-04,90.90909091,741,68.28609987,2021
8475,{'$oid': '61c8c8e1e8e3b248c77b7cd2'},Makuriro,2-055-1-026-01,89.92248062,384,68.48958333,2021
8552,{'$oid': '61c8c8e1e8e3b248c77b7d39'},Bwanga C.O.U,2-055-1-002-01,88.72180451,430,68.37209302,2021
8564,{'$oid': '61c8c8e1e8e3b248c77b7e08'},Kashenyi Pri Sch,2-055-1-021-06,82.78688525,380,68.15789474,2021
8681,{'$oid': '61c8c8e1e8e3b248c77b7dd8'},Rutenga Catholic Church,2-055-1-015-05,76.57142857,261,68.19923372,2021
8824,{'$oid': '61c8c8e1e8e3b248c77b7c40'},Nyamirama Twimukye Pri Sch,2-055-1-036-07,95.2681388,462,68.61471861,2021
9038,{'$oid': '61c8c8e2e8e3b248c77b80f5'},Kyeshero,2-055-1-036-05,85.04273504,366,67.4863388,2021
9088,{'$oid': '61c8c8e2e8e3b248c77b808c'},Kagashe St John Pri Sch,2-055-1-010-02,81.16438356,435,67.5862069,2021
9125,{'$oid': '61c8c8e2e8e3b248c77b7fe5'},Southern Ward Hqtrs B,2-055-1-021-04,84.07079646,344,67.73255814,2021
9142,{'$oid': '61c8c8e2e8e3b248c77b807d'},Bakundeine Catholic Church,2-055-1-026-08,88.03418803,358,67.59776536,2021
9261,{'$oid': '61c8c8e2e8e3b248c77b807b'},Mashuri Pri Sch,2-055-1-017-09,93.57142857,429,67.5990676,2021
9267,{'$oid': '61c8c8e2e8e3b248c77b80b6'},Kitobi C.O.U,2-055-1-026-09,90.39548023,268,67.53731343,2021
9272,{'$oid': '61c8c8e2e8e3b248c77b80d0'},Nyakibingo Pri Sch,2-055-1-014-02,86.85897436,474,67.51054852,2021
9342,{'$oid': '61c8c8e2e8e3b248c77b8108'},Birondo Trading Centre,2-055-1-018-02,86.52694611,498,67.46987952,2021
9363,{'$oid': '61c8c8e2e8e3b248c77b816c'},Mayanja Playground,2-055-1-034-02,89.34782609,696,67.38505747,2021
9447,{'$oid': '61c8c8e2e8e3b248c77b7fb7'},Kashenyi Pri Sch,2-055-1-049-02,84.05405405,602,67.77408638,2021
9517,{'$oid': '61c8c8e2e8e3b248c77b8227'},Kiziba C.O.U,2-055-1-026-04,89.61038961,238,67.22689076,2021
9660,{'$oid': '61c8c8e2e8e3b248c77b82d6'},Prosper'S Compound,2-055-1-017-10,89.04761905,322,67.08074533999999,2021
9719,{'$oid': '61c8c8e2e8e3b248c77b82f6'},Mafuga Pri Sch,2-055-1-016-03,89.52095808,513,67.05653021,2021
9759,{'$oid': '61c8c8e2e8e3b248c77b824b'},Runyinya Pri Sch,2-055-1-032-02,68.34532374,439,67.19817768,2021
9782,{'$oid': '61c8c8e2e8e3b248c77b82f7'},Ntungamo Health Centre Ii,2-055-1-054-01,88.33922261,428,67.05607477,2021
9806,{'$oid': '61c8c8e2e8e3b248c77b81b3'},Kesenene Ground,2-055-1-017-06,98.80239521,251,67.33067729,2021
9854,{'$oid': '61c8c8e2e8e3b248c77b8347'},Bukunga Pri Sch,2-055-1-011-02,89.32038835,615,66.99186992,2021
9961,{'$oid': '61c8c8e2e8e3b248c77b82b9'},Bushoro C.O.U,2-055-1-026-05,90.0,614,67.1009772,2021
9962,{'$oid': '61c8c8e2e8e3b248c77b82bb'},Bushekwe Pri Sch,2-055-1-012-02,75.65789474,462,67.0995671,2021
9989,{'$oid': '61c8c8e2e8e3b248c77b8381'},Rugandu Pri Sch,2-055-1-015-04,82.09606987,354,66.94915254,2021
10071,{'$oid': '61c8c8e2e8e3b248c77b8406'},Kabahesi Pri Sch,2-055-1-013-01,84.73684211,573,66.84118674,2021
10210,{'$oid': '61c8c8e2e8e3b248c77b847d'},Kanyashogye Trading Centre,2-055-1-050-02,87.82051282,472,66.73728814,2021
10324,{'$oid': '61c8c8e2e8e3b248c77b840a'},Butogota Pri Sch Ii,2-055-1-054-03,85.49019608,389,66.83804627,2021
10545,{'$oid': '61c8c8e2e8e3b248c77b86db'},Kigezi Orphanage Community Sch,2-055-1-016-06,89.02953586,376,66.22340426,2021
10582,{'$oid': '61c8c8e2e8e3b248c77b8673'},Katojo Primary School,2-055-1-015-01,89.96655518,451,66.29711752,2021
10959,{'$oid': '61c8c8e2e8e3b248c77b8693'},Kanyamisinga Trading Centre,2-055-1-048-02,92.88617886,771,66.27756161,2021
10979,{'$oid': '61c8c8e2e8e3b248c77b8709'},Bweronde C.O.U,2-055-1-036-09,88.07785888,630,66.19047619,2021
11088,{'$oid': '61c8c8e3e8e3b248c77b883b'},Rushaka Pri Sch (M-Z),2-055-1-041-03,88.7587822,655,65.95419847,2021
11197,{'$oid': '61c8c8e3e8e3b248c77b8972'},Karangara C.O.U I,2-055-1-035-03,89.80716253,569,65.72934974,2021
11253,{'$oid': '61c8c8e3e8e3b248c77b8b0b'},Burora Pri Sch Mirindi,2-055-1-010-07,83.33333333,263,65.39923954,2021
11268,{'$oid': '61c8c8e3e8e3b248c77b89e2'},Martin Sebarole'S Compound,2-055-1-019-05,74.50980392,163,65.64417178,2021
11269,{'$oid': '61c8c8e3e8e3b248c77b89e6'},Rugando C.O.U,2-055-1-036-11,92.47787611,358,65.6424581,2021
11326,{'$oid': '61c8c8e3e8e3b248c77b89e0'},Kazahi C.O.U,2-055-1-034-05,90.0990099,163,65.64417178,2021
11489,{'$oid': '61c8c8e3e8e3b248c77b888c'},Buremba Pri Sch,2-055-1-048-01,92.16589862,733,65.89358799,2021
11580,{'$oid': '61c8c8e3e8e3b248c77b89b9'},Rutenga Catholic Church,2-055-1-015-06,87.03170029,539,65.67717996,2021
11729,{'$oid': '61c8c8e3e8e3b248c77b8aa2'},Kyeshero Pri Sch,2-055-1-036-02,90.80234834,788,65.4822335,2021
11912,{'$oid': '61c8c8e3e8e3b248c77b8a39'},Muganda Catholic Church,2-055-1-026-07,82.94117647,273,65.56776557,2021
11954,{'$oid': '61c8c8e3e8e3b248c77b89f1'},Rwencuncu Miracle Centre,2-055-1-011-03,87.39726027,582,65.63573883,2021
12074,{'$oid': '61c8c8e4e8e3b248c77b8be4'},Nyanga Parish Hqtrs B,2-055-1-061-03,95.83333333,187,65.24064171,2021
12176,{'$oid': '61c8c8e4e8e3b248c77b8cee'},Rutooma C.O.U,2-055-1-007-04,76.47058824,483,65.01035197,2021
12278,{'$oid': '61c8c8e4e8e3b248c77b8c0c'},Murara C.O.U,2-055-1-009-05,81.11587983,391,65.2173913,2021
12356,{'$oid': '61c8c8e4e8e3b248c77b8cb6'},Nyamirengyere Pri Sch,2-055-1-017-04,86.28318584,355,65.07042254,2021
12446,{'$oid': '61c8c8e4e8e3b248c77b8b9a'},Bikomero Pri Sch,2-055-1-010-03,76.53758542,686,65.30612245,2021
12650,{'$oid': '61c8c8e4e8e3b248c77b8e5e'},Nyabitanda C Green Leaf Shed,2-055-1-066-02,85.56701031,306,64.70588235,2021
13049,{'$oid': '61c8c8e4e8e3b248c77b909d'},Kyenyabutongo C.O.U,2-055-1-040-06,69.23076923,403,64.26799007,2021
13084,{'$oid': '61c8c8e4e8e3b248c77b9044'},Zoroma Catholic Church,2-055-1-002-05,86.77248677,300,64.33333333,2021
13243,{'$oid': '61c8c8e4e8e3b248c77b9136'},Kyogo Catholic Church,2-055-1-049-01,84.22818792,480,64.16666667,2021
13320,{'$oid': '61c8c8e4e8e3b248c77b8f98'},Kitibiri Catholic Church,2-055-1-024-02,88.23529412,529,64.46124764,2021
13446,{'$oid': '61c8c8e4e8e3b248c77b8fbf'},Rugyeyo Pri Sch,2-055-1-009-02,88.03827751,329,64.43768997,2021
13490,{'$oid': '61c8c8e4e8e3b248c77b9103'},Kazinga C.O.U,2-055-1-004-07,89.96960486,514,64.20233463,2021
13534,{'$oid': '61c8c8e4e8e3b248c77b929f'},Mashenya C.O.U,2-055-1-017-01,89.3129771,205,63.90243902,2021
13544,{'$oid': '61c8c8e4e8e3b248c77b92f1'},Kinisa C.O.U,2-055-1-036-06,90.56603774,448,63.83928571,2021
13558,{'$oid': '61c8c8e4e8e3b248c77b9193'},Kyajura Pri Sch,2-055-1-031-05,87.13235294,454,64.0969163,2021
13791,{'$oid': '61c8c8e4e8e3b248c77b92ae'},Mpambizo Pri Sch,2-055-1-012-01,81.55339806,180,63.88888889,2021
13798,{'$oid': '61c8c8e4e8e3b248c77b92d0'},Kinyampimbi Compound,2-055-1-006-06,91.81494662,440,63.86363636,2021
13921,{'$oid': '61c8c8e4e8e3b248c77b92e7'},Kagongo,2-055-1-004-10,83.5443038,130,63.84615385,2021
13923,{'$oid': '61c8c8e4e8e3b248c77b92fa'},Mukono,2-055-1-037-07,81.59509202,777,63.83526384,2021
14055,{'$oid': '61c8c8e5e8e3b248c77b9484'},Kaniabizo Pri Sch,2-055-1-046-01,84.21052632,332,63.55421687,2021
14128,{'$oid': '61c8c8e5e8e3b248c77b934c'},Nyarurambi Pri Sch,2-055-1-025-01,91.10429448,566,63.78091873,2021
14199,{'$oid': '61c8c8e5e8e3b248c77b93a0'},Nyarurembo Pri Sch,2-055-1-021-03,82.01970443,678,63.71681416,2021
14256,{'$oid': '61c8c8e5e8e3b248c77b93b5'},Kimanyu Playground (M-Z),2-055-1-023-03,88.72180451,427,63.70023419,2021
14289,{'$oid': '61c8c8e5e8e3b248c77b94c2'},Nkambi Pri Sch,2-055-1-003-02,89.72431078,633,63.507109,2021
14305,{'$oid': '61c8c8e5e8e3b248c77b952d'},Kyamagote Bataka,2-055-1-019-04,79.76653696,413,63.43825666,2021
14314,{'$oid': '61c8c8e5e8e3b248c77b9370'},Kishororo Pri Sch,2-055-1-014-04,79.10447761,320,63.75,2021
14333,{'$oid': '61c8c8e5e8e3b248c77b9437'},Bushoro Pri Sch,2-055-1-031-01,92.32505643,709,63.61071932,2021
14828,{'$oid': '61c8c8e5e8e3b248c77b96a1'},Kamahe Parish Hqtrs,2-055-1-063-03,87.14733542,513,63.15789474,2021
14927,{'$oid': '61c8c8e5e8e3b248c77b9692'},Karangara Community Nursery Sch,2-055-1-035-04,91.17647059,771,63.16472114,2021
14981,{'$oid': '61c8c8e5e8e3b248c77b9624'},Kayungwe Pri Sch,2-055-1-013-02,88.27838828,438,63.24200913,2021
14985,{'$oid': '61c8c8e5e8e3b248c77b964d'},Byumba Pri Sch,2-055-1-034-01,92.48826291,685,63.21167883,2021
15070,{'$oid': '61c8c8e6e8e3b248c77b9849'},Mukono Community Sch,2-055-1-037-03,89.63963964,358,62.84916201,2021
15079,{'$oid': '61c8c8e6e8e3b248c77b98ae'},Kayonza Pri Sch Butogota Central,2-055-1-065-03,96.25668449,615,62.76422764,2021
15128,{'$oid': '61c8c8e6e8e3b248c77b977e'},Nyarutojo C.O.U,2-055-1-002-02,81.34328358,854,62.99765808,2021
15255,{'$oid': '61c8c8e6e8e3b248c77b9729'},Nyabizuru Nursery School,2-055-1-015-03,89.02439024,268,63.05970149,2021
15277,{'$oid': '61c8c8e6e8e3b248c77b97be'},Rukooka Roman Catholic Church,2-055-1-016-02,83.00395257,413,62.95399516,2021
15294,{'$oid': '61c8c8e6e8e3b248c77b9844'},Ruyonza Catholic Church,2-055-1-020-03,72.58064516,498,62.85140562,2021
15317,{'$oid': '61c8c8e6e8e3b248c77b98e7'},Kitunga Pri Sch,2-055-1-008-01,80.05698006,582,62.71477663,2021
15384,{'$oid': '61c8c8e6e8e3b248c77b9726'},God'S Mercy Pri Sch,2-055-1-016-04,87.17948718,379,63.06068602,2021
15414,{'$oid': '61c8c8e6e8e3b248c77b9807'},Kanyantorogo Sec Sch,2-055-1-033-03,85.16129032,496,62.90322581,2021
15461,{'$oid': '61c8c8e6e8e3b248c77b97ac'},St Bakwatirenda Memorial Pri Sch,2-055-1-009-03,82.08333333,397,62.97229219,2021
15471,{'$oid': '61c8c8e6e8e3b248c77b9800'},Mukinga,2-055-1-014-03,80.89330025,647,62.9057187,2021
15854,{'$oid': '61c8c8e6e8e3b248c77b99f5'},Butogota Pri Sch,2-055-1-054-02,82.99120235,555,62.52252252,2021
15860,{'$oid': '61c8c8e6e8e3b248c77b9a4d'},Mukirwa Playground A,2-055-1-026-10,89.71962617,517,62.47582205,2021
15902,{'$oid': '61c8c8e6e8e3b248c77b99f2'},Brilliant Model Pri Sch,2-055-1-003-05,88.23529412,523,62.52390057,2021
16014,{'$oid': '61c8c8e6e8e3b248c77b9b5e'},Nyabubare Catholic Church,2-055-1-049-03,92.66409266,424,62.26415094,2021
16034,{'$oid': '61c8c8e7e8e3b248c77b9c39'},Centenary C.O.U,2-055-1-042-03,71.79487179,190,62.10526316,2021
16142,{'$oid': '61c8c8e7e8e3b248c77b9c2a'},Kirima Playground,2-055-1-005-05,79.66101695,293,62.11604096,2021
16330,{'$oid': '61c8c8e7e8e3b248c77b9bc7'},Nyakabungo Open Ground,2-055-1-062-01,88.59649123,566,62.19081272,2021
16391,{'$oid': '61c8c8e7e8e3b248c77b9b8d'},Bukono C.O.U,2-055-1-008-03,87.06467662,331,62.23564955,2021
16492,{'$oid': '61c8c8e7e8e3b248c77b9ca2'},Katembe Pri Sch,2-055-1-034-03,94.14519906,698,62.03438395,2021
16541,{'$oid': '61c8c8e7e8e3b248c77b9e3b'},Kinkizi High Sch,2-055-1-019-02,71.27937337,645,61.70542636,2021
16545,{'$oid': '61c8c8e7e8e3b248c77b9e58'},Rushambya C.O.U,2-055-1-065-02,84.21052632,522,61.68582375,2021
16552,{'$oid': '61c8c8e7e8e3b248c77b9e7d'},St.Emmanuel Pri Sch (M-Z),2-055-1-001-06,88.32116788,459,61.65577342,2021
16557,{'$oid': '61c8c8e7e8e3b248c77b9e9f'},Kambuga Sec Sch,2-055-1-028-01,72.28915663,417,61.63069544,2021
16815,{'$oid': '61c8c8e7e8e3b248c77b9d85'},Kibimbiri Parents Sch,2-055-1-040-08,69.72477064,548,61.861313870000004,2021
16818,{'$oid': '61c8c8e7e8e3b248c77b9d96'},Kabatwa Catholic Church,2-055-1-009-04,81.49171271,595,61.8487395,2021
16820,{'$oid': '61c8c8e7e8e3b248c77b9da3'},Nshaka Pri Sch,2-055-1-059-01,82.17391304,380,61.84210526,2021
16826,{'$oid': '61c8c8e7e8e3b248c77b9dc4'},Mashuri Tea Shade,2-055-1-017-03,92.37288136,385,61.81818182,2021
16864,{'$oid': '61c8c8e7e8e3b248c77b9ecb'},Rwerere C.O.U B,2-055-1-040-09,75.44642857,375,61.6,2021
16885,{'$oid': '61c8c8e7e8e3b248c77b9d76'},Rugyeyo Playground,2-055-1-009-01,80.2919708,459,61.87363834,2021
16888,{'$oid': '61c8c8e7e8e3b248c77b9d8e'},Kikombe Pri Sch,2-055-1-004-06,85.34798535,464,61.85344828,2021
17143,{'$oid': '61c8c8e7e8e3b248c77b9f97'},Winner Standard Pri Sch,2-055-1-003-04,83.33333333,480,61.45833333,2021
17164,{'$oid': '61c8c8e7e8e3b248c77ba052'},Kirima Sub County Hqtrs,2-055-1-005-03,79.77207977,574,61.32404181,2021
17168,{'$oid': '61c8c8e7e8e3b248c77ba06a'},Buzaaki C.O.U,2-055-1-041-04,81.42857143,367,61.30790191,2021
17196,{'$oid': '61c8c8e7e8e3b248c77b9f76'},Kanyantorogo C.O.U,2-055-1-033-05,78.81355932,405,61.48148148,2021
17266,{'$oid': '61c8c8e7e8e3b248c77b9f81'},Rweyerezo Pri Sch,2-055-1-025-02,87.12446352,379,61.47757256,2021
17284,{'$oid': '61c8c8e7e8e3b248c77b9fe8'},Mpangango Pri Sch,2-055-1-022-01,78.28947368,513,61.40350877,2021
17289,{'$oid': '61c8c8e7e8e3b248c77b9ff9'},Rusoroza Seed Sch,2-055-1-040-07,81.72757475,575,61.39130435,2021
17434,{'$oid': '61c8c8e7e8e3b248c77ba085'},Rwerere C.O.U,2-055-1-040-03,77.81569966,496,61.29032258,2021
17482,{'$oid': '61c8c8e7e8e3b248c77ba02b'},Muhumuza Pri Sch,2-055-1-002-03,84.26666667,621,61.352657,2021
17681,{'$oid': '61c8c8e7e8e3b248c77ba2b8'},Kamahe C.O.U,2-055-1-063-02,87.13692946,404,60.89108911,2021
17738,{'$oid': '61c8c8e7e8e3b248c77ba246'},Nyamigoye Pri Sch (M-Z),2-055-1-031-04,83.02752294,369,60.97560976,2021
17778,{'$oid': '61c8c8e7e8e3b248c77ba202'},Mushasha Pri Sch,2-055-1-018-03,83.48082596,562,61.03202847,2021
17881,{'$oid': '61c8c8e7e8e3b248c77ba115'},Mashenya Catholic Church,2-055-1-017-08,89.92248062,219,61.18721461,2021
17971,{'$oid': '61c8c8e7e8e3b248c77ba1ca'},Southern Ward Hqtrs A,2-055-1-021-02,76.81818182,375,61.06666667,2021
18024,{'$oid': '61c8c8e8e8e3b248c77ba3b9'},Rukarara Pri Sch,2-055-1-030-01,77.77777778,468,60.68376068,2021
18354,{'$oid': '61c8c8e8e8e3b248c77ba47a'},Kanyungusi Pri Sch (M-Z),2-055-1-032-03,82.29166667,327,60.55045872,2021
18529,{'$oid': '61c8c8e8e8e3b248c77ba5bf'},Nyabirehe Pri Sch (N-Z),2-055-1-030-06,85.40772532,393,60.30534351,2021
18579,{'$oid': '61c8c8e8e8e3b248c77ba573'},Kaita Pri Sch,2-055-1-006-02,83.02469136,550,60.36363636,2021
18723,{'$oid': '61c8c8e8e8e3b248c77ba5e2'},Kishororo Playground,2-055-1-014-05,82.35294118,287,60.27874564,2021
18843,{'$oid': '61c8c8e8e8e3b248c77ba5e5'},Mukyogo Pri Sch,2-055-1-045-01,87.26415094,360,60.27777778,2021
18850,{'$oid': '61c8c8e8e8e3b248c77ba608'},Bihomborwa C.O.U,2-055-1-055-06,86.48648649,322,60.2484472,2021
19012,{'$oid': '61c8c8e9e8e3b248c77ba71b'},Mpungu  Sub County Hqtrs,2-055-1-050-01,89.86175115,738,60.02710027,2021
19141,{'$oid': '61c8c8e9e8e3b248c77ba739'},Kagunga Pri Sch,2-055-1-044-02,77.54237288,400,60.0,2021
19168,{'$oid': '61c8c8e9e8e3b248c77ba80d'},Kigarama Catholic Church,2-055-1-045-03,87.5,137,59.8540146,2021
19374,{'$oid': '61c8c8e9e8e3b248c77ba87d'},Kyantuhe Pri Sch,2-055-1-041-01,71.81008902,574,59.75609756,2021
19394,{'$oid': '61c8c8e9e8e3b248c77ba701'},Kirima Pri Sch,2-055-1-005-02,81.20805369,503,60.03976143,2021
19583,{'$oid': '61c8c8e9e8e3b248c77ba9ba'},Nyakeina Nursery Sch,2-055-1-037-01,81.22743682,484,59.50413223,2021
19605,{'$oid': '61c8c8e9e8e3b248c77baa13'},Kihanda Pri Sch,2-055-1-007-01,88.23529412,286,59.44055944,2021
19631,{'$oid': '61c8c8e9e8e3b248c77ba8bb'},Karambi Catholic Church,2-055-1-047-03,84.73684211,330,59.6969697,2021
19669,{'$oid': '61c8c8e9e8e3b248c77ba9cd'},Bihomborwa Health Centre,2-055-1-055-05,86.60714286,390,59.48717949,2021
19677,{'$oid': '61c8c8e9e8e3b248c77ba9e1'},Rushaka Pri Sch (A-L),2-055-1-041-02,86.1003861,454,59.47136564,2021
19857,{'$oid': '61c8c8e9e8e3b248c77ba9fd'},Karambi C.O.U,2-055-1-030-03,83.02752294,772,59.45595855,2021
19889,{'$oid': '61c8c8e9e8e3b248c77ba8f0'},Mpangango Central,2-055-1-058-02,82.8358209,233,59.65665236,2021
19954,{'$oid': '61c8c8e9e8e3b248c77ba945'},Bugongo Trading Centre,2-055-1-051-06,75.87719298,386,59.58549223,2021
20064,{'$oid': '61c8c8e9e8e3b248c77babc9'},Rwere Catholic Church,2-055-1-004-09,88.31168831,264,59.09090909,2021
20114,{'$oid': '61c8c8e9e8e3b248c77bac99'},Kambuga Pri Sch,2-055-1-029-05,84.75336323,387,58.91472868,2021
20356,{'$oid': '61c8c8e9e8e3b248c77bac52'},Nkunda Sda Pri Sch,2-055-1-060-02,90.94827586,407,58.96805897,2021
20362,{'$oid': '61c8c8e9e8e3b248c77bac8b'},Katebere Pri Sch,2-055-1-011-01,84.61538462,448,58.92857143,2021
20647,{'$oid': '61c8c8e9e8e3b248c77bad5b'},Masya Playground (A-L),2-055-1-021-01,77.17948718,674,58.7537092,2021
20666,{'$oid': '61c8c8e9e8e3b248c77badec'},Kirundwe Hill Omukayenje,2-055-1-004-08,82.14285714,341,58.65102639,2021
20750,{'$oid': '61c8c8e9e8e3b248c77bae84'},Katete Sda Church,2-055-1-022-02,82.50728863,593,58.51602024,2021
20774,{'$oid': '61c8c8e9e8e3b248c77bade8'},Kyabuyorwa Catholic Church,2-055-1-064-03,92.49329759,653,58.65237366,2021
20875,{'$oid': '61c8c8e9e8e3b248c77bacf4'},Kihanda Health Centre Ii,2-055-1-007-02,81.02766798,430,58.8372093,2021
