,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
3099,{'$oid': '61c8c8dde8e3b248c77b69c8'},Buhungamuyagha Rc I Office,2-015-2-034-01,69.36708861,542,75.46125461,2021
3220,{'$oid': '61c8c8dde8e3b248c77b693c'},Musyenene Lc I Office,2-015-2-046-07,59.03225806,430,75.81395349,2021
3231,{'$oid': '61c8c8dde8e3b248c77b698d'},Kihoko L.C I Office,2-015-2-031-03,77.13567839,529,75.61436673,2021
3244,{'$oid': '61c8c8dde8e3b248c77b69d5'},Muhindi C.O.U,2-015-2-050-03,61.39705882,362,75.41436464,2021
3277,{'$oid': '61c8c8dde8e3b248c77b6aee'},Kitswamba S/C Hqtrs,2-015-3-008-03,51.1627907,178,74.71910112,2021
3290,{'$oid': '61c8c8dde8e3b248c77b6b48'},Kiraro Catholic Church,2-015-2-042-01,70.27777778,490,74.48979592,2021
3304,{'$oid': '61c8c8dde8e3b248c77b6bbe'},Nyakiyumbu Secondary School,2-015-2-051-02,42.25053079,660,74.24242424,2021
3495,{'$oid': '61c8c8dde8e3b248c77b6857'},Karungibati Centre,2-015-3-027-03,86.70520231,468,76.4957265,2021
3518,{'$oid': '61c8c8dde8e3b248c77b68fa'},Buhasa Rc I Office,2-015-2-030-03,79.17888563,450,76.0,2021
3545,{'$oid': '61c8c8dde8e3b248c77b69ea'},Kawembe,2-015-2-030-01,77.53779698,621,75.36231884,2021
3593,{'$oid': '61c8c8dde8e3b248c77b6950'},Kanyasabu Lc1 Hqtrs,2-015-2-029-01,53.98633257,590,75.76271186,2021
3627,{'$oid': '61c8c8dde8e3b248c77b686e'},Nyakasojo Cou,2-015-2-049-04,56.6395664,492,76.42276423,2021
3628,{'$oid': '61c8c8dde8e3b248c77b6872'},Katiri Hills,2-015-3-045-01,37.68844221,267,76.40449438,2021
3751,{'$oid': '61c8c8dde8e3b248c77b6a6e'},Ndongo Pri. School,2-015-2-028-03,45.60260586,412,75.0,2021
3847,{'$oid': '61c8c8dde8e3b248c77b6b3f'},Kyabisoro Lc I Office,2-015-2-049-03,59.61844197,871,74.51205511,2021
3872,{'$oid': '61c8c8dde8e3b248c77b6c15'},Musisyo Tc,2-015-2-046-04,65.99552573,612,74.01960784,2021
3885,{'$oid': '61c8c8dde8e3b248c77b6ab4'},Kaghando,2-015-3-028-01,36.46723647,481,74.84407484,2021
3919,{'$oid': '61c8c8dde8e3b248c77b6ba1'},Mburasaka Primary School,2-015-1-004-04,27.0,144,74.30555556,2021
3931,{'$oid': '61c8c8dde8e3b248c77b6be3'},Millenium Primary School,2-015-2-029-05,42.80155642,700,74.14285714,2021
3998,{'$oid': '61c8c8dde8e3b248c77b6c24'},College T/Centre,2-015-2-028-01,73.25,561,73.97504456,2021
4027,{'$oid': '61c8c8dee8e3b248c77b6cfc'},Karongo C. O. U.,2-015-3-060-02,39.52380952,586,73.54948805,2021
4056,{'$oid': '61c8c8dee8e3b248c77b6dda'},Kitholhu Primary School,2-015-2-043-02,89.61038961,428,73.13084112,2021
4089,{'$oid': '61c8c8dee8e3b248c77b6cfb'},Kinone Church Of Uganda,2-015-2-042-02,68.83116883,431,73.54988399,2021
4099,{'$oid': '61c8c8dee8e3b248c77b6d40'},Kakone T/Centre (L-Z),2-015-2-027-05,48.16053512,414,73.42995169,2021
4102,{'$oid': '61c8c8dee8e3b248c77b6d64'},Kisebere,2-015-2-042-04,73.70517928,360,73.33333333,2021
4103,{'$oid': '61c8c8dee8e3b248c77b6d65'},Nyamukade T/C,2-015-2-050-01,70.3125,360,73.33333333,2021
4179,{'$oid': '61c8c8dee8e3b248c77b6e13'},St. Michael P/School,2-015-3-051-07,30.06993007,204,73.03921569,2021
4229,{'$oid': '61c8c8dee8e3b248c77b6db9'},Bunyiswa C.O.U,2-015-2-047-03,70.30651341,720,73.19444444,2021
4243,{'$oid': '61c8c8dee8e3b248c77b6c30'},Kabwe Day Care Centre,2-015-2-043-03,72.32876712,503,73.95626243,2021
4340,{'$oid': '61c8c8dee8e3b248c77b6d3d'},Nyamughona C.O.U Primary School,2-015-2-026-05,93.26241135,384,73.4375,2021
4379,{'$oid': '61c8c8dee8e3b248c77b6c60'},Kyamughema Cou,2-015-2-003-03,37.26708075,222,73.87387387,2021
4384,{'$oid': '61c8c8dee8e3b248c77b6c70'},Mburakasaka C.O.U,2-015-3-045-04,32.43243243,474,73.83966245,2021
4391,{'$oid': '61c8c8dee8e3b248c77b6c8c'},Butalimuli Lci Office,2-015-2-015-02,49.68553459,664,73.79518072,2021
4404,{'$oid': '61c8c8dee8e3b248c77b6d03'},Nyamighera Primary School,2-015-2-049-01,68.52207294,718,73.53760446,2021
4419,{'$oid': '61c8c8dee8e3b248c77b6d86'},Katanda Pr. Sch.,2-015-2-019-01,37.39669421,677,73.26440177,2021
4439,{'$oid': '61c8c8dee8e3b248c77b6c3d'},Busalya Roman Catholic Church,2-015-2-050-04,78.38983051,330,73.93939394,2021
4540,{'$oid': '61c8c8dee8e3b248c77b6f1a'},Kibirise Rc I C.O.U,2-015-2-031-01,73.35164835,514,72.56809339,2021
4578,{'$oid': '61c8c8dee8e3b248c77b6ec8'},Kyempara Health Centre,2-015-2-063-01,60.35502959,476,72.68907563,2021
4581,{'$oid': '61c8c8dee8e3b248c77b6f03'},Kitakombya T/Centre,2-015-2-027-03,59.35613682,708,72.59887006,2021
4588,{'$oid': '61c8c8dee8e3b248c77b6f38'},Namugongo Catholic Church,2-015-2-049-06,68.65671642,568,72.53521127,2021
4608,{'$oid': '61c8c8dee8e3b248c77b6fb2'},Kyapa T/C,2-015-3-061-05,29.83606557,423,72.34042553,2021
4677,{'$oid': '61c8c8dee8e3b248c77b6f5b'},Kyabikere Tc,2-015-2-045-02,60.85409253,792,72.47474747,2021
4682,{'$oid': '61c8c8dee8e3b248c77b6f78'},Mugete Pri. School (A-L),2-015-2-010-04,6.363636364,156,72.43589744,2021
4735,{'$oid': '61c8c8dee8e3b248c77b6f4e'},Canan Sda Church,2-015-3-008-05,46.01769912,160,72.5,2021
4752,{'$oid': '61c8c8dee8e3b248c77b6ff2'},Kabaghole Lc1 Office,2-015-2-049-05,65.96958175,735,72.24489796,2021
4764,{'$oid': '61c8c8dee8e3b248c77b700c'},Bibwe Pr School,2-015-3-058-01,40.11627907,241,72.19917012,2021
4774,{'$oid': '61c8c8dee8e3b248c77b6e5c'},Kanone Church Of Uganda,2-015-3-044-04,33.48214286,310,72.90322581,2021
4834,{'$oid': '61c8c8dee8e3b248c77b6eb0'},Kyogha Catholic Church,2-015-2-029-02,37.8746594,528,72.72727273,2021
4918,{'$oid': '61c8c8dee8e3b248c77b6f68'},Kithobira Primary School,2-015-2-044-01,90.26217228,374,72.45989305,2021
4922,{'$oid': '61c8c8dee8e3b248c77b6f80'},Kyapa P/School,2-015-3-057-03,12.36673774,678,72.41887906,2021
4934,{'$oid': '61c8c8dee8e3b248c77b6fea'},Karukomeza,2-015-2-040-01,49.41451991,638,72.25705329,2021
4976,{'$oid': '61c8c8dee8e3b248c77b6f53'},Kasinga Catholic Church,2-015-2-042-03,85.36585366,589,72.49575552,2021
4980,{'$oid': '61c8c8dee8e3b248c77b6f81'},Kagando Parish Hqrs (M- Z),2-015-2-001-09,51.80722892,232,72.4137931,2021
5021,{'$oid': '61c8c8dee8e3b248c77b70d2'},Kinyateke T.C (A-L),2-015-3-051-01,27.39726027,509,71.90569745,2021
5080,{'$oid': '61c8c8dee8e3b248c77b7063'},Makerere T/Centre,2-015-2-003-04,28.7522604,791,72.06068268,2021
5113,{'$oid': '61c8c8dee8e3b248c77b717d'},Bunyakalija Nursery School,2-015-3-044-03,53.10734463,254,71.65354331,2021
5161,{'$oid': '61c8c8dee8e3b248c77b7131'},Buhaghura Pri. Sch. (M-Z),2-015-3-060-06,20.0,393,71.75572519,2021
5213,{'$oid': '61c8c8dee8e3b248c77b70cb'},Kyabiseri,2-015-2-019-04,51.98019802,292,71.91780822,2021
5216,{'$oid': '61c8c8dee8e3b248c77b70f3'},Kaghema Lci Office,2-015-2-008-02,22.92191436,565,71.85840708,2021
5249,{'$oid': '61c8c8dee8e3b248c77b702f'},Kyapa T/C,2-015-3-061-03,45.83333333,535,72.14953271,2021
5257,{'$oid': '61c8c8dee8e3b248c77b7054'},Nyabibwa Trading Centre,2-015-3-060-05,27.5659824,480,72.08333333,2021
5302,{'$oid': '61c8c8dee8e3b248c77b71e3'},Kalongoire Sub-Trading Centre,2-015-2-046-02,65.62009419,906,71.52317881,2021
5304,{'$oid': '61c8c8dee8e3b248c77b71fb'},Mairukumi Baptist Church,2-015-2-020-11,57.14285714,242,71.48760331,2021
5360,{'$oid': '61c8c8dee8e3b248c77b7059'},Kyogha Lc Ii Hqtrs,2-015-2-029-06,31.61512027,419,72.07637232,2021
5372,{'$oid': '61c8c8dee8e3b248c77b70b1'},Kawembe,2-015-2-051-03,49.61038961,542,71.95571956,2021
5392,{'$oid': '61c8c8dee8e3b248c77b70fd'},Kaburara Y. M. C. A. School,2-015-2-015-03,36.9266055,618,71.84466019,2021
5419,{'$oid': '61c8c8dee8e3b248c77b71c4'},Nyakiyumbu Model Primary School,2-015-2-051-04,63.35877863,559,71.55635063,2021
5478,{'$oid': '61c8c8dee8e3b248c77b71a2'},Kyambogho,2-015-3-057-04,15.63573883,824,71.60194175,2021
5516,{'$oid': '61c8c8dfe8e3b248c77b72d0'},Kamatsuku Primary School,2-015-2-033-03,46.91011236,510,71.17647059,2021
5560,{'$oid': '61c8c8dee8e3b248c77b7257'},Nyakeya Catholic Church,2-015-2-010-09,41.43920596,569,71.35325132,2021
5576,{'$oid': '61c8c8dee8e3b248c77b72b9'},Kyambogho Pr School,2-015-3-042-03,46.75324675,542,71.21771218,2021
5604,{'$oid': '61c8c8dfe8e3b248c77b737a'},Kitsutsu P/School B (M-Z),2-015-2-022-09,49.49494949,293,70.98976109,2021
5712,{'$oid': '61c8c8dfe8e3b248c77b732d'},Kitatura,2-015-2-048-02,80.90909091,159,71.06918239,2021
5730,{'$oid': '61c8c8dfe8e3b248c77b73c0'},Kakone T/Centre,2-015-2-027-01,51.54061625,512,70.8984375,2021
5765,{'$oid': '61c8c8dfe8e3b248c77b730e'},Kiyonga Pri. School (A-L),2-015-2-028-02,60.05025126,571,71.1033275,2021
5785,{'$oid': '61c8c8dfe8e3b248c77b73d3'},Kayembe,2-015-2-010-02,31.50289017,508,70.86614173,2021
5790,{'$oid': '61c8c8dfe8e3b248c77b73e9'},Jaja Stc,2-015-2-046-01,51.0,576,70.83333333,2021
5858,{'$oid': '61c8c8dee8e3b248c77b721e'},Nyakimasa C.O.U,2-015-2-029-04,82.22222222,826,71.42857143,2021
5889,{'$oid': '61c8c8dfe8e3b248c77b7315'},Kyambara Lci Office,2-015-2-017-03,44.91525424,512,71.09375,2021
5951,{'$oid': '61c8c8dee8e3b248c77b72b0'},Kasomoro Adventist Church (M-Z),2-015-2-021-01,65.98639456,212,71.22641509,2021
5986,{'$oid': '61c8c8dfe8e3b248c77b739f'},Mathembe T/C,2-015-2-008-06,40.13157895,437,70.9382151,2021
5998,{'$oid': '61c8c8dfe8e3b248c77b73ef'},Kanywankoko Ii C.O.U,2-015-2-005-05,39.80099502,288,70.83333333,2021
6004,{'$oid': '61c8c8dfe8e3b248c77b7411'},Buhaghura Catholic Church,2-015-3-060-03,37.28813559,178,70.78651685,2021
6075,{'$oid': '61c8c8dfe8e3b248c77b743d'},Kitabu Primary School 'A'B,2-015-2-006-01,19.36090226,769,70.74122237,2021
6084,{'$oid': '61c8c8dfe8e3b248c77b747d'},Hayi T/Centre,2-015-2-040-04,32.42677824,709,70.6629055,2021
6124,{'$oid': '61c8c8dfe8e3b248c77b7595'},Nyakazinga School A (L-Z),2-015-3-045-05,28.46153846,374,70.32085561,2021
6128,{'$oid': '61c8c8dfe8e3b248c77b75a0'},Nyakabugha,2-015-3-002-05,32.63157895,687,70.30567686,2021
6168,{'$oid': '61c8c8dfe8e3b248c77b7566'},Kyaminyawandi Pr. Sch.,2-015-2-052-02,52.6,729,70.37037037,2021
6202,{'$oid': '61c8c8dfe8e3b248c77b7438'},Kyarukara B,2-015-3-047-02,74.23580786,335,70.74626866,2021
6230,{'$oid': '61c8c8dfe8e3b248c77b74c5'},Kighando (M-Z),2-015-2-061-07,58.35777126,503,70.57654076,2021
6244,{'$oid': '61c8c8dfe8e3b248c77b7533'},Kihara T/C,2-015-1-015-01,23.52941176,257,70.42801556,2021
6288,{'$oid': '61c8c8dfe8e3b248c77b76fa'},Kakyanga,2-015-1-001-01,32.30769231,469,69.93603412,2021
6295,{'$oid': '61c8c8dfe8e3b248c77b7730'},Kithuthi Catholic Church (M-Z),2-015-2-039-05,46.83544304,468,69.87179487,2021
6318,{'$oid': '61c8c8dfe8e3b248c77b779c'},Buzira Pr School,2-015-2-003-01,26.06060606,724,69.75138122,2021
6358,{'$oid': '61c8c8dfe8e3b248c77b76ea'},Katholhu Pr. Sch. A,2-015-2-047-02,67.73109244,882,69.95464853,2021
6422,{'$oid': '61c8c8dfe8e3b248c77b76ad'},Nyakabale Cou,2-015-2-027-02,75.73333333,547,70.01828154,2021
6449,{'$oid': '61c8c8dfe8e3b248c77b778d'},Buhungamuyagha Roman Catholic Church,2-015-2-034-04,62.6911315,483,69.77225673,2021
6462,{'$oid': '61c8c8dfe8e3b248c77b7615'},Kamukumbi Primary School,2-015-2-066-01,55.75868373,801,70.16229713,2021
6596,{'$oid': '61c8c8dfe8e3b248c77b7437'},Nyakirango Ii Equator,2-015-2-052-01,54.77855478,670,70.74626866,2021
6610,{'$oid': '61c8c8dfe8e3b248c77b7497'},Ngome Primary School,2-015-2-014-04,33.67875648,831,70.6377858,2021
6619,{'$oid': '61c8c8dfe8e3b248c77b74f9'},Kitagata,2-015-2-051-01,40.8719346,556,70.50359712,2021
6635,{'$oid': '61c8c8dfe8e3b248c77b7580'},Kajwenge C.O.U (A-L),2-015-2-004-06,35.0877193,172,70.34883721,2021
6690,{'$oid': '61c8c8dfe8e3b248c77b75a2'},Bibwe Pr School,2-015-3-058-02,30.625,687,70.30567686,2021
6762,{'$oid': '61c8c8dfe8e3b248c77b7725'},All Saints Kithuti C.O.U,2-015-2-039-03,59.31174089,714,69.88795518,2021
6782,{'$oid': '61c8c8dfe8e3b248c77b761c'},Muhokya Pr/School (A-L),2-015-3-056-01,83.03030303,258,70.15503876,2021
6802,{'$oid': '61c8c8dfe8e3b248c77b7699'},Rusese T/Centre,2-015-2-061-02,64.83516484,674,70.02967359,2021
6833,{'$oid': '61c8c8dfe8e3b248c77b779a'},Nyabirongo Primary School,2-015-2-004-10,53.84615385,205,69.75609756,2021
6868,{'$oid': '61c8c8dfe8e3b248c77b776f'},Ihandiro Dispensary,2-015-2-032-01,76.51515152,775,69.80645161,2021
6914,{'$oid': '61c8c8dfe8e3b248c77b74dd'},Kyempara Catholic Church,2-015-2-063-02,72.91666667,482,70.53941909,2021
7015,{'$oid': '61c8c8e0e8e3b248c77b784e'},Sowedi,2-015-3-008-11,39.0625,92,69.56521739,2021
7019,{'$oid': '61c8c8e0e8e3b248c77b7875'},Hillside Secondary School,2-015-2-061-05,54.00593472,502,69.52191235,2021
7030,{'$oid': '61c8c8e0e8e3b248c77b78cb'},Muhindi Pri. Sch.,2-015-2-050-02,71.85354691,651,69.43164363,2021
7043,{'$oid': '61c8c8e0e8e3b248c77b7931'},Kilhambayiro C. O. U.,2-015-2-019-02,36.36363636,551,69.32849365,2021
7049,{'$oid': '61c8c8e0e8e3b248c77b794d'},Nyabirongo H/Centre (M- Z),2-015-2-004-07,27.1978022,544,69.30147059,2021
7089,{'$oid': '61c8c8e0e8e3b248c77b7886'},Kabutilimba T/Centre,2-015-3-030-02,36.09625668,551,69.50998185,2021
7108,{'$oid': '61c8c8e0e8e3b248c77b7885'},Lhuhwahwa Ii,2-015-2-002-05,41.50417827,551,69.50998185,2021
7176,{'$oid': '61c8c8e0e8e3b248c77b79a8'},Mutanywana S S S,2-015-2-008-03,26.32743363,666,69.21921922,2021
7182,{'$oid': '61c8c8e0e8e3b248c77b79b3'},Kigoro Ii (L-Z) Adolf Primary School,2-015-1-012-06,85.11450382,393,69.21119593,2021
7186,{'$oid': '61c8c8e0e8e3b248c77b79d7'},Kyogha C.O.U,2-015-2-029-03,37.46630728,545,69.17431193,2021
7231,{'$oid': '61c8c8e0e8e3b248c77b7aa0'},Bikunya T/C,2-015-2-035-01,34.54258675,951,68.98002103,2021
7313,{'$oid': '61c8c8e0e8e3b248c77b77e3'},Ruboni Primary School,2-015-3-002-08,23.68421053,333,69.66966967,2021
7353,{'$oid': '61c8c8e0e8e3b248c77b7b25'},Kyarumba Playground,2-015-2-010-08,44.70842333,684,68.85964912,2021
7561,{'$oid': '61c8c8e0e8e3b248c77b7afb'},Kitholhu Dispensary,2-015-2-043-01,52.12224109,868,68.89400922,2021
7696,{'$oid': '61c8c8e0e8e3b248c77b7b0f'},Karusandara Cou,2-015-3-039-01,90.18987342,482,68.87966805,2021
7734,{'$oid': '61c8c8e0e8e3b248c77b7a7a'},Nyakalengijos Trading Centre,2-015-3-002-09,23.61111111,539,69.01669759,2021
7747,{'$oid': '61c8c8e0e8e3b248c77b7adc'},Kabusongora Pri. School,2-015-2-031-02,85.51724138,428,68.92523364,2021
7842,{'$oid': '61c8c8e0e8e3b248c77b781c'},New Apostolic Church,2-015-2-013-04,53.29815303,566,69.61130742,2021
7844,{'$oid': '61c8c8e0e8e3b248c77b784d'},Kyempara Catholic Church (L-Z),2-015-2-063-03,72.66881029,460,69.56521739,2021
7867,{'$oid': '61c8c8e0e8e3b248c77b791a'},Kyabayenze T/C,2-015-2-038-04,41.42011834,496,69.35483871,2021
7909,{'$oid': '61c8c8e0e8e3b248c77b7a9d'},Mukathi Tc,2-015-3-059-02,24.57627119,690,68.98550725,2021
7922,{'$oid': '61c8c8e0e8e3b248c77b7b09'},Kyamiza,2-015-2-067-03,28.08716707,617,68.88168558,2021
7942,{'$oid': '61c8c8e0e8e3b248c77b7b8a'},Kabiriti Health Centre,2-015-2-016-02,40.69400631,490,68.7755102,2021
8018,{'$oid': '61c8c8e1e8e3b248c77b7c69'},Kirembe Pri. Sch. (A-L),2-015-1-007-01,40.45977011,665,68.57142857,2021
8034,{'$oid': '61c8c8e1e8e3b248c77b7cec'},Nyakabingo Primary School,2-015-3-061-04,30.27027027,279,68.45878136,2021
8068,{'$oid': '61c8c8e1e8e3b248c77b7bdc'},Kilhambairo Catholic Church,2-015-2-007-04,28.53185596,556,68.70503597,2021
8069,{'$oid': '61c8c8e1e8e3b248c77b7be7'},Katholhu,2-015-2-047-01,74.52574526,559,68.6940966,2021
8188,{'$oid': '61c8c8e1e8e3b248c77b7d94'},Buhati,2-015-3-029-03,28.46153846,583,68.26758148,2021
8257,{'$oid': '61c8c8e1e8e3b248c77b7be4'},Kisaka I,2-015-2-059-04,69.0625,476,68.69747899,2021
8262,{'$oid': '61c8c8e1e8e3b248c77b7c09'},Kihara T/C,2-015-1-015-02,38.98305085,702,68.66096866,2021
8327,{'$oid': '61c8c8e1e8e3b248c77b7e5e'},Unesco Primary School (A-L),2-015-2-011-02,23.92947103,614,68.0781759,2021
8373,{'$oid': '61c8c8e1e8e3b248c77b7e14'},Kisamba I Compass Nursery School,2-015-3-001-07,46.52014652,405,68.14814815,2021
8374,{'$oid': '61c8c8e1e8e3b248c77b7e15'},Unesco Primary School (M-Z),2-015-2-011-04,38.52691218,518,68.14671815,2021
8390,{'$oid': '61c8c8e1e8e3b248c77b7e8f'},Kinyabisiki Primary School,2-015-2-011-01,34.9726776,541,68.02218115,2021
8433,{'$oid': '61c8c8e1e8e3b248c77b7bcc'},Kabiriti Tc,2-015-2-054-03,44.66546112,828,68.71980676,2021
8435,{'$oid': '61c8c8e1e8e3b248c77b7bdf'},Mugete Pri. School (M-Z),2-015-2-010-07,50.0,393,68.70229008,2021
8498,{'$oid': '61c8c8e1e8e3b248c77b7bde'},Kirembe Pri. Sch. (M-Z),2-015-1-007-02,38.10623557,655,68.70229008,2021
8545,{'$oid': '61c8c8e1e8e3b248c77b7d17'},Katumba Trading Centre,2-015-2-010-06,41.8699187,364,68.40659341,2021
8556,{'$oid': '61c8c8e1e8e3b248c77b7d48'},Kabatseke T/Centre,2-015-2-062-01,64.11290323,749,68.35781041,2021
8629,{'$oid': '61c8c8e1e8e3b248c77b7c04'},Karambi P/School,2-015-2-036-04,62.66025641,935,68.6631016,2021
8633,{'$oid': '61c8c8e1e8e3b248c77b7c2a'},Kibirigha Primary School,2-015-2-034-03,72.22222222,491,68.63543788,2021
8696,{'$oid': '61c8c8e1e8e3b248c77b7def'},Kibalya Primary School,2-015-2-018-03,36.59217877,553,68.17359855,2021
8732,{'$oid': '61c8c8e1e8e3b248c77b7f17'},Kitoma Market,2-015-2-034-02,73.95209581,508,67.91338583,2021
8734,{'$oid': '61c8c8e1e8e3b248c77b7f2f'},Kiyonzo Catholic Church,2-015-2-038-03,59.0078329,570,67.89473684,2021
8827,{'$oid': '61c8c8e1e8e3b248c77b7c4f'},Bunyandiko P/School,2-015-3-042-02,41.12359551,656,68.59756098,2021
8866,{'$oid': '61c8c8e1e8e3b248c77b7d85'},Rusese Baptist Church,2-015-2-061-06,68.90343699,908,68.28193833,2021
8958,{'$oid': '61c8c8e1e8e3b248c77b7e7d'},Kilhambayiro B (M-Z) At Sda Church,2-015-2-019-06,38.73873874,507,68.04733728,2021
9089,{'$oid': '61c8c8e2e8e3b248c77b809e'},Kitsutsu P/School (M-Z),2-015-2-022-10,43.73401535,595,67.56302521,2021
9180,{'$oid': '61c8c8e2e8e3b248c77b7fb3'},Mirami P/School,2-015-2-037-02,51.48063781,661,67.77609682,2021
9222,{'$oid': '61c8c8e2e8e3b248c77b80a3'},Ibanda Pri. School,2-015-3-002-02,34.26294821,376,67.55319149,2021
9225,{'$oid': '61c8c8e2e8e3b248c77b80aa'},Kasomoro Adventist Church (A-M),2-015-2-021-02,54.28571429,265,67.54716981,2021
9279,{'$oid': '61c8c8e2e8e3b248c77b80f7'},Kawembe,2-015-2-014-01,60.83916084,652,67.48466258,2021
9280,{'$oid': '61c8c8e2e8e3b248c77b80fe'},Kisaka P/Hqtrs (A-L),2-015-2-026-01,63.54166667,575,67.47826087,2021
9313,{'$oid': '61c8c8e2e8e3b248c77b8029'},Kyempara Pri. School,2-015-2-065-01,73.42799189,795,67.67295597,2021
9339,{'$oid': '61c8c8e2e8e3b248c77b80df'},Kalehe T/Centre,2-015-2-027-04,75.0,320,67.5,2021
9356,{'$oid': '61c8c8e2e8e3b248c77b8145'},Nyamisule P/School,2-015-2-018-01,46.36871508,537,67.41154562,2021
9389,{'$oid': '61c8c8e2e8e3b248c77b7fec'},Nyamughona I Cath. Church,2-015-2-026-02,75.06053269,629,67.72655008,2021
9416,{'$oid': '61c8c8e2e8e3b248c77b80b7'},Karambi Playground,2-015-2-036-01,66.81415929,345,67.53623188,2021
9443,{'$oid': '61c8c8e2e8e3b248c77b8190'},Kyabilho Place,2-015-2-036-03,53.33333333,677,67.35598227,2021
9507,{'$oid': '61c8c8e2e8e3b248c77b81d7'},Kighando (A-L),2-015-2-061-01,63.02083333,584,67.29452055,2021
9531,{'$oid': '61c8c8e2e8e3b248c77b82a6'},Masule  Pri. Sch.,2-015-1-002-03,47.2027972,444,67.11711712,2021
9538,{'$oid': '61c8c8e2e8e3b248c77b82bc'},Nduguthu Secondary School,2-015-3-005-05,60.40816327,386,67.0984456,2021
9568,{'$oid': '61c8c8e2e8e3b248c77b81c7'},Airlines Play Ground,2-015-2-064-01,72.66387727,1074,67.31843575,2021
9576,{'$oid': '61c8c8e2e8e3b248c77b820d'},Kyamakungu T/Centre,2-015-2-012-03,24.95201536,794,67.25440806,2021
9608,{'$oid': '61c8c8e2e8e3b248c77b82f9'},Busara Pri. Sch. (M-Z),2-015-2-067-06,31.79012346,516,67.05426357,2021
9633,{'$oid': '61c8c8e2e8e3b248c77b81b4'},Muhasa,2-015-3-012-02,41.12554113,352,67.32954545,2021
9665,{'$oid': '61c8c8e2e8e3b248c77b82f0'},Ighanza Primary School,2-015-2-017-02,28.66972477,677,67.0605613,2021
9734,{'$oid': '61c8c8e2e8e3b248c77b837b'},Ngombe C.O.U,2-015-2-014-03,27.75330396,693,66.95526696,2021
9744,{'$oid': '61c8c8e2e8e3b248c77b81d6'},Lhuhwahwa I,2-015-2-002-01,46.22871046,636,67.29559748,2021
