,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
5284,{'$oid': '61c8c8dee8e3b248c77b7149'},Rwensinga T/C,2-048-1-083-09,89.73509934,428,71.72897196,2021
5294,{'$oid': '61c8c8dee8e3b248c77b719d'},Kanyegaramire B,2-048-1-006-04,85.97560976,236,71.61016949,2021
5318,{'$oid': '61c8c8dee8e3b248c77b7080'},Mukasasa,2-048-1-050-01,94.03669725,311,72.02572347,2021
5328,{'$oid': '61c8c8dee8e3b248c77b7117'},Rugombe Kasozi Ecd,2-048-1-073-07,78.46715328,383,71.80156658,2021
5368,{'$oid': '61c8c8dee8e3b248c77b7088'},Rwenjaza Prrimary School,2-048-1-027-05,91.39784946,268,72.01492537,2021
5481,{'$oid': '61c8c8dee8e3b248c77b71ad'},Nyungu Itambiro,2-048-1-005-04,80.95238095,176,71.59090909,2021
5499,{'$oid': '61c8c8dee8e3b248c77b7202'},Rwemyongo Primary School,2-048-1-035-05,86.82926829,298,71.47651007,2021
5542,{'$oid': '61c8c8dfe8e3b248c77b73ba'},Kawanyana,2-048-1-050-02,89.53488372,244,70.90163934,2021
5619,{'$oid': '61c8c8dee8e3b248c77b7213'},Kisamura,2-048-1-026-01,90.33707865,634,71.4511041,2021
5666,{'$oid': '61c8c8dfe8e3b248c77b73a5'},Rwamukoora P/S [ke-Z],2-048-1-083-06,87.37864078,595,70.92436975,2021
5692,{'$oid': '61c8c8dee8e3b248c77b7296'},Rwendenge Itambiro,2-048-1-089-04,91.52542373,167,71.25748503,2021
5776,{'$oid': '61c8c8dfe8e3b248c77b7365'},Kafunda P/S,2-048-1-085-04,92.51336898,276,71.01449275,2021
5876,{'$oid': '61c8c8dee8e3b248c77b7295'},Buraro A,2-048-1-034-02,84.05797101,501,71.25748503,2021
5883,{'$oid': '61c8c8dee8e3b248c77b72be'},Kibira,2-048-1-035-02,86.02941176,396,71.21212121,2021
5997,{'$oid': '61c8c8dfe8e3b248c77b73ec'},Barahija P. S. (A-K),2-048-1-087-01,86.17886179,360,70.83333333,2021
6126,{'$oid': '61c8c8dfe8e3b248c77b7599'},Mihikiro Catholic Church,2-048-1-061-04,86.59090909,657,70.3196347,2021
6131,{'$oid': '61c8c8dfe8e3b248c77b7401'},Miranga Church,2-048-1-086-01,94.07894737,435,70.8045977,2021
6258,{'$oid': '61c8c8dfe8e3b248c77b75b8'},Rwentuha P/Schoool,2-048-1-073-03,73.80952381,360,70.27777778,2021
6320,{'$oid': '61c8c8dfe8e3b248c77b77a5'},Kakira P/School (A-K),2-048-1-018-05,92.03539823,499,69.73947896,2021
6366,{'$oid': '61c8c8dfe8e3b248c77b772b'},Ihamba,2-048-1-038-01,85.92375367,498,69.87951807,2021
6391,{'$oid': '61c8c8dfe8e3b248c77b75c7'},Ndama C.O.U,2-048-1-054-01,83.96226415,306,70.26143791,2021
6445,{'$oid': '61c8c8dfe8e3b248c77b776d'},Kyanyama P/S,2-048-1-037-01,89.23884514,550,69.81818182,2021
6446,{'$oid': '61c8c8dfe8e3b248c77b7778'},Kinyere Catholic Church,2-048-1-073-06,74.6835443,245,69.79591837,2021
6461,{'$oid': '61c8c8dfe8e3b248c77b760d'},Kyakayombya P/School,2-048-1-063-01,85.06329114,580,70.17241379,2021
6474,{'$oid': '61c8c8dfe8e3b248c77b768f'},Mbale Itambiro,2-048-1-061-03,88.72403561,494,70.04048583,2021
6540,{'$oid': '61c8c8dfe8e3b248c77b748a'},Ndama- Sigosiire,2-048-1-034-05,91.01123596,385,70.64935065,2021
6575,{'$oid': '61c8c8dfe8e3b248c77b7590'},Rwensenene,2-048-1-064-02,82.40343348,337,70.3264095,2021
6655,{'$oid': '61c8c8dfe8e3b248c77b745c'},Badiida P/School,2-048-1-067-01,89.6039604,594,70.70707071,2021
6663,{'$oid': '61c8c8dfe8e3b248c77b74ab'},Kigando,2-048-1-063-02,79.53216374,507,70.61143984,2021
6674,{'$oid': '61c8c8dfe8e3b248c77b7508'},Galihuuma P/S,2-048-1-048-02,85.09615385,305,70.49180328,2021
6743,{'$oid': '61c8c8dfe8e3b248c77b767c'},Mujunwa,2-048-1-035-07,92.0,324,70.0617284,2021
6758,{'$oid': '61c8c8dfe8e3b248c77b770b'},Mihondo,2-048-1-073-05,84.48275862,256,69.921875,2021
6805,{'$oid': '61c8c8dfe8e3b248c77b76c3'},Busasa T. C.,2-048-1-077-03,89.22155689,250,70.0,2021
6842,{'$oid': '61c8c8dfe8e3b248c77b77d8'},Kisojo Itambiro,2-048-1-085-01,91.82389937,475,69.68421053,2021
6967,{'$oid': '61c8c8dfe8e3b248c77b76e6'},Mukunyu Community Centre (A-K),2-048-1-027-03,75.83892617,223,69.95515695,2021
7044,{'$oid': '61c8c8e0e8e3b248c77b7934'},Ruhoko P/S (L-Z),2-048-1-037-03,88.27160494,489,69.32515337,2021
7079,{'$oid': '61c8c8e0e8e3b248c77b7817'},Kyanjubu Community Hall,2-048-1-094-04,84.86842105,441,69.61451247,2021
7113,{'$oid': '61c8c8e0e8e3b248c77b7899'},Kakira Catholic Church,2-048-1-038-05,90.37433155,295,69.49152542,2021
7155,{'$oid': '61c8c8e0e8e3b248c77b7926'},Bucuuni P/School,2-048-1-041-01,70.27972028,424,69.33962264,2021
7172,{'$oid': '61c8c8e0e8e3b248c77b798f'},Kakoni C. O. U.,2-048-1-082-02,87.67123288,530,69.24528302,2021
7310,{'$oid': '61c8c8e0e8e3b248c77b7ba8'},Kategere,2-048-1-008-02,91.39784946,416,68.75,2021
7391,{'$oid': '61c8c8e0e8e3b248c77b782b'},Kitongole C.O.U,2-048-1-057-03,94.52054795,342,69.59064327,2021
7405,{'$oid': '61c8c8e0e8e3b248c77b788a'},Kyaborobya Trading Centre,2-048-1-078-03,88.55721393,305,69.50819672,2021
7420,{'$oid': '61c8c8e0e8e3b248c77b78f9'},Kasunga Number Nine,2-048-1-075-02,89.84375,196,69.3877551,2021
7474,{'$oid': '61c8c8e0e8e3b248c77b78a4'},Nsinde P. S.,2-048-1-088-01,82.79569892,688,69.47674419,2021
7497,{'$oid': '61c8c8e0e8e3b248c77b796e'},Kyenjojo S.S (A-K),2-048-1-039-02,72.13114754,192,69.27083333,2021
7511,{'$oid': '61c8c8e0e8e3b248c77b7980'},Ngarongazi,2-048-1-041-03,79.91266376,348,69.25287356,2021
7514,{'$oid': '61c8c8e0e8e3b248c77b7987'},Mbale P/School,2-048-1-007-01,89.73880597,787,69.25031766,2021
7538,{'$oid': '61c8c8e0e8e3b248c77b7a31'},Busanza P/School,2-048-1-023-01,79.35483871,702,69.08831909,2021
7574,{'$oid': '61c8c8e0e8e3b248c77b7b5f'},Bisa,2-048-1-032-01,83.74233129,481,68.81496881,2021
7613,{'$oid': '61c8c8e0e8e3b248c77b78fc'},Mugaali Fellowship Church,2-048-1-045-03,96.15384615,343,69.3877551,2021
7626,{'$oid': '61c8c8e0e8e3b248c77b7997'},Mabira P/S,2-048-1-011-02,84.32835821,390,69.23076923,2021
7632,{'$oid': '61c8c8e0e8e3b248c77b79bc'},Mwaro C.O.U,2-048-1-051-01,92.94710327,591,69.20473773,2021
7636,{'$oid': '61c8c8e0e8e3b248c77b79d1'},Kazaza  Itambiro,2-048-1-082-03,91.12149533,318,69.18238994,2021
7660,{'$oid': '61c8c8e0e8e3b248c77b7a03'},Mabale (A-K),2-048-1-038-02,83.33333333,230,69.13043478,2021
7745,{'$oid': '61c8c8e0e8e3b248c77b7ac5'},Mbale Catholic Church,2-048-1-031-04,92.95774648,425,68.94117647,2021
7886,{'$oid': '61c8c8e0e8e3b248c77b7996'},Bufunjo S.S.S,2-048-1-003-02,97.64705882,130,69.23076923,2021
7889,{'$oid': '61c8c8e0e8e3b248c77b79cc'},Kikoda  Primary School,2-048-1-054-02,84.45945946,516,69.18604651,2021
8016,{'$oid': '61c8c8e1e8e3b248c77b7c4a'},Bwahurro P.S.,2-048-1-083-03,83.59375,379,68.60158311,2021
8021,{'$oid': '61c8c8e1e8e3b248c77b7c8e'},Kirongo P/S,2-048-1-058-02,81.02678571,674,68.54599407,2021
8031,{'$oid': '61c8c8e1e8e3b248c77b7ccb'},Kikwete Catholic Church,2-048-1-043-03,77.03927492,492,68.49593496,2021
8064,{'$oid': '61c8c8e1e8e3b248c77b7ddf'},Buraro Itambiro,2-048-1-034-01,92.04301075,701,68.18830243,2021
8071,{'$oid': '61c8c8e1e8e3b248c77b7c02'},Nyakagongo,2-048-1-097-02,84.3373494,517,68.66537718,2021
8110,{'$oid': '61c8c8e1e8e3b248c77b7d14'},Kyansigireki Catholic Church,2-048-1-011-04,83.78378378,440,68.40909091,2021
8276,{'$oid': '61c8c8e1e8e3b248c77b7c9f'},Rwakiraita Catholic Church,2-048-1-080-04,92.09302326,642,68.53582555,2021
8317,{'$oid': '61c8c8e1e8e3b248c77b7dde'},Kafunda Community Hall,2-048-1-075-08,85.90604027,437,68.19221968,2021
8363,{'$oid': '61c8c8e1e8e3b248c77b7f9a'},Kyanguka Restoration Church,2-048-1-081-03,92.85714286,382,67.80104712,2021
8369,{'$oid': '61c8c8e1e8e3b248c77b7dd0'},Kigando Catholic Church,2-048-1-031-02,78.7037037,173,68.20809249,2021
8573,{'$oid': '61c8c8e1e8e3b248c77b7e76'},Kabamuhike,2-048-1-051-02,87.90035587,432,68.05555556,2021
8666,{'$oid': '61c8c8e1e8e3b248c77b7d53'},Mabira T.C,2-048-1-011-03,78.35051546,439,68.33712984,2021
8727,{'$oid': '61c8c8e1e8e3b248c77b7ef0'},Mukihogo,2-048-1-041-02,70.98214286,677,67.94682422,2021
8779,{'$oid': '61c8c8e1e8e3b248c77b7ec1'},Rukiizi,2-048-1-079-02,89.96415771,431,67.98143852,2021
8796,{'$oid': '61c8c8e1e8e3b248c77b7f54'},Nsanja A Church Of Uganda,2-048-1-009-04,96.62162162,221,67.87330317,2021
8867,{'$oid': '61c8c8e1e8e3b248c77b7d8c'},Buhura P. S.,2-048-1-081-02,89.11564626,457,68.27133479,2021
8906,{'$oid': '61c8c8e1e8e3b248c77b7e98'},Nyarubingo,2-048-1-022-03,81.95876289,594,68.01346801,2021
8917,{'$oid': '61c8c8e1e8e3b248c77b7efb'},Kijengi Itambiro,2-048-1-004-04,81.77777778,340,67.94117647,2021
8942,{'$oid': '61c8c8e1e8e3b248c77b7df9'},Mwokya Itambiro,2-048-1-018-14,94.77911647,377,68.16976127,2021
9000,{'$oid': '61c8c8e2e8e3b248c77b7fb2'},Kyakahigwa,2-048-1-006-10,91.80327869,180,67.77777778,2021
9105,{'$oid': '61c8c8e2e8e3b248c77b810f'},Kitongole Catholic Church,2-048-1-057-01,89.45454545,418,67.46411483,2021
9158,{'$oid': '61c8c8e2e8e3b248c77b80ff'},Ruhoko P/S (A-K),2-048-1-037-02,91.42011834,575,67.47826087,2021
9185,{'$oid': '61c8c8e2e8e3b248c77b7fde'},Kigaaya C.O.U,2-048-1-056-01,85.75498575,561,67.73618538,2021
9226,{'$oid': '61c8c8e2e8e3b248c77b80ac'},Rwibale Primary School (A-K),2-048-1-068-01,80.64516129,379,67.54617414,2021
9249,{'$oid': '61c8c8e2e8e3b248c77b7fef'},Mubembe,2-048-1-014-02,89.68253968,189,67.72486772,2021
9257,{'$oid': '61c8c8e2e8e3b248c77b8062'},Kateete-Itambiro,2-048-1-035-04,90.79497908,386,67.61658031,2021
9266,{'$oid': '61c8c8e2e8e3b248c77b80b4'},Rwensinga T/C,2-048-1-083-05,85.23489933,459,67.53812636,2021
9268,{'$oid': '61c8c8e2e8e3b248c77b80c0'},Kyamitara Catholic Church,2-048-1-058-01,81.84818482,465,67.52688172,2021
9276,{'$oid': '61c8c8e2e8e3b248c77b80ea'},Kyongera Parish Hqrs (L- Z),2-048-1-089-03,83.2807571,966,67.49482402,2021
9446,{'$oid': '61c8c8e2e8e3b248c77b819b'},Hansanju T/C (L-Z),2-048-1-010-05,77.94871795,294,67.34693878,2021
9530,{'$oid': '61c8c8e2e8e3b248c77b82a4'},Muhangi Catholic Church,2-048-1-060-02,85.45454545,590,67.11864407,2021
9537,{'$oid': '61c8c8e2e8e3b248c77b82ba'},Galilaya Born Again Church,2-048-1-016-10,90.77669903,307,67.1009772,2021
9606,{'$oid': '61c8c8e2e8e3b248c77b82f2'},Kasaba Parish Headquarters,2-048-1-016-06,92.95774648,340,67.05882353,2021
9643,{'$oid': '61c8c8e2e8e3b248c77b8204'},Karongo Estate,2-048-1-077-06,95.37037037,168,67.26190476,2021
9838,{'$oid': '61c8c8e2e8e3b248c77b82c1'},Byentale Catholic Church,2-048-1-035-03,92.03883495,778,67.09511568,2021
9933,{'$oid': '61c8c8e2e8e3b248c77b81cd'},Omwibale Catholic Church,2-048-1-053-01,92.88702929,364,67.30769231,2021
10015,{'$oid': '61c8c8e2e8e3b248c77b843d'},Kigabu Kings Church,2-048-1-083-04,93.97590361,256,66.796875,2021
10069,{'$oid': '61c8c8e2e8e3b248c77b83fd'},Kijwiga Primary School,2-048-1-080-01,83.95061728,371,66.84636119,2021
10152,{'$oid': '61c8c8e2e8e3b248c77b84c3'},Mbale Health Unit,2-048-1-061-01,87.05035971,432,66.66666667,2021
10236,{'$oid': '61c8c8e2e8e3b248c77b84fd'},Rubango C.O.U,2-048-1-082-07,87.09677419,680,66.61764706,2021
10284,{'$oid': '61c8c8e2e8e3b248c77b84e2'},St Cecilia Catholic Church Kijagara,2-048-1-025-03,82.41758242,429,66.66666667,2021
10344,{'$oid': '61c8c8e2e8e3b248c77b84c2'},Mananasi Christian Fellowship Church,2-048-1-072-04,87.55555556,684,66.66666667,2021
10370,{'$oid': '61c8c8e2e8e3b248c77b856f'},Rugora Primary School,2-048-1-047-01,83.57142857,224,66.51785714,2021
10415,{'$oid': '61c8c8e2e8e3b248c77b848a'},Ihamba,2-048-1-038-04,88.25136612,556,66.72661871,2021
10507,{'$oid': '61c8c8e2e8e3b248c77b85b0'},Binunda Itambiro,2-048-1-097-04,87.61904762,167,66.46706587,2021
10523,{'$oid': '61c8c8e2e8e3b248c77b862a'},Kandama Parents School,2-048-1-007-04,91.30434783,110,66.36363636,2021
10584,{'$oid': '61c8c8e2e8e3b248c77b867c'},Kigunda Catholic Church,2-048-1-059-01,88.47262248,534,66.29213483,2021
10656,{'$oid': '61c8c8e2e8e3b248c77b86a2'},Hakatoma Primary School,2-048-1-042-01,81.81818182,412,66.26213592,2021
10715,{'$oid': '61c8c8e2e8e3b248c77b8686'},Kabirizi  Leaf Shed,2-048-1-060-01,81.81818182,350,66.28571429,2021
10759,{'$oid': '61c8c8e2e8e3b248c77b8630'},Kyaduuli Hakitahuruzo,2-048-1-011-07,84.33048433,541,66.35859519,2021
10763,{'$oid': '61c8c8e2e8e3b248c77b863e'},Itambiro Bulyasungu,2-048-1-025-04,89.70588235,208,66.34615385,2021
10816,{'$oid': '61c8c8e2e8e3b248c77b8613'},Kahanda Market Upper,2-048-1-090-06,89.59537572,821,66.38246041,2021
10974,{'$oid': '61c8c8e2e8e3b248c77b86f9'},Miranga Catholic Church,2-048-1-027-01,74.13793103,287,66.20209059,2021
10994,{'$oid': '61c8c8e2e8e3b248c77b8774'},Bwenzi Holy Trinity Church Of Uganda,2-048-1-024-02,89.83050847,180,66.11111111,2021
11000,{'$oid': '61c8c8e3e8e3b248c77b879b'},Batalika T/C,2-048-1-014-03,73.92996109,401,66.08478803,2021
11038,{'$oid': '61c8c8e3e8e3b248c77b88b6'},Kyentama P/S,2-048-1-002-02,92.89617486,290,65.86206897,2021
11087,{'$oid': '61c8c8e3e8e3b248c77b8838'},Kyamugarra Catholic Church,2-048-1-006-06,95.46925566,470,65.95744681,2021
11139,{'$oid': '61c8c8e3e8e3b248c77b87ec'},Rwentale Primary School,2-048-1-018-13,93.93939394,465,66.02150538,2021
11213,{'$oid': '61c8c8e3e8e3b248c77b89de'},Igulika Health Unit,2-048-1-031-01,78.3171521,489,65.64417178,2021
11220,{'$oid': '61c8c8e3e8e3b248c77b8a36'},Nyaruzigati Church Of Uganda,2-048-1-016-09,92.04771372,793,65.57377049,2021
11232,{'$oid': '61c8c8e3e8e3b248c77b8a8b'},Mabale/Bugita,2-048-1-076-02,82.19178082,345,65.50724638,2021
11288,{'$oid': '61c8c8e3e8e3b248c77b8aa1'},Rwenjaza P/S,2-048-1-008-01,85.64102564,310,65.48387097,2021
11325,{'$oid': '61c8c8e3e8e3b248c77b89df'},Kiswarra Primary School,2-048-1-057-02,87.13826367,489,65.64417178,2021
11327,{'$oid': '61c8c8e3e8e3b248c77b89f4'},Nyaburara Catholic Church,2-048-1-020-05,85.81314879,451,65.63192905,2021
11344,{'$oid': '61c8c8e3e8e3b248c77b8a82'},Magunda,2-048-1-079-03,88.33693305,722,65.51246537,2021
11392,{'$oid': '61c8c8e3e8e3b248c77b87e6'},Nyanjetagera T/C (A-K),2-048-1-074-02,84.34343434,312,66.02564103,2021
11459,{'$oid': '61c8c8e3e8e3b248c77b87bb'},Kyasemu Full Gospel Church,2-048-1-092-04,84.12698413,383,66.05744125,2021
11485,{'$oid': '61c8c8e3e8e3b248c77b884c'},Byerwa,2-048-1-006-15,84.43396226,323,65.94427245,2021
11526,{'$oid': '61c8c8e3e8e3b248c77b882b'},Nyaibanda Catholic Church,2-048-1-052-03,91.75824176,570,65.96491228,2021
11531,{'$oid': '61c8c8e3e8e3b248c77b8841'},Matiri Church Of Uganda (L-Z),2-048-1-029-05,63.31360947,279,65.94982079,2021
11539,{'$oid': '61c8c8e3e8e3b248c77b8894'},Kijebere Church Of Uganda,2-048-1-011-08,85.71428571,472,65.88983051,2021
11572,{'$oid': '61c8c8e3e8e3b248c77b89ae'},Kisegenyu,2-048-1-029-03,86.6873065,510,65.68627451,2021
11597,{'$oid': '61c8c8e3e8e3b248c77b8a21'},Kyamugenyi Catholic Church Pri. Sch,2-048-1-033-04,66.17647059,340,65.58823529,2021
11610,{'$oid': '61c8c8e3e8e3b248c77b8a5e'},Bigando C.O.U,2-048-1-001-02,91.72932331,415,65.54216867,2021
11717,{'$oid': '61c8c8e3e8e3b248c77b8a44'},Kabaale-Itambiro,2-048-1-050-03,89.26380368,511,65.55772994,2021
11755,{'$oid': '61c8c8e3e8e3b248c77b8793'},Katembe Primary School,2-048-1-093-01,86.48648649,634,66.08832808,2021
11977,{'$oid': '61c8c8e3e8e3b248c77b8ac4'},Kahanda Market (L-Z),2-048-1-090-03,79.74137931,359,65.45961003,2021
11986,{'$oid': '61c8c8e3e8e3b248c77b8b20'},Rwaitengya Health Centre Ii,2-048-1-056-02,76.98574338,780,65.38461538,2021
12025,{'$oid': '61c8c8e4e8e3b248c77b8c39'},Kyamutunzi T. C.,2-048-1-012-02,85.45454545,603,65.17412935,2021
12059,{'$oid': '61c8c8e4e8e3b248c77b8d15'},Buhumuriro Trading Centre,2-048-1-045-02,95.74468085,217,64.97695853,2021
12077,{'$oid': '61c8c8e4e8e3b248c77b8c06'},Kahungura C.O.U,2-048-1-070-03,86.32478632,552,65.2173913,2021
12168,{'$oid': '61c8c8e4e8e3b248c77b8cbf'},Kihumuro Primary School,2-048-1-096-02,90.15873016,498,65.06024096,2021
12180,{'$oid': '61c8c8e4e8e3b248c77b8d20'},Kyakaboyo,2-048-1-079-04,93.07692308,411,64.96350365,2021
12181,{'$oid': '61c8c8e4e8e3b248c77b8d28'},Busoro Catholic Church,2-048-1-062-04,85.80645161,759,64.95388669,2021
12200,{'$oid': '61c8c8e4e8e3b248c77b8bad'},Excel Seed School,2-048-1-062-03,80.91603053,412,65.29126214,2021
12622,{'$oid': '61c8c8e4e8e3b248c77b8ed0'},Kijweka Itambiro,2-048-1-031-05,81.13207547,503,64.61232604,2021
12654,{'$oid': '61c8c8e4e8e3b248c77b8e7c'},Kyabaganda Catholic Church (A-K),2-048-1-019-01,90.0,521,64.68330134,2021
12706,{'$oid': '61c8c8e4e8e3b248c77b8df1'},Kyabulyezibwa,2-048-1-031-03,87.56906077,585,64.78632479,2021
12710,{'$oid': '61c8c8e4e8e3b248c77b8e1c'},Isunga Ecd,2-048-1-072-05,90.96573209,505,64.75247525,2021
12732,{'$oid': '61c8c8e4e8e3b248c77b8eb4'},Rubango  C.O.U,2-048-1-082-04,86.9955157,345,64.63768116,2021
12741,{'$oid': '61c8c8e4e8e3b248c77b8ef4'},Kigarale Health Unit,2-048-1-048-01,87.00980392,658,64.58966565,2021
