,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
25924,{'$oid': '61c8c8ede8e3b248c77bc1a7'},Yoo Chico,4-071-1-019-04,50.43478261,230,53.91304348,2021
26041,{'$oid': '61c8c8ede8e3b248c77bc3b4'},Parabongo T C,4-071-1-012-01,49.27536232,150,53.33333333,2021
26057,{'$oid': '61c8c8ede8e3b248c77bc259'},Guruguru Health Center,4-071-1-013-04,61.41732283,499,53.70741483,2021
26302,{'$oid': '61c8c8eee8e3b248c77bc402'},Ogwera P.7 Sch,4-071-1-032-04,55.86592179,385,53.24675325,2021
26453,{'$oid': '61c8c8ede8e3b248c77bc2ca'},Olamnyungu Market,4-071-1-032-05,60.0,651,53.60983103,2021
26468,{'$oid': '61c8c8ede8e3b248c77bc353'},Kal A,4-071-1-028-03,31.39158576,621,53.46215781,2021
26556,{'$oid': '61c8c8eee8e3b248c77bc59b'},Pabbo Tc 4,4-071-1-028-07,50.0,305,52.78688525,2021
26579,{'$oid': '61c8c8eee8e3b248c77bc465'},Restore Academy,4-071-1-009-02,50.0,384,53.125,2021
26659,{'$oid': '61c8c8eee8e3b248c77bc512'},Pamin Oruma Pr. Sch,4-071-1-001-04,63.41463415,238,52.94117647,2021
26757,{'$oid': '61c8c8eee8e3b248c77bc41b'},Awer County Hqtrs,4-071-1-011-02,60.35242291,451,53.21507761,2021
26772,{'$oid': '61c8c8eee8e3b248c77bc47e'},Kal B,4-071-1-028-04,56.44599303,599,53.0884808,2021
26857,{'$oid': '61c8c8eee8e3b248c77bc52f'},Lamogi Ber,4-071-1-014-04,49.06832298,327,52.90519878,2021
27304,{'$oid': '61c8c8eee8e3b248c77bc602'},Juba  Road  P 7 School Ii,4-071-1-026-04,63.2034632,452,52.65486726,2021
27306,{'$oid': '61c8c8eee8e3b248c77bc7e6'},Taya,4-071-1-024-06,56.33802817,290,52.06896552,2021
27626,{'$oid': '61c8c8eee8e3b248c77bc82b'},St. Paul Acut Yika Primary School,4-071-1-001-05,59.12408759,279,51.97132616,2021
27889,{'$oid': '61c8c8eee8e3b248c77bc8be'},Langeta P.7 School,4-071-1-021-01,48.66071429,448,51.78571429,2021
28032,{'$oid': '61c8c8efe8e3b248c77bcaff'},Pupwonya P 7 School A,4-071-1-022-01,63.43283582,587,50.93696763,2021
28134,{'$oid': '61c8c8efe8e3b248c77bcb23'},Akwar Market,4-071-1-014-03,62.5,167,50.89820359,2021
28490,{'$oid': '61c8c8efe8e3b248c77bcbc4'},Guruguru Primary School,4-071-1-013-01,63.47031963,505,50.69306931,2021
28589,{'$oid': '61c8c8efe8e3b248c77bccbd'},Lamola Gang Pa Olaa,4-071-1-012-05,41.53846154,423,50.35460993,2021
28668,{'$oid': '61c8c8efe8e3b248c77bcd25'},Payibi,4-071-1-031-04,53.81355932,490,50.20408163,2021
28709,{'$oid': '61c8c8efe8e3b248c77bcc63'},Ceri Pri. Sch.,4-071-1-032-03,58.5106383,428,50.46728972,2021
28755,{'$oid': '61c8c8efe8e3b248c77bcbec'},Labila Om,4-071-1-018-03,57.2815534,482,50.62240664,2021
28862,{'$oid': '61c8c8efe8e3b248c77bcd64'},Pagak P.7 School A,4-071-1-014-01,59.64912281,383,50.1305483,2021
28894,{'$oid': '61c8c8efe8e3b248c77bcc7a'},Palukere  P 7 School B,4-071-1-019-02,52.38095238,569,50.43936731,2021
28919,{'$oid': '61c8c8efe8e3b248c77bcd42'},Muteema Junction,4-071-1-018-01,61.26760563,299,50.16722408,2021
28986,{'$oid': '61c8c8efe8e3b248c77bcd31'},Olya  P 7  School I,4-071-1-024-01,41.6,269,50.18587361,2021
29094,{'$oid': '61c8c8f0e8e3b248c77bcf21'},Labika,4-071-1-027-07,48.99598394,532,49.43609023,2021
29154,{'$oid': '61c8c8f0e8e3b248c77bceed'},Olwal St.Veronica Sch. A,4-071-1-010-04,64.0,620,49.51612903,2021
29203,{'$oid': '61c8c8f0e8e3b248c77bce60'},Cilil,4-071-1-012-02,38.46153846,589,49.74533107,2021
29247,{'$oid': '61c8c8f0e8e3b248c77bcfc4'},Pakibu,4-071-1-019-01,61.40350877,122,49.18032787,2021
29270,{'$oid': '61c8c8f0e8e3b248c77bce74'},Opo Lacen Pri. Sch.,4-071-1-016-02,42.67515924,712,49.71910112,2021
29331,{'$oid': '61c8c8f0e8e3b248c77bce62'},Muruli  P 7  School,4-071-1-026-02,44.85714286,782,49.74424552,2021
29578,{'$oid': '61c8c8f0e8e3b248c77bd0ba'},Olinga P.7 School I,4-071-1-029-09,57.74336283,957,48.79832811,2021
29623,{'$oid': '61c8c8f0e8e3b248c77bd030'},Abera Market I,4-071-1-031-01,63.07692308,569,49.03339192,2021
29733,{'$oid': '61c8c8f0e8e3b248c77bd137'},Ayila Primary School A,4-071-1-008-03,51.19047619,387,48.57881137,2021
29747,{'$oid': '61c8c8f0e8e3b248c77bd011'},Okidi P.7 School I,4-071-1-025-01,52.64705882,758,49.07651715,2021
29777,{'$oid': '61c8c8f0e8e3b248c77bd111'},Kal-Gwana,4-071-1-024-08,64.51612903,477,48.63731656,2021
29826,{'$oid': '61c8c8f0e8e3b248c77bd0a1'},Akonyi Lok,4-071-1-011-05,40.82568807,475,48.84210526,2021
29842,{'$oid': '61c8c8f0e8e3b248c77bd13b'},Lalem P 7 School,4-071-1-021-06,56.15384615,595,48.57142857,2021
29927,{'$oid': '61c8c8f0e8e3b248c77bd1a9'},Jimo P 7 School Ii,4-071-1-007-06,46.2962963,465,48.38709677,2021
29990,{'$oid': '61c8c8f0e8e3b248c77bd16d'},Amuru Tek,4-071-1-015-01,63.31360947,396,48.48484848,2021
30035,{'$oid': '61c8c8f0e8e3b248c77bd2c3'},Lamola Gang Pa Olaa,4-071-1-012-03,47.61904762,405,47.90123457,2021
30063,{'$oid': '61c8c8f0e8e3b248c77bd3a8'},Lawangekwar,4-071-1-027-04,51.37254902,569,47.4516696,2021
30156,{'$oid': '61c8c8f0e8e3b248c77bd2d0'},Pacilo East,4-071-1-026-03,48.81516588,493,47.87018256,2021
30218,{'$oid': '61c8c8f0e8e3b248c77bd2dd'},Tee-Yaa,4-071-1-028-10,59.72222222,163,47.85276074,2021
30249,{'$oid': '61c8c8f0e8e3b248c77bd1c3'},Tingkidi,4-071-1-007-05,37.65822785,691,48.3357453,2021
30382,{'$oid': '61c8c8f0e8e3b248c77bd23f'},Lalem  P 7 School,4-071-1-021-03,53.13653137,588,48.1292517,2021
30389,{'$oid': '61c8c8f0e8e3b248c77bd28a'},Lamogi Division Hqtrs B,4-071-1-010-02,47.08520179,498,47.99196787,2021
30399,{'$oid': '61c8c8f0e8e3b248c77bd2c7'},Lamogi Division Hqtrs A,4-071-1-010-03,47.73519164,618,47.89644013,2021
30451,{'$oid': '61c8c8f0e8e3b248c77bd258'},Abott,4-071-1-031-02,52.25464191,857,48.07467911,2021
30473,{'$oid': '61c8c8f0e8e3b248c77bd2da'},Luzira,4-071-1-028-05,50.5,443,47.85553047,2021
30530,{'$oid': '61c8c8f0e8e3b248c77bd487'},Dr. Andrew Abaana,4-071-1-011-01,65.98837209,774,47.02842377,2021
30553,{'$oid': '61c8c8f0e8e3b248c77bd54d'},Lujoro P.7 School,4-071-1-016-03,58.06451613,345,46.66666667,2021
30628,{'$oid': '61c8c8f0e8e3b248c77bd400'},Labongogali  Market,4-071-1-005-03,57.002457,882,47.27891156,2021
30645,{'$oid': '61c8c8f0e8e3b248c77bd48c'},Olya  P 7  School Ii,4-071-1-024-04,58.06451613,285,47.01754386,2021
30658,{'$oid': '61c8c8f0e8e3b248c77bd4fd'},Oberabic Center,4-071-1-001-03,58.68544601,487,46.81724846,2021
30800,{'$oid': '61c8c8f0e8e3b248c77bd566'},Connect Africa,4-071-1-024-07,64.58333333,474,46.62447257,2021
30807,{'$oid': '61c8c8f0e8e3b248c77bd590'},Ogoro- Pii Growers Society Hqtrs,4-071-1-014-05,49.19786096,419,46.53937947,2021
30842,{'$oid': '61c8c8f0e8e3b248c77bd53f'},Kony Paco Market,4-071-1-030-02,51.81818182,816,46.69117647,2021
30885,{'$oid': '61c8c8f0e8e3b248c77bd476'},Lacaro  P 7  School,4-071-1-005-02,65.99496222,918,47.05882353,2021
30983,{'$oid': '61c8c8f0e8e3b248c77bd568'},Guruguru Health Center,4-071-1-013-03,58.73015873,740,46.62162162,2021
31096,{'$oid': '61c8c8f1e8e3b248c77bd69d'},Coo-Rom Tekwir Pri. Sch,4-071-1-010-01,44.73684211,368,45.92391304,2021
31119,{'$oid': '61c8c8f1e8e3b248c77bd75f'},Pamin Lalwak P.7 School,4-071-1-030-03,43.37349398,589,45.5008489,2021
31207,{'$oid': '61c8c8f1e8e3b248c77bd694'},Pabbo S S,4-071-1-028-08,60.0,518,45.94594595,2021
31313,{'$oid': '61c8c8f1e8e3b248c77bd651'},Olwal Mucaja Pri. Sch.,4-071-1-008-04,55.0295858,768,46.09375,2021
31337,{'$oid': '61c8c8f1e8e3b248c77bd6f5'},Pongdwongo Pr. School Ii,4-071-1-020-02,66.03773585,610,45.73770492,2021
31377,{'$oid': '61c8c8f1e8e3b248c77bd629'},Okunggedi Market,4-071-1-003-03,55.8974359,879,46.18885097,2021
31412,{'$oid': '61c8c8f1e8e3b248c77bd717'},Bibia  P 7  School D,4-071-1-023-04,57.69230769,254,45.66929134,2021
31606,{'$oid': '61c8c8f1e8e3b248c77bd8d0'},Olamnyungu Market,4-071-1-032-02,54.4600939,528,44.6969697,2021
31608,{'$oid': '61c8c8f1e8e3b248c77bd8dd'},Otong P.7 School,4-071-1-027-05,60.63829787,233,44.63519313,2021
31617,{'$oid': '61c8c8f1e8e3b248c77bd931'},Gang Pa Langoya,4-071-1-019-03,66.27906977,214,44.39252336,2021
31623,{'$oid': '61c8c8f1e8e3b248c77bd956'},Parabongo Trading Centre,4-071-1-007-04,48.59813084,560,44.28571429,2021
31678,{'$oid': '61c8c8f1e8e3b248c77bd922'},Bibia  P 7  School C,4-071-1-023-03,40.42553191,565,44.42477876,2021
31685,{'$oid': '61c8c8f1e8e3b248c77bd977'},Otorokume Primary School,4-071-1-032-01,56.43564356,527,44.21252372,2021
31932,{'$oid': '61c8c8f1e8e3b248c77bd965'},Parabongo Market,4-071-1-012-04,42.5170068,714,44.25770308,2021
31988,{'$oid': '61c8c8f1e8e3b248c77bd950'},Okunggedi Pr. Sch.,4-071-1-003-01,58.11688312,781,44.3021767,2021
32108,{'$oid': '61c8c8f2e8e3b248c77bdb74'},Little Crane Nursery School,4-071-1-023-06,66.03773585,418,42.82296651,2021
32183,{'$oid': '61c8c8f2e8e3b248c77bd9ff'},Jimo P 7 School I,4-071-1-007-01,50.48859935,725,43.86206897,2021
32195,{'$oid': '61c8c8f2e8e3b248c77bda6b'},Agwayugi  P 7 School Iii,4-071-1-007-03,41.13475177,328,43.59756098,2021
32213,{'$oid': '61c8c8f2e8e3b248c77bdb05'},Bibia  P 7  School B,4-071-1-023-02,56.38297872,241,43.15352697,2021
32275,{'$oid': '61c8c8f2e8e3b248c77bdb14'},Gira-Gira Pri. Sch.,4-071-1-008-01,42.1875,325,43.07692308,2021
32434,{'$oid': '61c8c8f2e8e3b248c77bd9e0'},Corner Lukungu,4-071-1-017-03,59.56284153,446,43.94618834,2021
32480,{'$oid': '61c8c8f2e8e3b248c77bdb0b'},Aywee Cooperative Society A,4-071-1-006-01,62.01117318,582,43.12714777,2021
32551,{'$oid': '61c8c8f2e8e3b248c77bdcd5'},Opara Sub County H/Q,4-071-1-028-09,52.44444444,722,41.68975069,2021
32579,{'$oid': '61c8c8f2e8e3b248c77bdbc2'},Keyo Primary School Ii,4-071-1-011-04,44.12811388,705,42.55319149,2021
32681,{'$oid': '61c8c8f2e8e3b248c77bdb9c'},Pongdwongo Pr. School I,4-071-1-020-01,62.53298153,939,42.70500532,2021
32724,{'$oid': '61c8c8f2e8e3b248c77bdd03'},Aywee Cooperative Society B,4-071-1-006-02,56.3559322,633,41.54818325,2021
32786,{'$oid': '61c8c8f2e8e3b248c77bdd2f'},Otwee Health Center,4-071-1-017-02,61.06870229,331,41.3897281,2021
32815,{'$oid': '61c8c8f2e8e3b248c77bdbf5'},Keyo Primary School I,4-071-1-011-03,48.47457627,724,42.40331492,2021
32989,{'$oid': '61c8c8f2e8e3b248c77bdd3a'},Labongogali  P  7   Sch A,4-071-1-005-01,66.16541353,757,41.34742404,2021
33027,{'$oid': '61c8c8f2e8e3b248c77bde28'},Pupwonya P 7 School C,4-071-1-022-03,70.62706271,802,40.52369077,2021
33036,{'$oid': '61c8c8f2e8e3b248c77bddc9'},Bolatero Junction,4-071-1-003-02,64.52991453,622,40.83601286,2021
33091,{'$oid': '61c8c8f2e8e3b248c77bde96'},Nen Caro Corner Tala,4-071-1-016-01,53.03030303,585,40.0,2021
33104,{'$oid': '61c8c8f2e8e3b248c77bdecb'},Okojo - Wii Owaa (N-Z),4-071-1-029-08,34.42622951,330,39.6969697,2021
33118,{'$oid': '61c8c8f2e8e3b248c77bdf3d'},Abera P.7 School,4-071-1-031-05,47.44186047,598,39.13043478,2021
33152,{'$oid': '61c8c8f2e8e3b248c77bddd3'},Bira Market,4-071-1-031-03,55.93869732,703,40.82503556,2021
33180,{'$oid': '61c8c8f2e8e3b248c77bde50'},Odokonyero Market,4-071-1-030-04,54.69255663,799,40.30037547,2021
33182,{'$oid': '61c8c8f2e8e3b248c77bde3b'},Pagak(L-Z),4-071-1-002-03,56.75675676,962,40.43659044,2021
33189,{'$oid': '61c8c8f2e8e3b248c77bde6c'},Agwayugi  P 7 School Ii,4-071-1-007-02,42.70833333,510,40.19607843,2021
33192,{'$oid': '61c8c8f2e8e3b248c77bde83'},Adeg Ngala Market,4-071-1-009-06,49.49494949,521,40.11516315,2021
33193,{'$oid': '61c8c8f2e8e3b248c77bde8c'},Pupwonya P 7 School B,4-071-1-022-02,62.10045662,579,40.06908463,2021
33198,{'$oid': '61c8c8f2e8e3b248c77bde8f'},Baubi,4-071-1-027-02,56.18374558,792,40.02525253,2021
33212,{'$oid': '61c8c8f2e8e3b248c77bdee3'},Lacor P.7 School C,4-071-1-009-03,58.92116183,652,39.57055215,2021
33266,{'$oid': '61c8c8f2e8e3b248c77bde11'},Kaladima Pri. Sch.,4-071-1-010-05,53.44827586,335,40.59701493,2021
33353,{'$oid': '61c8c8f2e8e3b248c77bde5d'},Mutema P.7 School,4-071-1-004-12,51.69491525,668,40.26946108,2021
33356,{'$oid': '61c8c8f2e8e3b248c77bde74'},Atiak Sub County Hqtrs,4-071-1-024-03,63.73626374,249,40.16064257,2021
33473,{'$oid': '61c8c8f2e8e3b248c77bde89'},Otwee Tc Te-Muyeme,4-071-1-017-01,43.7751004,711,40.08438819,2021
33477,{'$oid': '61c8c8f2e8e3b248c77bdea9'},Ober -Teddi,4-071-1-001-02,50.0,810,39.87654321,2021
33503,{'$oid': '61c8c8f2e8e3b248c77bdf70'},Oloyo Tong Pri.Sch.Ii,4-071-1-006-04,63.27272727,780,38.84615385,2021
33598,{'$oid': '61c8c8f2e8e3b248c77be08a'},Bibia,4-071-1-023-07,70.74829932,409,37.16381418,2021
33609,{'$oid': '61c8c8f2e8e3b248c77be0de'},Atiak Mission,4-071-1-024-02,59.55882353,399,36.5914787,2021
33640,{'$oid': '61c8c8f2e8e3b248c77bdfcf'},Bibia P 7 School D,4-071-1-023-08,62.26415094,316,38.29113924,2021
33704,{'$oid': '61c8c8f2e8e3b248c77bdfc3'},Otong P7 School Ii,4-071-1-027-06,48.96551724,414,38.4057971,2021
33710,{'$oid': '61c8c8f2e8e3b248c77bdffc'},Lacor P.7 School D,4-071-1-009-04,54.22885572,562,38.07829181,2021
33725,{'$oid': '61c8c8f2e8e3b248c77be07b'},Okalochan Market,4-071-1-029-04,44.34782609,671,37.25782414,2021
33753,{'$oid': '61c8c8f2e8e3b248c77bdf8d'},Palwong  P 7 School A,4-071-1-030-01,45.33898305,643,38.72472784,2021
33760,{'$oid': '61c8c8f2e8e3b248c77bdfdb'},Kigoli,4-071-1-015-02,54.07725322,677,38.25701625,2021
33765,{'$oid': '61c8c8f2e8e3b248c77be00f'},Bibia  P 7  School A,4-071-1-023-01,60.21505376,287,37.97909408,2021
33790,{'$oid': '61c8c8f2e8e3b248c77be0ba'},Mutema Catholic Church,4-071-1-004-05,26.08695652,266,36.84210526,2021
33812,{'$oid': '61c8c8f2e8e3b248c77be140'},Oberabic Primary School,4-071-1-001-01,55.62130178,550,35.81818182,2021
33947,{'$oid': '61c8c8f2e8e3b248c77bdf9b'},Alali,4-071-1-024-05,58.75,225,38.66666667,2021
33948,{'$oid': '61c8c8f2e8e3b248c77bdfa8'},Tworangu,4-071-1-004-08,47.05882353,417,38.60911271,2021
33986,{'$oid': '61c8c8f2e8e3b248c77be10d'},Lacor P.7 School A,4-071-1-009-01,38.34586466,788,36.29441624,2021
34021,{'$oid': '61c8c8f3e8e3b248c77be207'},Juba  Road  P 7 School,4-071-1-026-01,59.39393939,571,33.80035026,2021
34030,{'$oid': '61c8c8f3e8e3b248c77be263'},Lwakobito,4-071-1-004-10,27.27272727,234,32.47863248,2021
34038,{'$oid': '61c8c8f3e8e3b248c77be2a9'},Tee-Turu,4-071-1-028-01,58.33333333,179,31.2849162,2021
34178,{'$oid': '61c8c8f3e8e3b248c77be2f0'},Omee 1 Primary School,4-071-1-004-09,67.07317073,315,29.84126984,2021
34188,{'$oid': '61c8c8f3e8e3b248c77be31c'},Layima Primary School,4-071-1-004-07,68.35443038,291,28.52233677,2021
34231,{'$oid': '61c8c8f3e8e3b248c77be391'},Mutema Trading Centre,4-071-1-004-06,50.61728395,527,15.74952562,2021
34286,{'$oid': '61c8c8f3e8e3b248c77be213'},Amuru P.7 Sch (A-Ak),4-071-1-002-01,58.60215054,648,33.64197531,2021
34325,{'$oid': '61c8c8f3e8e3b248c77be1b0'},Mutema P.7 Sch. A,4-071-1-004-01,39.3258427,311,34.7266881,2021
34328,{'$oid': '61c8c8f3e8e3b248c77be1cf'},Apaa Primary School,4-071-1-029-05,25.19083969,785,34.39490446,2021
34345,{'$oid': '61c8c8f3e8e3b248c77be25d'},Apaa Market,4-071-1-029-06,28.57142857,418,32.53588517,2021
34349,{'$oid': '61c8c8f3e8e3b248c77be284'},Oloyo Tong Pri. Sch.I,4-071-1-006-03,61.66666667,851,31.96239718,2021
34516,{'$oid': '61c8c8f3e8e3b248c77be229'},Lacor P.7 School B,4-071-1-009-05,59.50920245,551,33.3938294,2021
34540,{'$oid': '61c8c8f3e8e3b248c77be2f4'},Olinga P.7 School I,4-071-1-029-07,42.51968504,518,29.72972973,2021
34548,{'$oid': '61c8c8f3e8e3b248c77be33b'},Olet Valley,4-071-1-029-02,17.85714286,663,27.45098039,2021
34612,{'$oid': '61c8c8f3e8e3b248c77be379'},Bibia,4-071-1-023-11,65.18987342,748,22.72727273,2021
34613,{'$oid': '61c8c8f3e8e3b248c77be37b'},Mutema P.7 Sch. B,4-071-1-004-02,38.88888889,442,22.39819005,2021
34645,{'$oid': '61c8c8f3e8e3b248c77be186'},Bibia P 7 School A,4-071-1-023-10,64.51612903,677,35.15509601,2021
34669,{'$oid': '61c8c8f3e8e3b248c77be247'},Bibia P 7 School E,4-071-1-023-09,71.73913043,152,32.89473684,2021
34683,{'$oid': '61c8c8f3e8e3b248c77be2cd'},Amuru P.7 Sch. (Al-K),4-071-1-002-02,59.9009901,691,30.68017366,2021
34697,{'$oid': '61c8c8f3e8e3b248c77be36a'},Apaa Health Centre,4-071-1-029-03,19.39393939,701,24.39372325,2021
34700,{'$oid': '61c8c8f3e8e3b248c77be372'},Lajalula Market,4-071-1-005-04,43.52941176,758,23.61477573,2021
34715,{'$oid': '61c8c8f3e8e3b248c77be38c'},Layima Trading Centre,4-071-1-004-11,66.26506024,466,18.88412017,2021
34717,{'$oid': '61c8c8f3e8e3b248c77be392'},Mutema P.7 Sch. C,4-071-1-004-03,48.0,654,15.74923547,2021
34742,{'$oid': '61c8c8f3e8e3b248c77be39e'},Bana Trading Centre,4-071-1-004-04,50.98039216,548,10.03649635,2021
