,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
6315,{'$oid': '61c8c8dfe8e3b248c77b7787'},Bunoga Primary School,1-100-1-028-06,35.61643836,536,69.7761194,2021
6433,{'$oid': '61c8c8dfe8e3b248c77b76ee'},Mirembe Pri. Sch,1-100-1-019-04,44.44444444,213,69.95305164,2021
6550,{'$oid': '61c8c8dfe8e3b248c77b74da'},Kabungo Primary  School,1-100-1-024-01,16.33802817,516,70.54263566,2021
6592,{'$oid': '61c8c8dfe8e3b248c77b7414'},Kisiwuula Lci,1-100-1-006-01,19.3877551,421,70.78384798,2021
6616,{'$oid': '61c8c8dfe8e3b248c77b74e5'},Green Hill S.S.S,1-100-1-028-01,47.27272727,397,70.52896725,2021
6622,{'$oid': '61c8c8dfe8e3b248c77b7506'},Bubaale-Kukyaazi,1-100-1-005-03,21.92982456,183,70.49180328,2021
6724,{'$oid': '61c8c8dfe8e3b248c77b7610'},Kasambya Church Of Uganda,1-100-1-010-06,36.74698795,238,70.16806723,2021
6740,{'$oid': '61c8c8dfe8e3b248c77b7665'},Mabale,1-100-1-011-07,37.91666667,351,70.08547009,2021
6771,{'$oid': '61c8c8dfe8e3b248c77b776a'},Bulingo Pri. Sch,1-100-1-008-05,23.52941176,497,69.81891348,2021
6839,{'$oid': '61c8c8dfe8e3b248c77b77ba'},Buseke Playground,1-100-1-021-05,29.28870293,350,69.71428571,2021
6929,{'$oid': '61c8c8dfe8e3b248c77b75a4'},Kampuuki Catholic Pri. Sch,1-100-1-027-03,11.26760563,303,70.2970297,2021
6995,{'$oid': '61c8c8dfe8e3b248c77b77c3'},Kago Playground,1-100-1-001-02,31.2,363,69.6969697,2021
7071,{'$oid': '61c8c8e0e8e3b248c77b780d'},Kyamusoke Growers Society( Nal-Z),1-100-1-021-06,32.66932271,372,69.62365591,2021
7126,{'$oid': '61c8c8e0e8e3b248c77b78d1'},Kisamba - Bukiri Lci,1-100-1-012-05,43.95348837,628,69.42675159,2021
7194,{'$oid': '61c8c8e0e8e3b248c77b79f1'},Lubumba Cell Community Ground,1-100-1-016-08,31.65829146,295,69.15254237,2021
7659,{'$oid': '61c8c8e0e8e3b248c77b79f9'},Kisaawa Catholic Church (Naki-Z),1-100-1-033-02,32.89473684,444,69.14414414,2021
7947,{'$oid': '61c8c8e0e8e3b248c77b7bc5'},Buyikuuzi Primary School,1-100-1-002-03,21.69014085,518,68.72586873,2021
7963,{'$oid': '61c8c8e0e8e3b248c77b7acd'},Kalongo Pri. Sch,1-100-1-018-01,26.72064777,367,68.9373297,2021
8216,{'$oid': '61c8c8e1e8e3b248c77b7e73'},Kiweesa C.O.U,1-100-1-006-02,15.0877193,432,68.05555556,2021
8315,{'$oid': '61c8c8e1e8e3b248c77b7dc4'},Bujubi  Lci,1-100-1-030-02,28.81773399,601,68.21963394,2021
8381,{'$oid': '61c8c8e1e8e3b248c77b7e5a'},Kinogola Catholic Church (Naki -Z),1-100-1-020-05,21.47651007,448,68.08035714,2021
8452,{'$oid': '61c8c8e1e8e3b248c77b7c21'},Kawule Playground,1-100-1-018-03,18.46153846,287,68.64111498,2021
8466,{'$oid': '61c8c8e1e8e3b248c77b7c9e'},Kiragga Muslim Pri. Sch,1-100-1-011-05,36.36363636,321,68.53582555,2021
8558,{'$oid': '61c8c8e1e8e3b248c77b7d68'},Kinogola Catholic Church,1-100-1-020-04,19.88636364,527,68.31119545,2021
8651,{'$oid': '61c8c8e1e8e3b248c77b7cbc'},Lutengo Playground (Naki-Z),1-100-1-008-10,25.61576355,308,68.50649351,2021
8675,{'$oid': '61c8c8e1e8e3b248c77b7da8'},Kinoni Play Ground,1-100-1-009-05,43.18181818,718,68.24512535,2021
8710,{'$oid': '61c8c8e1e8e3b248c77b7e59'},Kyambala P7 School (Nal- Z),1-100-1-005-05,28.81944444,448,68.08035714,2021
8767,{'$oid': '61c8c8e1e8e3b248c77b7e34'},Vvuma Lc I At Kitawulizi,1-100-1-001-05,18.27956989,138,68.11594203,2021
8815,{'$oid': '61c8c8e1e8e3b248c77b7bfd'},Kitulikizi Primary School,1-100-1-026-02,34.90759754,715,68.67132867,2021
8846,{'$oid': '61c8c8e1e8e3b248c77b7ce5'},Busoga Catholic Church,1-100-1-029-04,34.870317,517,68.47195358,2021
8903,{'$oid': '61c8c8e1e8e3b248c77b7e87'},Kigasa Baptist Pri. School,1-100-1-026-08,45.51083591,488,68.03278689,2021
8925,{'$oid': '61c8c8e1e8e3b248c77b7f3c'},Nalunnya C/U Primary School,1-100-1-029-02,34.82587065,626,67.8913738,2021
9004,{'$oid': '61c8c8e2e8e3b248c77b7fcf'},Kyamusansala Catholic Church,1-100-1-021-04,22.52252252,338,67.75147929,2021
9318,{'$oid': '61c8c8e2e8e3b248c77b803b'},Buzaana Playground,1-100-1-003-02,21.47887324,436,67.66055046,2021
9371,{'$oid': '61c8c8e2e8e3b248c77b8197'},Kabuswaga,1-100-1-026-06,30.97345133,343,67.34693878,2021
9429,{'$oid': '61c8c8e2e8e3b248c77b812d'},Bugomola T/Centre B,1-100-1-012-02,43.62934363,390,67.43589744,2021
9432,{'$oid': '61c8c8e2e8e3b248c77b8136'},Kyamulibwa Town Council Hqtrs (A-M),1-100-1-028-09,30.23255814,264,67.42424242,2021
9444,{'$oid': '61c8c8e2e8e3b248c77b8193'},Byana  C.O.U,1-100-1-021-02,43.62745098,340,67.35294118,2021
9469,{'$oid': '61c8c8e2e8e3b248c77b805f'},Kamuli Catholic Church,1-100-1-006-04,30.73170732,315,67.61904762,2021
9562,{'$oid': '61c8c8e2e8e3b248c77b838e'},Kalumaga - Kitawuluzi,1-100-1-012-04,42.36453202,614,66.93811075,2021
9642,{'$oid': '61c8c8e2e8e3b248c77b8202'},Bugwere Playground,1-100-1-005-04,39.81481481,168,67.26190476,2021
9646,{'$oid': '61c8c8e2e8e3b248c77b821d'},Kasuula Muslim Primary School,1-100-1-028-04,42.2907489,351,67.23646724,2021
9701,{'$oid': '61c8c8e2e8e3b248c77b8268'},Kaliiro-Kitawuluzi,1-100-1-021-01,23.98843931,524,67.17557252,2021
9911,{'$oid': '61c8c8e2e8e3b248c77b8304'},Kisawo Primary School (Nak-Z),1-100-1-005-06,31.74061433,440,67.04545455,2021
10077,{'$oid': '61c8c8e2e8e3b248c77b8426'},Bbaala Playground (N-Z ),1-100-1-025-07,19.11262799,458,66.81222707,2021
10102,{'$oid': '61c8c8e2e8e3b248c77b8539'},Kabaale Ii Kukyaazi,1-100-1-003-07,16.83168317,317,66.5615142,2021
10263,{'$oid': '61c8c8e2e8e3b248c77b8410'},Kassebuti Primary School,1-100-1-007-03,26.13065327,606,66.83168317,2021
10279,{'$oid': '61c8c8e2e8e3b248c77b849b'},St. Joseph Kyabakuuma P/Sch,1-100-1-017-04,27.5261324,444,66.66666667,2021
10366,{'$oid': '61c8c8e2e8e3b248c77b856a'},Kasaali Primary Sch. Boys' Field,1-100-1-001-03,12.0,454,66.51982379,2021
10418,{'$oid': '61c8c8e2e8e3b248c77b849d'},Bbaala Playground,1-100-1-025-04,16.4556962,252,66.66666667,2021
10471,{'$oid': '61c8c8e2e8e3b248c77b849c'},Kitembo Primary School,1-100-1-024-02,17.59259259,492,66.66666667,2021
10527,{'$oid': '61c8c8e2e8e3b248c77b865a'},Kiwunga C.O.U,1-100-1-028-08,31.56682028,674,66.32047478,2021
10746,{'$oid': '61c8c8e2e8e3b248c77b85bb'},Lutengo Playground,1-100-1-008-03,23.90243902,316,66.4556962,2021
10934,{'$oid': '61c8c8e2e8e3b248c77b85cd'},Kigaaju Pri. Sch,1-100-1-012-07,64.17525773,596,66.44295302,2021
10981,{'$oid': '61c8c8e2e8e3b248c77b8714'},Namwanzi Playground,1-100-1-003-01,13.05555556,553,66.18444846,2021
11115,{'$oid': '61c8c8e3e8e3b248c77b8908'},Kabuye T/Centre,1-100-1-011-03,36.65158371,348,65.8045977,2021
11131,{'$oid': '61c8c8e3e8e3b248c77b87bc'},Kabaale Tauhid Primary School,1-100-1-010-02,33.64485981,654,66.05504587,2021
11203,{'$oid': '61c8c8e3e8e3b248c77b8996'},Kyato Musilm Primary School,1-100-1-009-04,32.85302594,554,65.70397112,2021
11350,{'$oid': '61c8c8e3e8e3b248c77b8ab9'},Kyambala P7 School,1-100-1-005-01,22.01257862,501,65.46906188,2021
11605,{'$oid': '61c8c8e3e8e3b248c77b8a3b'},Nabwato Cope Centre,1-100-1-009-01,37.66233766,363,65.56473829,2021
11735,{'$oid': '61c8c8e3e8e3b248c77b8ac3'},Lwamanyonyi Catholic Church,1-100-1-012-03,50.82872928,553,65.46112116,2021
11783,{'$oid': '61c8c8e3e8e3b248c77b8871'},Nabutongwa Catholic Church,1-100-1-023-01,30.17241379,358,65.92178771,2021
11835,{'$oid': '61c8c8e3e8e3b248c77b87d4'},Nnunda T.C,1-100-1-009-07,40.66666667,477,66.03773585,2021
11851,{'$oid': '61c8c8e3e8e3b248c77b8854'},Lusaana Catholic Church,1-100-1-034-02,21.98275862,731,65.9370725,2021
11950,{'$oid': '61c8c8e3e8e3b248c77b89d1'},Kirimanyaga Sda Church,1-100-1-011-01,45.72271386,530,65.66037736,2021
12036,{'$oid': '61c8c8e4e8e3b248c77b8c7d'},Kitamba,1-100-1-018-04,14.20911528,579,65.11226252,2021
12068,{'$oid': '61c8c8e4e8e3b248c77b8b94'},Kitosi Mixed Pri. Sch,1-100-1-027-04,28.1124498,392,65.30612245,2021
12080,{'$oid': '61c8c8e4e8e3b248c77b8c1e'},Kibisi T/Centre,1-100-1-019-02,23.09711286,589,65.19524618,2021
12224,{'$oid': '61c8c8e4e8e3b248c77b8cb0'},Namusujja Borehole,1-100-1-004-03,24.47916667,607,65.07413509,2021
12239,{'$oid': '61c8c8e4e8e3b248c77b8d2b'},Nakateete Growers' Store,1-100-1-029-01,28.13186813,719,64.95132128,2021
12295,{'$oid': '61c8c8e4e8e3b248c77b8ca3'},Ttowa Primary School,1-100-1-010-01,23.3256351,696,65.0862069,2021
12324,{'$oid': '61c8c8e4e8e3b248c77b8bab'},St. Monica Health Centre,1-100-1-011-08,49.72826087,582,65.29209622,2021
12393,{'$oid': '61c8c8e4e8e3b248c77b8c1c'},Kabisa - Galunyu C.O.U,1-100-1-035-04,38.63636364,227,65.19823789,2021
12437,{'$oid': '61c8c8e4e8e3b248c77b8d51'},Lugalama C.O.U,1-100-1-004-04,42.99065421,536,64.92537313,2021
12485,{'$oid': '61c8c8e4e8e3b248c77b8ce1'},Kitabyama Catholic Church,1-100-1-020-02,16.74208145,689,65.02177068,2021
12541,{'$oid': '61c8c8e4e8e3b248c77b8eb1'},St. Balikuddembe S.S.S,1-100-1-009-06,31.44876325,444,64.63963964,2021
12569,{'$oid': '61c8c8e4e8e3b248c77b8e13'},Lusasa Playground,1-100-1-002-02,20.5811138,647,64.76043277,2021
12595,{'$oid': '61c8c8e4e8e3b248c77b8e8a'},Kireeterwa T/Centre,1-100-1-022-03,19.41544885,753,64.67463479,2021
12621,{'$oid': '61c8c8e4e8e3b248c77b8e0f'},Nabutongwa C.O.U,1-100-1-023-02,30.20637899,840,64.76190476,2021
12696,{'$oid': '61c8c8e4e8e3b248c77b8dc7'},Kaanika Primary School,1-100-1-032-02,43.67088608,253,64.82213439,2021
12729,{'$oid': '61c8c8e4e8e3b248c77b8ea4'},Nnunda C/U  Primary School,1-100-1-009-03,48.01980198,628,64.64968153,2021
12824,{'$oid': '61c8c8e4e8e3b248c77b8dc9'},Misenyi,1-100-1-017-01,33.60881543,560,64.82142857,2021
12871,{'$oid': '61c8c8e4e8e3b248c77b8f15'},Kakunyu Trading Centre,1-100-1-025-05,25.0,302,64.56953642,2021
12886,{'$oid': '61c8c8e4e8e3b248c77b8d88'},Ssala Good Hope Primary School,1-100-1-010-04,34.82587065,632,64.87341772,2021
12889,{'$oid': '61c8c8e4e8e3b248c77b8d91'},Mabuye-Kitawuluzi,1-100-1-007-02,24.87804878,649,64.86902928,2021
12892,{'$oid': '61c8c8e4e8e3b248c77b8db2'},Kiwaawo Muslim Primary School,1-100-1-030-03,32.04134367,620,64.83870968,2021
12961,{'$oid': '61c8c8e4e8e3b248c77b8e28'},Bulwadda Pri. Sch,1-100-1-027-02,35.33834586,641,64.7425897,2021
13059,{'$oid': '61c8c8e4e8e3b248c77b90c8'},Kisimba Catholic Church,1-100-1-006-06,22.54901961,165,64.24242424,2021
13206,{'$oid': '61c8c8e4e8e3b248c77b902b'},Bugonzi P.7 Sch,1-100-1-003-03,23.01886792,418,64.35406699,2021
13328,{'$oid': '61c8c8e4e8e3b248c77b8fdb'},Kibisi Primary School,1-100-1-010-03,36.26666667,593,64.41821248,2021
13546,{'$oid': '61c8c8e4e8e3b248c77b92fc'},Kigasa - Kitawuluzi,1-100-1-026-01,44.40559441,459,63.83442266,2021
13635,{'$oid': '61c8c8e4e8e3b248c77b91f3'},Kasaali Primary Sch. Boys' Field (Nak-Z),1-100-1-001-04,16.26297578,456,64.03508772,2021
13741,{'$oid': '61c8c8e4e8e3b248c77b931d'},Kabaale Rc 'B',1-100-1-031-04,24.8,398,63.81909548,2021
13793,{'$oid': '61c8c8e4e8e3b248c77b92b1'},Bwasandeku-Kitawuluzi,1-100-1-020-01,27.53164557,515,63.88349515,2021
14069,{'$oid': '61c8c8e5e8e3b248c77b935a'},Kateera T/Centre,1-100-1-019-03,30.20833333,610,63.7704918,2021
14223,{'$oid': '61c8c8e5e8e3b248c77b9470'},Kyamulibwa Town Council Hqtrs N-Z),1-100-1-028-10,37.88819876,516,63.56589147,2021
14292,{'$oid': '61c8c8e5e8e3b248c77b94cf'},Kirowooza Primary School,1-100-1-022-01,18.96551724,652,63.49693252,2021
14359,{'$oid': '61c8c8e5e8e3b248c77b9525'},Kiti - Kasaasa Pri. Sch,1-100-1-008-04,31.26614987,610,63.44262295,2021
14414,{'$oid': '61c8c8e5e8e3b248c77b94b6'},Kisaana Moslem Pri. School,1-100-1-031-05,21.27659574,307,63.51791531,2021
14447,{'$oid': '61c8c8e5e8e3b248c77b93f6'},St. Charles Butawata Pri. Sch,1-100-1-027-01,30.5019305,421,63.65795724,2021
14464,{'$oid': '61c8c8e5e8e3b248c77b9473'},Kalokero Primary School,1-100-1-023-03,26.40692641,376,63.56382979,2021
14543,{'$oid': '61c8c8e5e8e3b248c77b96c3'},Bakijjulula Primary School,1-100-1-030-01,26.05042017,575,63.13043478,2021
14596,{'$oid': '61c8c8e5e8e3b248c77b9619'},Katigondo Seminary,1-100-1-025-02,25.0,166,63.25301205,2021
14749,{'$oid': '61c8c8e5e8e3b248c77b96bc'},Kalungu Town Academy,1-100-1-034-01,31.25,434,63.13364055,2021
14767,{'$oid': '61c8c8e5e8e3b248c77b9716'},Kassunga Catholic Church,1-100-1-004-02,26.60550459,528,63.06818182,2021
14813,{'$oid': '61c8c8e5e8e3b248c77b9647'},Bukalasa Playground,1-100-1-025-03,28.57142857,522,63.2183908,2021
14815,{'$oid': '61c8c8e5e8e3b248c77b964f'},Kigasa C,1-100-1-026-07,33.51648352,299,63.21070234,2021
15111,{'$oid': '61c8c8e6e8e3b248c77b98bf'},St. Josephine Pri. Sch- Bulawula,1-100-1-017-02,25.0,502,62.74900398,2021
15122,{'$oid': '61c8c8e6e8e3b248c77b9745'},Kitembo Primary School (Naki-Z),1-100-1-024-04,20.78313253,533,63.03939962,2021
15136,{'$oid': '61c8c8e6e8e3b248c77b97d3'},Kabaale Town (N-Z)-Fatih Girls Pri. Sch,1-100-1-003-04,14.1439206,661,62.93494705,2021
15160,{'$oid': '61c8c8e6e8e3b248c77b9888'},St. Agnes Magezi Cell (A- M),1-100-1-014-01,18.75,387,62.79069767,2021
15319,{'$oid': '61c8c8e6e8e3b248c77b972a'},Kabaale Rc  Primary School,1-100-1-031-01,28.72928177,582,63.05841924,2021
15474,{'$oid': '61c8c8e6e8e3b248c77b9818'},Kyato Primary School,1-100-1-020-03,25.52204176,706,62.88951841,2021
15596,{'$oid': '61c8c8e6e8e3b248c77b9a42'},Kapere Pri. Sch.,1-100-1-013-03,37.26851852,701,62.48216833,2021
15987,{'$oid': '61c8c8e6e8e3b248c77b9aa6'},Bugomola T/Centre A,1-100-1-012-01,37.78920308,633,62.40126382,2021
16124,{'$oid': '61c8c8e7e8e3b248c77b9b80'},Kalungi C.O.U,1-100-1-016-03,16.10486891,882,62.24489796,2021
16515,{'$oid': '61c8c8e7e8e3b248c77b9d68'},Central Cell- Bbulakati Market,1-100-1-016-01,20.2739726,593,61.88870152,2021
16556,{'$oid': '61c8c8e7e8e3b248c77b9e9d'},St. Tereza Bwesa Primary Sch.,1-100-1-009-02,37.56218905,662,61.63141994,2021
16732,{'$oid': '61c8c8e7e8e3b248c77b9ec7'},Lukerere C.O.U,1-100-1-017-03,31.63538874,612,61.60130719,2021
16748,{'$oid': '61c8c8e7e8e3b248c77b9d46'},Madarasati Noor Pri. Sch.,1-100-1-013-02,15.46840959,743,61.91117093,2021
16762,{'$oid': '61c8c8e7e8e3b248c77b9dc1'},Namasavu A,1-100-1-031-02,43.41317365,550,61.81818182,2021
16886,{'$oid': '61c8c8e7e8e3b248c77b9d86'},Kasaali Primary Sch. Girls' Field,1-100-1-001-01,19.28020566,645,61.86046512,2021
16938,{'$oid': '61c8c8e7e8e3b248c77b9d32'},Kiti Muslim Primary School,1-100-1-004-01,29.23076923,323,61.91950464,2021
17000,{'$oid': '61c8c8e7e8e3b248c77b9ef5'},Agip Cell - St. Jude Primary School,1-100-1-016-07,18.04511278,653,61.56202144,2021
17282,{'$oid': '61c8c8e7e8e3b248c77b9fe0'},Kiwoomya Primary School,1-100-1-007-01,26.64359862,482,61.41078838,2021
17611,{'$oid': '61c8c8e7e8e3b248c77ba235'},Bulakati Playground (N - Nam),1-100-1-016-04,27.73972603,487,60.98562628,2021
17683,{'$oid': '61c8c8e7e8e3b248c77ba2c3'},Kalungu  Town (A-M)-S/C Hqtrs,1-100-1-035-02,20.15503876,432,60.87962963,2021
17696,{'$oid': '61c8c8e7e8e3b248c77ba127'},Maguluka  T/Centre,1-100-1-031-03,42.52873563,443,61.173814899999996,2021
17910,{'$oid': '61c8c8e7e8e3b248c77ba1d2'},Kalangala Pri. Sch,1-100-1-008-06,51.95530726,321,61.05919003,2021
18128,{'$oid': '61c8c8e8e8e3b248c77ba36a'},Glory Church Kagongero,1-100-1-012-06,59.71731449,484,60.74380165,2021
18132,{'$oid': '61c8c8e8e8e3b248c77ba36f'},Kakwanzi Playground,1-100-1-004-05,36.09271523,512,60.7421875,2021
18500,{'$oid': '61c8c8e8e8e3b248c77ba4de'},Kamwanga Church,1-100-1-004-07,61.62790698,291,60.48109966,2021
18742,{'$oid': '61c8c8e8e8e3b248c77ba66b'},Kiragga Comprehensive S.S.S,1-100-1-011-09,28.17869416,492,60.16260163,2021
19154,{'$oid': '61c8c8e9e8e3b248c77ba7a2'},Bright Model Primary School,1-100-1-014-03,17.71771772,564,59.92907801,2021
19190,{'$oid': '61c8c8e9e8e3b248c77ba6f4'},St. Emma Nursery School - Kigo,1-100-1-022-04,23.90804598,736,60.05434783,2021
19784,{'$oid': '61c8c8e9e8e3b248c77ba9b7'},St.  Joseph Pri. Sch Birongo,1-100-1-011-06,44.82758621,405,59.50617284,2021
19862,{'$oid': '61c8c8e9e8e3b248c77baa11'},Lwannume  Catholic Church,1-100-1-026-03,42.98507463,572,59.44055944,2021
19930,{'$oid': '61c8c8e9e8e3b248c77baa4b'},Lusango Playground,1-100-1-006-03,17.76859504,431,59.39675174,2021
19933,{'$oid': '61c8c8e9e8e3b248c77baa65'},Lukaya Muslim Pri. Sch.,1-100-1-013-01,19.77186312,448,59.375,2021
19986,{'$oid': '61c8c8e9e8e3b248c77baa52'},Kabungo Primary School (Naki-Z),1-100-1-024-03,19.40789474,527,59.39278937,2021
20205,{'$oid': '61c8c8e9e8e3b248c77bab6f'},Bulakati Playground (A - M),1-100-1-016-02,20.51282051,333,59.15915916,2021
20207,{'$oid': '61c8c8e9e8e3b248c77bab85'},Kasaka C/U Primary School,1-100-1-028-02,27.98165138,372,59.13978495,2021
20366,{'$oid': '61c8c8e9e8e3b248c77bac9d'},Lukaya Muslim Pri. Sch. (Nake- Z),1-100-1-013-06,17.16738197,404,58.91089109,2021
20505,{'$oid': '61c8c8e9e8e3b248c77bacb3'},Kikukumbi T/Centre,1-100-1-032-01,32.96703297,664,58.88554217,2021
20537,{'$oid': '61c8c8e9e8e3b248c77bad98'},Bajja - Kitawuluzi,1-100-1-015-02,27.03703704,465,58.70967742,2021
20969,{'$oid': '61c8c8e9e8e3b248c77badbd'},Kabaale Town (A-M)-Fatih Boys Pri. Sch,1-100-1-003-05,14.28571429,455,58.68131868,2021
20978,{'$oid': '61c8c8e9e8e3b248c77bae14'},Masaaba Playground (A- M),1-100-1-008-07,22.47191011,319,58.62068966,2021
21035,{'$oid': '61c8c8eae8e3b248c77baf5a'},Bajja Primary School,1-100-1-015-01,20.13888889,521,58.34932821,2021
21109,{'$oid': '61c8c8eae8e3b248c77bafa0'},Mukoko Town Catholic Church,1-100-1-008-01,16.28440367,760,58.28947368,2021
21460,{'$oid': '61c8c8eae8e3b248c77bafd4'},Master Cell (A-M),1-100-1-014-02,21.88841202,412,58.25242718,2021
21490,{'$oid': '61c8c8eae8e3b248c77bb07d'},Mukoko Pri. Sch,1-100-1-008-02,19.00584795,597,58.1239531,2021
22051,{'$oid': '61c8c8ebe8e3b248c77bb45d'},Holy Family Kyamulibwa S.S.S,1-100-1-028-05,28.94117647,760,57.23684211,2021
22981,{'$oid': '61c8c8ebe8e3b248c77bb62e'},Kalungu  Town (N-Z)- Ssaaza Hqtrs,1-100-1-035-03,29.33618844,831,56.7990373,2021
23000,{'$oid': '61c8c8ebe8e3b248c77bb663'},Kabaale Town (N-Nam)- Fatih Girls Pri. Sch Field,1-100-1-003-08,17.08185053,511,56.75146771,2021
23092,{'$oid': '61c8c8ebe8e3b248c77bb768'},Kamutuuza - Kukifunvu,1-100-1-003-06,23.57723577,230,56.52173913,2021
23430,{'$oid': '61c8c8ebe8e3b248c77bb846'},Masaaba Playground (N-Z),1-100-1-008-09,28.01204819,595,56.30252101,2021
23464,{'$oid': '61c8c8ebe8e3b248c77bb6b8'},Kiti Muslim Primary School (N-Z),1-100-1-004-08,33.33333333,524,56.67938931,2021
23501,{'$oid': '61c8c8ebe8e3b248c77bb85c'},Bajja Primary School (Naki-Z),1-100-1-015-03,23.26388889,517,56.28626692,2021
24488,{'$oid': '61c8c8ece8e3b248c77bbc30'},St. Agnes Magezi Cell (N- Z),1-100-1-014-06,21.50170648,542,55.35055351,2021
24553,{'$oid': '61c8c8ece8e3b248c77bbe30'},Kirinya,1-100-1-013-05,17.39130435,516,54.84496124,2021
24607,{'$oid': '61c8c8ece8e3b248c77bbd45'},Kamuwunga,1-100-1-014-04,25.59366755,717,55.09065551,2021
25184,{'$oid': '61c8c8ede8e3b248c77bc038'},St. Balikuddembe S.S.S (Naki-Z),1-100-1-009-08,32.08333333,442,54.29864253,2021
26546,{'$oid': '61c8c8eee8e3b248c77bc55c'},Master Cell (N-Z),1-100-1-014-05,28.60696517,770,52.85714286,2021
28477,{'$oid': '61c8c8efe8e3b248c77bcbad'},Wagwa Memorial Playground,1-100-1-016-05,22.00956938,832,50.72115385,2021
29012,{'$oid': '61c8c8f0e8e3b248c77bce58'},Kalungu Catholic Church,1-100-1-035-01,31.5,408,49.75490196,2021
29064,{'$oid': '61c8c8f0e8e3b248c77bce11'},Bukulula Catholic Church,1-100-1-008-08,27.02702703,383,49.8694517,2021
29271,{'$oid': '61c8c8f0e8e3b248c77bce77'},Bulakati Playground (Nan - Z),1-100-1-016-06,30.31496063,527,49.71537002,2021
29440,{'$oid': '61c8c8f0e8e3b248c77bcfb6'},Villa-Maria (N - Z) - Catholic Church,1-100-1-025-06,18.24817518,565,49.20353982,2021
29540,{'$oid': '61c8c8f0e8e3b248c77bd187'},Lusango Playground (Nal-Z),1-100-1-006-05,16.66666667,355,48.45070423,2021
