,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
3322,{'$oid': '61c8c8dde8e3b248c77b6a46'},Odakai Mango Tree,3-127-1-019-05,61.47540984,165,75.15151515,2021
3415,{'$oid': '61c8c8dde8e3b248c77b6b9b'},Apeluke Tree,3-127-1-010-02,70.39473684,436,74.31192661,2021
3450,{'$oid': '61c8c8dde8e3b248c77b6a97'},Adepar Catholic Church,3-127-1-002-02,87.06467662,283,74.91166078,2021
3472,{'$oid': '61c8c8dde8e3b248c77b6b79'},Acinga P/School,3-127-1-002-01,87.5,164,74.3902439,2021
3499,{'$oid': '61c8c8dde8e3b248c77b687b'},Amare Primary School,3-127-1-014-03,65.40880503,237,76.37130802,2021
3642,{'$oid': '61c8c8dde8e3b248c77b68eb'},St.Jude Catholic Church,3-127-1-004-06,69.23076923,284,76.05633803,2021
3756,{'$oid': '61c8c8dde8e3b248c77b6a5b'},Olobai P/Sch,3-127-1-012-02,83.82352941,297,75.08417508,2021
3764,{'$oid': '61c8c8dde8e3b248c77b6a94'},Angaro Trading Centre,3-127-1-018-01,55.60747664,323,74.92260062,2021
3767,{'$oid': '61c8c8dde8e3b248c77b6aab'},Amero P/School,3-127-1-005-05,84.23236515,358,74.8603352,2021
3768,{'$oid': '61c8c8dde8e3b248c77b6aac'},Angolebwal Farmer Society,3-127-1-006-01,76.34854772,354,74.85875706,2021
3792,{'$oid': '61c8c8dde8e3b248c77b6b7d'},Akum Mango Tree,3-127-1-009-03,71.66666667,164,74.3902439,2021
3814,{'$oid': '61c8c8dde8e3b248c77b6a3d'},Orumai-Okungur,3-127-1-026-02,57.39130435,153,75.16339869,2021
3817,{'$oid': '61c8c8dde8e3b248c77b6a52'},Amugei P/School,3-127-1-005-01,70.39106145,245,75.10204082,2021
3868,{'$oid': '61c8c8dde8e3b248c77b6be4'},Amero P/School,3-127-1-005-03,75.19083969,379,74.14248021,2021
4131,{'$oid': '61c8c8dee8e3b248c77b6c6f'},Apoloros Centre,3-127-1-015-01,54.18719212,302,73.8410596,2021
4153,{'$oid': '61c8c8dee8e3b248c77b6d58'},Acanga,3-127-1-005-02,76.74418605,323,73.374613,2021
4160,{'$oid': '61c8c8dee8e3b248c77b6d95'},Akworo Church Of Uganda,3-127-1-021-01,70.39473684,213,73.23943662,2021
4180,{'$oid': '61c8c8dee8e3b248c77b6c2a'},Amenangura-Okolas,3-127-1-014-01,55.35714286,315,73.96825397,2021
4254,{'$oid': '61c8c8dee8e3b248c77b6c96'},Onganyakonye Borehole,3-127-1-011-01,77.52442997,446,73.76681614,2021
4304,{'$oid': '61c8c8dee8e3b248c77b6df5'},Asilo Borehole,3-127-1-020-01,76.41509434,301,73.089701,2021
4311,{'$oid': '61c8c8dee8e3b248c77b6c69'},Okerai Pri. Sch.,3-127-1-024-01,82.91457286,283,73.85159011,2021
4328,{'$oid': '61c8c8dee8e3b248c77b6cc6'},Angaro Primary School,3-127-1-013-06,59.2760181,334,73.65269461,2021
4357,{'$oid': '61c8c8dee8e3b248c77b6da1'},Labira S.S,3-127-1-018-02,59.70149254,407,73.21867322,2021
4418,{'$oid': '61c8c8dee8e3b248c77b6d6f'},Kapelebyong Primary School,3-127-1-012-07,66.66666667,45,73.33333333,2021
4421,{'$oid': '61c8c8dee8e3b248c77b6d97'},Oditel P/School,3-127-1-007-02,63.3744856,340,73.23529412,2021
4600,{'$oid': '61c8c8dee8e3b248c77b6f89'},Iliil Catholic Church,3-127-1-005-04,83.16831683,587,72.40204429,2021
4640,{'$oid': '61c8c8dee8e3b248c77b6e54'},Alito Pri. Sch.,3-127-1-013-02,73.07692308,240,72.91666667,2021
4676,{'$oid': '61c8c8dee8e3b248c77b6f58'},Odimai Borehole,3-127-1-026-03,74.03846154,149,72.48322148,2021
4966,{'$oid': '61c8c8dee8e3b248c77b6f08'},Angolebwal Primary School,3-127-1-001-06,84.15300546,270,72.59259259,2021
4973,{'$oid': '61c8c8dee8e3b248c77b6f30'},Ocito Ododo,3-127-1-001-10,68.99224806,204,72.54901961,2021
4977,{'$oid': '61c8c8dee8e3b248c77b6f59'},Odukul Pri. School,3-127-1-012-04,76.22377622,218,72.47706422,2021
5050,{'$oid': '61c8c8dee8e3b248c77b718c'},Olet Catholic Church,3-127-1-002-06,89.88764045,134,71.64179104,2021
5058,{'$oid': '61c8c8dee8e3b248c77b71da'},Chanigweno P/School,3-127-1-007-01,61.61971831,425,71.52941176,2021
5120,{'$oid': '61c8c8dee8e3b248c77b71a0'},Opot P/Sch,3-127-1-015-02,46.74556213,243,71.60493827,2021
5179,{'$oid': '61c8c8dee8e3b248c77b7203'},Atubesolo Borehole,3-127-1-010-03,74.0,305,71.47540984,2021
5515,{'$oid': '61c8c8dee8e3b248c77b72c9'},Acowa Obobore,3-127-1-001-07,76.51821862,361,71.19113573,2021
5546,{'$oid': '61c8c8dfe8e3b248c77b73db'},Opakwi C.O.U,3-127-1-023-02,55.2238806,199,70.85427136,2021
5586,{'$oid': '61c8c8dfe8e3b248c77b7301'},Omiebeko Isiagi,3-127-1-019-06,66.41221374,187,71.12299465,2021
5610,{'$oid': '61c8c8dfe8e3b248c77b73c2'},Angica Pri. Sch.,3-127-1-013-03,80.07117438,457,70.89715536,2021
5625,{'$oid': '61c8c8dee8e3b248c77b7243'},Okoboi-Obore,3-127-1-008-02,74.3718593,304,71.38157895,2021
5941,{'$oid': '61c8c8dee8e3b248c77b7272'},Opeduru Tree,3-127-1-004-03,80.1242236,460,71.30434783,2021
5990,{'$oid': '61c8c8dfe8e3b248c77b73ac'},St Francis Catholic Church,3-127-1-004-05,76.2962963,392,70.91836735,2021
6093,{'$oid': '61c8c8dfe8e3b248c77b74b5'},Maga Catholic Church,3-127-1-028-01,62.60162602,187,70.58823529,2021
6367,{'$oid': '61c8c8dfe8e3b248c77b772e'},Acowa Obobore,3-127-1-001-03,80.93023256,322,69.8757764,2021
6532,{'$oid': '61c8c8dfe8e3b248c77b7449'},Matailong P/School,3-127-1-022-03,64.1509434,410,70.73170732,2021
6598,{'$oid': '61c8c8dfe8e3b248c77b7440'},Adepar Farmers Society,3-127-1-002-03,93.06930693,311,70.73954984,2021
6712,{'$oid': '61c8c8dfe8e3b248c77b7658'},Ocongoda Catholic Church,3-127-1-024-03,62.92682927,301,70.09966777,2021
6911,{'$oid': '61c8c8dfe8e3b248c77b74d3'},Aminito Church,3-127-1-020-02,57.97468354,601,70.54908486,2021
7218,{'$oid': '61c8c8e0e8e3b248c77b7a6d'},Alaso P/School,3-127-1-019-02,44.1011236,552,69.02173913,2021
7232,{'$oid': '61c8c8e0e8e3b248c77b7aae'},Atumakasikou,3-127-1-001-09,73.68421053,29,68.96551724,2021
7249,{'$oid': '61c8c8e0e8e3b248c77b7af9'},Otittingo Catholic Church,3-127-1-023-01,74.86910995,299,68.89632107,2021
7470,{'$oid': '61c8c8e0e8e3b248c77b789a'},Atilinga Community School,3-127-1-012-11,61.03896104,236,69.49152542,2021
7501,{'$oid': '61c8c8e0e8e3b248c77b798b'},Labira S.S,3-127-1-018-04,48.58156028,439,69.24829157,2021
7640,{'$oid': '61c8c8e0e8e3b248c77b7b6a'},Aminito Church,3-127-1-020-03,61.61879896,577,68.80415945,2021
7706,{'$oid': '61c8c8e0e8e3b248c77b7b62'},Oditel P/School,3-127-1-007-04,58.33333333,295,68.81355932,2021
7865,{'$oid': '61c8c8e0e8e3b248c77b7911'},Akum Polytechnic School,3-127-1-004-04,72.04301075,284,69.36619718,2021
7931,{'$oid': '61c8c8e0e8e3b248c77b7b43'},Airabet Camp,3-127-1-029-03,72.66435986,430,68.8372093,2021
8081,{'$oid': '61c8c8e1e8e3b248c77b7c3f'},Adodoi Pri. Sch.,3-127-1-001-02,85.5704698,462,68.61471861,2021
8223,{'$oid': '61c8c8e1e8e3b248c77b7ea8'},Amorichan Mango,3-127-1-017-02,62.75862069,225,68.0,2021
8249,{'$oid': '61c8c8e1e8e3b248c77b7f87'},Atutur P/School,3-127-1-019-01,62.86764706,429,67.83216783,2021
8349,{'$oid': '61c8c8e1e8e3b248c77b7f46'},Okepia Community P/School,3-127-1-009-04,70.48192771,246,67.88617886,2021
8410,{'$oid': '61c8c8e1e8e3b248c77b7f09'},Iyalakwe Pri. Sch.,3-127-1-013-01,82.48847926,343,67.93002915,2021
8417,{'$oid': '61c8c8e1e8e3b248c77b7f3b'},Kobuin P/School,3-127-1-023-03,53.70919881,517,67.89168279,2021
8711,{'$oid': '61c8c8e1e8e3b248c77b7e60'},Angerepo Ododo Tree,3-127-1-003-03,70.1986755,473,68.07610994,2021
8801,{'$oid': '61c8c8e1e8e3b248c77b7f7a'},Adula Borehole,3-127-1-015-05,67.79661017,283,67.84452297,2021
8817,{'$oid': '61c8c8e1e8e3b248c77b7c07'},Apopong Catholic Church,3-127-1-028-03,73.22404372,284,68.66197183,2021
8995,{'$oid': '61c8c8e1e8e3b248c77b7fa6'},Obalanga S/Cty Hqtrs,3-127-1-014-02,78.17258883,298,67.7852349,2021
9200,{'$oid': '61c8c8e2e8e3b248c77b8034'},Iyalakwe Pri. Sch.,3-127-1-013-04,57.97101449,334,67.66467066,2021
9271,{'$oid': '61c8c8e2e8e3b248c77b80cf'},Okoboi Apida,3-127-1-008-03,79.6,394,67.51269036,2021
9421,{'$oid': '61c8c8e2e8e3b248c77b80f6'},Adipala Community P/School,3-127-1-009-01,77.95527157,489,67.48466258,2021
9499,{'$oid': '61c8c8e2e8e3b248c77b81a5'},Omiebeko Opolot Emoit,3-127-1-019-07,51.5625,297,67.34006734,2021
9515,{'$oid': '61c8c8e2e8e3b248c77b8217'},Ocorikoit C.O.U.,3-127-1-025-01,82.45614035,287,67.24738676,2021
9548,{'$oid': '61c8c8e2e8e3b248c77b8339'},Olilia Okunguro,3-127-1-029-02,59.54198473,200,67.0,2021
9770,{'$oid': '61c8c8e2e8e3b248c77b828e'},Africa Bore Hole,3-127-1-021-02,65.90909091,484,67.14876033,2021
9914,{'$oid': '61c8c8e2e8e3b248c77b830d'},Obalanga S/Cty Hqtrs,3-127-1-014-04,55.17241379,361,67.03601108,2021
10088,{'$oid': '61c8c8e2e8e3b248c77b84a7'},Acumet P/School,3-127-1-010-01,66.66666667,543,66.66666667,2021
10218,{'$oid': '61c8c8e2e8e3b248c77b84a8'},Acegerekuma,3-127-1-012-03,62.22222222,72,66.66666667,2021
10443,{'$oid': '61c8c8e2e8e3b248c77b839e'},Aburet Bore Hole,3-127-1-022-02,64.75903614,511,66.92759295,2021
10455,{'$oid': '61c8c8e2e8e3b248c77b840c'},Nyakali Ododoon,3-127-1-012-09,64.65517241,196,66.83673469,2021
10636,{'$oid': '61c8c8e2e8e3b248c77b85f7'},Chanigweno P/School,3-127-1-007-03,55.18672199,384,66.40625,2021
10692,{'$oid': '61c8c8e2e8e3b248c77b85ca'},Ajeleik,3-127-1-004-01,64.66431095,450,66.44444444,2021
11099,{'$oid': '61c8c8e3e8e3b248c77b889e'},Amoni Pri School,3-127-1-024-02,62.33183857,384,65.88541667,2021
11200,{'$oid': '61c8c8e3e8e3b248c77b898c'},Kapelebyong Prm Church,3-127-1-012-10,53.84615385,105,65.71428571,2021
11384,{'$oid': '61c8c8e3e8e3b248c77b879f'},Arubela Catholic Church,3-127-1-015-03,61.53846154,398,66.08040201,2021
11420,{'$oid': '61c8c8e3e8e3b248c77b88cf'},Odukul Borehole,3-127-1-012-05,72.86821705,202,65.84158416,2021
11767,{'$oid': '61c8c8e3e8e3b248c77b87e5'},Matilong A Mango Tree,3-127-1-016-01,80.96885813,468,66.02564103,2021
11769,{'$oid': '61c8c8e3e8e3b248c77b87f9'},Onyonokwon Mango Tree,3-127-1-013-05,73.95833333,153,66.0130719,2021
11839,{'$oid': '61c8c8e3e8e3b248c77b8807'},Odiding Primary School,3-127-1-026-01,67.1686747,547,65.99634369,2021
12146,{'$oid': '61c8c8e4e8e3b248c77b8bd3'},Ongopai Catholic Church,3-127-1-027-01,76.66666667,449,65.25612472,2021
12503,{'$oid': '61c8c8e4e8e3b248c77b8d6c'},Angerepo Pri. Sch.,3-127-1-003-01,82.26950355,453,64.90066225,2021
12583,{'$oid': '61c8c8e4e8e3b248c77b8d94'},Atirai,3-127-1-004-02,67.66169154,333,64.86486486,2021
12844,{'$oid': '61c8c8e4e8e3b248c77b8e4a'},Alupe Pri. Sch.,3-127-1-017-01,65.4028436,343,64.72303207,2021
13323,{'$oid': '61c8c8e4e8e3b248c77b8fb3'},Kapelebyong,3-127-1-012-01,60.25641026,135,64.44444444,2021
13371,{'$oid': '61c8c8e4e8e3b248c77b8f81'},Matilong B Tamarind Tree,3-127-1-013-07,68.3908046,290,64.48275862,2021
13810,{'$oid': '61c8c8e4e8e3b248c77b914f'},Amaseniko Pri. Sch,3-127-1-011-02,71.57894737,463,64.14686825,2021
14515,{'$oid': '61c8c8e5e8e3b248c77b95e2'},St. Benedict Akore Catholic Church,3-127-1-019-04,53.44827586,188,63.29787234,2021
14898,{'$oid': '61c8c8e5e8e3b248c77b9587'},Akodokodoi Aeket Pri. Sch.,3-127-1-028-02,64.28571429,374,63.36898396,2021
15099,{'$oid': '61c8c8e6e8e3b248c77b9904'},Agonga Pri. School,3-127-1-027-02,73.20754717,445,62.69662921,2021
15524,{'$oid': '61c8c8e6e8e3b248c77b9a09'},Nyada P/School,3-127-1-009-02,63.60544218,496,62.5,2021
16194,{'$oid': '61c8c8e6e8e3b248c77b9b6f'},Olobai Primary School,3-127-1-012-12,50.0,204,62.25490196,2021
17375,{'$oid': '61c8c8e7e8e3b248c77b9ef9'},Amootom Original Okunguro,3-127-1-025-03,71.42857143,333,61.56156156,2021
17715,{'$oid': '61c8c8e7e8e3b248c77ba1b5'},Aparisa Catholic Church,3-127-1-022-01,62.32394366,483,61.07660455,2021
17987,{'$oid': '61c8c8e7e8e3b248c77ba298'},Amootom Pri. School,3-127-1-025-02,80.27210884,261,60.91954023,2021
18204,{'$oid': '61c8c8e8e8e3b248c77ba3f9'},Okoboi-Omokori,3-127-1-008-01,78.26086957,404,60.64356436,2021
19079,{'$oid': '61c8c8e9e8e3b248c77ba75a'},Opot P/Sch,3-127-1-015-06,59.22330097,175,60.0,2021
19443,{'$oid': '61c8c8e9e8e3b248c77ba87f'},Obalanga Central Pag Church,3-127-1-014-06,46.23655914,164,59.75609756,2021
24628,{'$oid': '61c8c8ece8e3b248c77bbd86'},Esilere,3-127-1-001-05,72.35772358,229,55.02183406,2021
26915,{'$oid': '61c8c8eee8e3b248c77bc511'},Obalanga Bus Park Obiong Tree,3-127-1-014-05,55.73770492,119,52.94117647,2021
27465,{'$oid': '61c8c8eee8e3b248c77bc71a'},Odukul Pri. School,3-127-1-012-06,54.49101796,344,52.3255814,2021
28234,{'$oid': '61c8c8efe8e3b248c77bca23'},Okungur Obiong,3-127-1-029-01,57.14285714,591,51.26903553,2021
