,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
2045,{'$oid': '61c8c8dce8e3b248c77b65ca'},Ikore Hiika Catholic Church,2-116-1-021-03,91.69811321,344,79.06976744,2021
2140,{'$oid': '61c8c8dce8e3b248c77b64d8'},Bushura  Pri Sch,2-116-1-002-03,85.22167488,512,80.46875,2021
2165,{'$oid': '61c8c8dce8e3b248c77b65b7'},Rwamugura,2-116-1-011-01,91.21338912,614,79.15309446,2021
2177,{'$oid': '61c8c8dce8e3b248c77b6604'},Katwigyi,2-116-1-020-01,87.94178794,640,78.75,2021
2192,{'$oid': '61c8c8dce8e3b248c77b6665'},Kabere C.O.U,2-116-1-002-02,85.19924099,683,78.33089312,2021
2196,{'$oid': '61c8c8dce8e3b248c77b6681'},Nyakihanga,2-116-1-018-02,90.90909091,257,78.21011673,2021
2250,{'$oid': '61c8c8dce8e3b248c77b67de'},Hamumba Playground,2-116-1-007-04,89.09952607,286,76.92307692,2021
2251,{'$oid': '61c8c8dce8e3b248c77b67ec'},Kibungo Public Grounds,2-116-1-039-03,88.4097035,497,76.861167,2021
2292,{'$oid': '61c8c8dce8e3b248c77b678f'},Kagari,2-116-1-027-03,96.95652174,302,77.15231788,2021
2372,{'$oid': '61c8c8dce8e3b248c77b6840'},Kashaki Catholic Church Nyamiyaga,2-116-1-009-05,84.72727273,371,76.54986523,2021
2379,{'$oid': '61c8c8dce8e3b248c77b64a9'},Mengo Pri Sch,2-116-1-039-07,88.28451883,296,80.74324324,2021
2413,{'$oid': '61c8c8dce8e3b248c77b65c4'},Igabiro Road,2-116-1-035-08,89.37728938,354,79.0960452,2021
2435,{'$oid': '61c8c8dce8e3b248c77b66a8'},Kibuzigye Catholic Church,2-116-1-004-03,82.54237288,774,78.03617571,2021
2449,{'$oid': '61c8c8dce8e3b248c77b64cc'},Butare Catholic Church,2-116-1-035-12,94.94949495,257,80.54474708,2021
2461,{'$oid': '61c8c8dce8e3b248c77b6509'},Hakicwamba,2-116-1-024-01,78.02469136,524,80.15267176,2021
2488,{'$oid': '61c8c8dce8e3b248c77b65d2'},Mengo Pri Sch,2-116-1-039-05,90.90909091,205,79.02439024,2021
2538,{'$oid': '61c8c8dce8e3b248c77b6564'},Butaturwa,2-116-1-022-02,81.48148148,383,79.63446475,2021
2569,{'$oid': '61c8c8dce8e3b248c77b66eb'},Bigungiro Preparatory School,2-116-1-019-03,83.75,207,77.77777778,2021
2571,{'$oid': '61c8c8dce8e3b248c77b66f4'},Hagwobutare Trading Centre,2-116-1-040-03,84.74264706,714,77.73109244,2021
2633,{'$oid': '61c8c8dce8e3b248c77b66b8'},Kagorora C.O.U,2-116-1-008-04,82.00455581,572,77.97202797,2021
2660,{'$oid': '61c8c8dce8e3b248c77b673f'},Kataraga Pri Sch (A-L),2-116-1-002-01,94.0397351,195,77.43589744,2021
2685,{'$oid': '61c8c8dce8e3b248c77b67ce'},Rujanjara,2-116-1-020-02,88.63636364,786,76.97201018,2021
2712,{'$oid': '61c8c8dce8e3b248c77b67be'},Kiruruma,2-116-1-025-01,91.07142857,444,77.02702703,2021
2724,{'$oid': '61c8c8dce8e3b248c77b67ee'},Mwirango Catholic Church,2-116-1-010-06,92.55014327,458,76.8558952,2021
2763,{'$oid': '61c8c8dce8e3b248c77b654d'},Isingiro Catholic Church,2-116-1-010-05,85.04672897,406,79.80295567,2021
2795,{'$oid': '61c8c8dce8e3b248c77b645e'},Habubare,2-116-1-010-04,86.86868687,502,81.2749004,2021
2873,{'$oid': '61c8c8dce8e3b248c77b663d'},Mungara Pri Sch,2-116-1-040-04,89.47368421,200,78.5,2021
2907,{'$oid': '61c8c8dce8e3b248c77b671c'},Nshanjare Market,2-116-1-039-09,85.89211618,312,77.56410256,2021
2929,{'$oid': '61c8c8dce8e3b248c77b67f5'},Nyamiyaga C.O.U,2-116-1-009-06,75.08650519,393,76.84478372,2021
2930,{'$oid': '61c8c8dce8e3b248c77b6671'},Mubyeza-Kaberasano,2-116-1-035-05,92.05882353,442,78.28054299,2021
2944,{'$oid': '61c8c8dce8e3b248c77b66f8'},Kaceenaga Catholic Church,2-116-1-023-01,86.19246862,624,77.72435897,2021
2946,{'$oid': '61c8c8dce8e3b248c77b670b'},Kabisha,2-116-1-014-03,93.70460048,550,77.63636364,2021
2951,{'$oid': '61c8c8dce8e3b248c77b6729'},Kibuzigye Pri Sch,2-116-1-004-01,85.42094456,645,77.51937984,2021
2971,{'$oid': '61c8c8dce8e3b248c77b67ad'},Burembo,2-116-1-005-01,82.99595142,327,77.06422018,2021
2975,{'$oid': '61c8c8dce8e3b248c77b67c4'},Rurembo,2-116-1-035-11,94.95412844,583,77.01543739,2021
2999,{'$oid': '61c8c8dce8e3b248c77b6841'},Ncundura Pri Sch,2-116-1-038-01,90.84337349,550,76.54545455,2021
3084,{'$oid': '61c8c8dde8e3b248c77b695a'},Nyamiyaga Pri Sch,2-116-1-009-02,75.48638132,375,75.73333333,2021
3125,{'$oid': '61c8c8dde8e3b248c77b69eb'},Habutiki,2-116-1-006-02,84.14872798,698,75.35816619,2021
3198,{'$oid': '61c8c8dde8e3b248c77b684c'},Kaziniro Centre,2-116-1-008-02,72.72727273,345,76.52173913,2021
3201,{'$oid': '61c8c8dde8e3b248c77b6866'},Butare Catholic Church,2-116-1-035-07,86.85446009,590,76.44067797,2021
3203,{'$oid': '61c8c8dde8e3b248c77b6877'},Muko Sub County Hqtrs Playground,2-116-1-035-10,93.73695198,635,76.37795276,2021
3204,{'$oid': '61c8c8dde8e3b248c77b687f'},Kabindi Trading Centre,2-116-1-039-06,90.81081081,495,76.36363636,2021
3219,{'$oid': '61c8c8dde8e3b248c77b6918'},Kyokyezo Pri Sch,2-116-1-022-01,84.53125,843,75.91933571,2021
3238,{'$oid': '61c8c8dde8e3b248c77b69bd'},Mushebeya-Hakabare Grounds,2-116-1-029-06,100.0,351,75.4985755,2021
3248,{'$oid': '61c8c8dde8e3b248c77b69e7'},Kabihijo,2-116-1-011-03,83.09859155,666,75.37537538,2021
3270,{'$oid': '61c8c8dde8e3b248c77b6ab7'},Ahakicwamba,2-116-1-009-03,79.36046512,469,74.84008529,2021
3278,{'$oid': '61c8c8dde8e3b248c77b6aef'},Kabandama,2-116-1-013-03,87.69230769,443,74.71783296,2021
3307,{'$oid': '61c8c8dde8e3b248c77b6be5'},Kakaliisa,2-116-1-024-02,78.65168539,495,74.14141414,2021
3343,{'$oid': '61c8c8dde8e3b248c77b6ae6'},Rutooma C.O.U,2-116-1-012-06,88.1294964,376,74.73404255,2021
3399,{'$oid': '61c8c8dde8e3b248c77b6b36'},Hakishenyi Pri Sch,2-116-1-023-02,86.64440735,817,74.54100367,2021
3401,{'$oid': '61c8c8dde8e3b248c77b6b3a'},Kashasha Pri Sch,2-116-1-027-06,100.0,679,74.52135493,2021
3475,{'$oid': '61c8c8dde8e3b248c77b6ba3'},Kateretere (M-Z),2-116-1-024-04,79.40552017,646,74.30340557,2021
3574,{'$oid': '61c8c8dde8e3b248c77b68ba'},Kashekyera,2-116-1-010-02,78.66004963,555,76.21621622,2021
3601,{'$oid': '61c8c8dde8e3b248c77b696f'},Buzaniro Pri Sch,2-116-1-014-05,91.45299145,469,75.69296375,2021
3630,{'$oid': '61c8c8dde8e3b248c77b687e'},Rwanyangab O,2-116-1-022-03,91.01796407,220,76.36363636,2021
3715,{'$oid': '61c8c8dde8e3b248c77b6927'},Hamuko,2-116-1-010-01,89.03020668,833,75.87034814,2021
3763,{'$oid': '61c8c8dde8e3b248c77b6a83'},Rubona Pri Sch,2-116-1-006-05,87.09150327,827,74.96977025,2021
3769,{'$oid': '61c8c8dde8e3b248c77b6abb'},Illemera Nursery & Pri Sch,2-116-1-035-13,87.83783784,306,74.83660131,2021
3771,{'$oid': '61c8c8dde8e3b248c77b6ac6'},Kyogo Annex Pri Sch,2-116-1-045-01,92.63157895,131,74.80916031,2021
3834,{'$oid': '61c8c8dde8e3b248c77b6ad8'},Kaburara  Pri Sch,2-116-1-037-02,84.97652582,313,74.76038339,2021
3851,{'$oid': '61c8c8dde8e3b248c77b6b5e'},Muko-Butare Pri Sch,2-116-1-035-04,92.88389513,364,74.45054945,2021
3878,{'$oid': '61c8c8dde8e3b248c77b6a85'},Kateretere (A-L),2-116-1-024-03,76.58536585,555,74.95495495,2021
3881,{'$oid': '61c8c8dde8e3b248c77b6a98'},Kabere Health Centre Ii,2-116-1-037-03,86.73469388,275,74.90909091,2021
3923,{'$oid': '61c8c8dde8e3b248c77b6bb1'},Habutobere C.O.U,2-116-1-035-09,81.66666667,171,74.26900585,2021
3958,{'$oid': '61c8c8dde8e3b248c77b6b1d'},Muziku,2-116-1-026-02,89.82188295,532,74.62406015,2021
3961,{'$oid': '61c8c8dde8e3b248c77b6b2e'},Kerere,2-116-1-012-05,91.13043478,775,74.58064516,2021
3962,{'$oid': '61c8c8dde8e3b248c77b6b37'},Karambo Pri Sch,2-116-1-036-06,87.40740741,373,74.5308311,2021
3984,{'$oid': '61c8c8dde8e3b248c77b6bf1'},Kirima,2-116-1-014-02,91.53846154,529,74.1020794,2021
4037,{'$oid': '61c8c8dee8e3b248c77b6d3e'},Rutooma,2-116-1-007-01,89.35281837,655,73.4351145,2021
4151,{'$oid': '61c8c8dee8e3b248c77b6d4a'},Kigumira Pri Sch,2-116-1-030-03,93.69863014,504,73.41269841,2021
4212,{'$oid': '61c8c8dee8e3b248c77b6d50'},Karandagasi,2-116-1-005-02,85.47169811,763,73.39449541,2021
4222,{'$oid': '61c8c8dee8e3b248c77b6d87'},Rugarama,2-116-1-011-02,85.71428571,475,73.26315789,2021
4268,{'$oid': '61c8c8dee8e3b248c77b6ce6'},Kagogo,2-116-1-039-10,84.63855422,462,73.59307359,2021
4372,{'$oid': '61c8c8dee8e3b248c77b6c35'},Karungu Pri Sch,2-116-1-012-03,94.65648855,357,73.94957983,2021
4414,{'$oid': '61c8c8dee8e3b248c77b6d48'},Bugarama Pri Sch,2-116-1-012-01,91.77377892,538,73.42007435,2021
4416,{'$oid': '61c8c8dee8e3b248c77b6d5a'},Bigungiro Centre,2-116-1-019-01,80.22181146,766,73.36814621,2021
4490,{'$oid': '61c8c8dee8e3b248c77b6e06'},Ruhonwa,2-116-1-013-02,86.63239075,542,73.06273063,2021
4493,{'$oid': '61c8c8dee8e3b248c77b6e0d'},Kazahamugyera,2-116-1-010-03,91.15384615,360,73.05555556,2021
4515,{'$oid': '61c8c8dee8e3b248c77b6e7a'},Kacerere Pri Sch,2-116-1-025-04,93.08357349,486,72.83950617,2021
4549,{'$oid': '61c8c8dee8e3b248c77b6f64'},Bushambara Kisiizi C.O.U,2-116-1-026-05,96.80851064,138,72.46376812,2021
4604,{'$oid': '61c8c8dee8e3b248c77b6f9a'},Muko Health Centre,2-116-1-041-05,90.2027027,420,72.38095238,2021
4609,{'$oid': '61c8c8dee8e3b248c77b6fb8'},Kashaasha  Pri Sch,2-116-1-027-02,98.32635983,347,72.33429395,2021
4757,{'$oid': '61c8c8dee8e3b248c77b7007'},Mburameizi Pri Sch,2-116-1-042-02,88.57142857,590,72.20338983,2021
4768,{'$oid': '61c8c8dee8e3b248c77b6e2b'},Ihunga Pri Sch,2-116-1-034-07,90.41769042,589,73.00509338,2021
4781,{'$oid': '61c8c8dee8e3b248c77b6eca'},Nyakatooma C.O.U,2-116-1-037-01,89.32461874,670,72.68656716,2021
5045,{'$oid': '61c8c8dee8e3b248c77b7170'},Kitagyenda Pri Sch,2-116-1-001-02,85.42094456,685,71.67883212,2021
5053,{'$oid': '61c8c8dee8e3b248c77b71a5'},Mukitojo Pri Sch,2-116-1-025-08,89.89473684,669,71.59940209,2021
5090,{'$oid': '61c8c8dee8e3b248c77b70e0'},Nyarurambi  Pri Sch,2-116-1-041-01,82.12121212,473,71.88160677,2021
5093,{'$oid': '61c8c8dee8e3b248c77b70f0'},Kyenyi Pri Sch,2-116-1-040-02,76.35327635,494,71.86234818,2021
5125,{'$oid': '61c8c8dee8e3b248c77b71c8'},Nshanjare Market,2-116-1-039-04,89.0776699,580,71.55172414,2021
5134,{'$oid': '61c8c8dee8e3b248c77b7017'},Ngasiire,2-116-1-001-03,87.29281768,266,72.18045113,2021
5165,{'$oid': '61c8c8dee8e3b248c77b714f'},Ndeego Pri Sch (N - Z),2-116-1-034-05,89.09952607,297,71.71717172,2021
5231,{'$oid': '61c8c8dee8e3b248c77b716c'},Murambo C.O.U,2-116-1-031-03,85.41226216,671,71.68405365,2021
5253,{'$oid': '61c8c8dee8e3b248c77b7044'},Muchachi  Pri Sch,2-116-1-003-01,85.71428571,226,72.12389381,2021
5260,{'$oid': '61c8c8dee8e3b248c77b707c'},Rugarambiro,2-116-1-007-02,86.50190114,758,72.03166227,2021
5279,{'$oid': '61c8c8dee8e3b248c77b7134'},Kashambya,2-116-1-025-03,96.75324675,439,71.75398633,2021
5282,{'$oid': '61c8c8dee8e3b248c77b7143'},Bunaga,2-116-1-026-03,88.81355932,414,71.73913043,2021
5332,{'$oid': '61c8c8dee8e3b248c77b713a'},Rutegyengyera Community Ground,2-116-1-025-07,95.69892473,662,71.75226586,2021
5412,{'$oid': '61c8c8dee8e3b248c77b7195'},Ihanga Market,2-116-1-003-02,74.08312958,585,71.62393162,2021
5432,{'$oid': '61c8c8dee8e3b248c77b703b'},Habusinde,2-116-1-017-01,91.59663866,671,72.13114754,2021
5550,{'$oid': '61c8c8dfe8e3b248c77b73e7'},Kanyamyeko,2-116-1-014-01,90.26845638,432,70.83333333,2021
5701,{'$oid': '61c8c8dfe8e3b248c77b72de'},Ntungamo Catholic Church,2-116-1-044-02,93.11377246,482,71.16182573,2021
5752,{'$oid': '61c8c8dee8e3b248c77b72ad'},Kitaaba Annex Pri Sch,2-116-1-045-03,89.49152542,431,71.22969838,2021
5923,{'$oid': '61c8c8dfe8e3b248c77b73e8'},Rwaburindi Pri Sch,2-116-1-036-04,83.61204013,432,70.83333333,2021
5938,{'$oid': '61c8c8dee8e3b248c77b7261'},Nyamiringa Pri Sch,2-116-1-007-03,82.77511962,600,71.33333333,2021
6143,{'$oid': '61c8c8dfe8e3b248c77b7472'},Kishaki  P. School,2-116-1-041-03,85.96837945,764,70.68062827,2021
6147,{'$oid': '61c8c8dfe8e3b248c77b74a5'},Bugunga  C  Sch (N-Z),2-116-1-041-07,80.21201413,405,70.61728395,2021
6207,{'$oid': '61c8c8dfe8e3b248c77b7453'},Ikumba Pri Sch Compound,2-116-1-016-01,85.65310493,666,70.72072072,2021
6224,{'$oid': '61c8c8dfe8e3b248c77b74a4'},Karubanda,2-116-1-003-04,87.02290076,194,70.6185567,2021
6294,{'$oid': '61c8c8dfe8e3b248c77b772d'},Kibungo Pentecostal Church,2-116-1-039-11,95.39641944,581,69.87951807,2021
6497,{'$oid': '61c8c8dfe8e3b248c77b7760'},Shebeya,2-116-1-028-04,91.98312236,348,69.82758621,2021
6572,{'$oid': '61c8c8dfe8e3b248c77b7587'},Bubare C.O.U,2-116-1-001-04,76.42857143,408,70.34313725,2021
6881,{'$oid': '61c8c8dfe8e3b248c77b77da'},Kaara  Pri Sch,2-116-1-039-02,89.88764045,686,69.67930029,2021
6926,{'$oid': '61c8c8dfe8e3b248c77b7582'},Kinyarushengye Pri Sch,2-116-1-027-04,100.0,489,70.34764826,2021
6942,{'$oid': '61c8c8dfe8e3b248c77b760e'},Hakembeho Playground,2-116-1-005-04,75.75757576,533,70.16885553,2021
7052,{'$oid': '61c8c8e0e8e3b248c77b7990'},Hakadongo,2-116-1-012-04,90.64171123,543,69.24493554,2021
7263,{'$oid': '61c8c8e0e8e3b248c77b7b2d'},Muko Health Centre,2-116-1-041-08,87.55656109,655,68.85496183,2021
7367,{'$oid': '61c8c8e0e8e3b248c77b7b70'},Kitaaba Annex Pri Sch,2-116-1-045-02,87.11864407,439,68.79271071,2021
7403,{'$oid': '61c8c8e0e8e3b248c77b7881'},Murago,2-116-1-027-01,95.50898204,492,69.51219512,2021
7524,{'$oid': '61c8c8e0e8e3b248c77b79d9'},Kakangaga Catholic Church Sch,2-116-1-039-01,91.56976744,506,69.16996047,2021
7527,{'$oid': '61c8c8e0e8e3b248c77b79f7'},Ikamiro Pri Sch,2-116-1-036-02,78.52348993,444,69.14414414,2021
7554,{'$oid': '61c8c8e0e8e3b248c77b7ac0'},Bwindi Catholic Church,2-116-1-021-01,83.57487923,615,68.94308943,2021
7583,{'$oid': '61c8c8e0e8e3b248c77b7835'},Murole Playground (N - Z),2-116-1-031-06,85.31073446,263,69.58174905,2021
7597,{'$oid': '61c8c8e0e8e3b248c77b7893'},Murandi,2-116-1-029-05,90.04524887,318,69.49685535,2021
7646,{'$oid': '61c8c8e0e8e3b248c77b7b9d'},Nyamweru Prisch,2-116-1-021-02,80.59701493,589,68.76061121,2021
7687,{'$oid': '61c8c8e0e8e3b248c77b7ace'},Hakabaya,2-116-1-041-09,86.02620087,338,68.93491124,2021
7754,{'$oid': '61c8c8e0e8e3b248c77b7b19'},Rwere Pri Sch Grounds (N - Z),2-116-1-008-03,77.24137931,424,68.86792453,2021
7770,{'$oid': '61c8c8e0e8e3b248c77b7bb3'},Kashongati,2-116-1-013-01,89.41684665,691,68.74095514,2021
7793,{'$oid': '61c8c8e0e8e3b248c77b7894'},Africare Offices,2-116-1-041-06,77.10843373,495,69.49494949,2021
7962,{'$oid': '61c8c8e0e8e3b248c77b7acc'},Nyamasiizi Pri Sch,2-116-1-013-05,78.42565598,499,68.93787575,2021
7979,{'$oid': '61c8c8e0e8e3b248c77b7b1e'},Kabaya Catholic Church,2-116-1-036-05,84.51086957,546,68.86446886,2021
8011,{'$oid': '61c8c8e1e8e3b248c77b7c1c'},Buzaniro Pri Sch,2-116-1-042-01,93.42105263,236,68.6440678,2021
8272,{'$oid': '61c8c8e1e8e3b248c77b7c90'},Muko Market,2-116-1-038-05,70.66666667,550,68.54545455,2021
8391,{'$oid': '61c8c8e1e8e3b248c77b7e9b'},Kabirizi Pri Sch,2-116-1-031-02,92.0,372,68.01075269,2021
8414,{'$oid': '61c8c8e1e8e3b248c77b7f16'},Kiruruma Pri Sch,2-116-1-036-03,85.23076923,508,67.91338583,2021
8534,{'$oid': '61c8c8e1e8e3b248c77b7cde'},Nyakanengo,2-116-1-013-04,85.27131783,387,68.4754522,2021
8715,{'$oid': '61c8c8e1e8e3b248c77b7e82'},Kiriba,2-116-1-026-04,92.64705882,413,68.03874092,2021
8720,{'$oid': '61c8c8e1e8e3b248c77b7ea7'},Burindi  Pri Sch/Bwindi,2-116-1-041-02,80.15873016,575,68.0,2021
8842,{'$oid': '61c8c8e1e8e3b248c77b7cc8'},Kiriba Pri Sch,2-116-1-034-02,90.12875536,346,68.49710983,2021
8861,{'$oid': '61c8c8e1e8e3b248c77b7d51'},Muremure C.O.U,2-116-1-027-05,98.84057971,537,68.34264432,2021
8893,{'$oid': '61c8c8e1e8e3b248c77b7e50'},Sub County Grounds,2-116-1-028-02,100.0,799,68.08510638,2021
9050,{'$oid': '61c8c8e2e8e3b248c77b813a'},Hakabungo,2-116-1-003-03,82.21153846,310,67.41935484,2021
9177,{'$oid': '61c8c8e2e8e3b248c77b818f'},Mushasha Trading Centre,2-116-1-046-01,90.27777778,435,67.35632184,2021
9188,{'$oid': '61c8c8e2e8e3b248c77b7fee'},Kaburara Pri Sch,2-116-1-012-02,96.04221636,567,67.72486772,2021
9589,{'$oid': '61c8c8e2e8e3b248c77b8252'},Bishaki,2-116-1-035-03,86.17021277,570,67.19298246,2021
9703,{'$oid': '61c8c8e2e8e3b248c77b8275'},Hamurambi,2-116-1-006-03,81.53153153,335,67.1641791,2021
9716,{'$oid': '61c8c8e2e8e3b248c77b82c4'},Kiruruma,2-116-1-034-04,89.07563025,547,67.09323583,2021
9928,{'$oid': '61c8c8e2e8e3b248c77b8360'},Rugandu Catholic Church,2-116-1-044-03,90.88235294,545,66.97247706,2021
9967,{'$oid': '61c8c8e2e8e3b248c77b82d8'},Muko Hill Pri Sch,2-116-1-038-02,79.74683544,243,67.0781893,2021
10392,{'$oid': '61c8c8e2e8e3b248c77b83db'},Kanyamatembe Playground,2-116-1-037-04,88.32116788,640,66.875,2021
10493,{'$oid': '61c8c8e2e8e3b248c77b8560'},Kagunga,2-116-1-033-04,90.46052632,475,66.52631579,2021
10627,{'$oid': '61c8c8e2e8e3b248c77b85c5'},Hamurwa Pri Sch,2-116-1-014-04,86.75496689,456,66.44736842,2021
10739,{'$oid': '61c8c8e2e8e3b248c77b8777'},Rwengwe,2-116-1-006-04,88.5665529,897,66.10925307,2021
10907,{'$oid': '61c8c8e2e8e3b248c77b86d5'},Kinyoogo Pri Sch,2-116-1-044-01,89.69072165,453,66.22516556,2021
10919,{'$oid': '61c8c8e2e8e3b248c77b873f'},Kabaya Playground,2-116-1-036-07,82.4925816,517,66.15087041,2021
10933,{'$oid': '61c8c8e2e8e3b248c77b85c8'},Rwabahundame,2-116-1-028-01,94.0,605,66.44628099,2021
10961,{'$oid': '61c8c8e2e8e3b248c77b869d'},Murubangye,2-116-1-029-04,87.86279683,581,66.26506024,2021
11413,{'$oid': '61c8c8e3e8e3b248c77b889b'},Kabaya Pri Sch,2-116-1-036-01,88.98071625,598,65.88628763,2021
11518,{'$oid': '61c8c8e3e8e3b248c77b87e4'},Nyakishenyi,2-116-1-030-05,90.45643154,365,66.02739726,2021
11786,{'$oid': '61c8c8e3e8e3b248c77b8882'},Kashambya C.O.U Compound,2-116-1-025-06,94.75218659,525,65.9047619,2021
11803,{'$oid': '61c8c8e3e8e3b248c77b88ed'},Bugunga  C  Sch (A-M),2-116-1-041-04,81.1023622,196,65.81632653,2021
11808,{'$oid': '61c8c8e3e8e3b248c77b8917'},Murole Playground (A - M),2-116-1-031-01,74.02597403,608,65.78947368,2021
11820,{'$oid': '61c8c8e3e8e3b248c77b8782'},Mukashekye,2-116-1-033-07,90.28436019,649,66.10169492,2021
11826,{'$oid': '61c8c8e3e8e3b248c77b8790'},Kishaki Pri Sch,2-116-1-031-07,85.50724638,637,66.09105181,2021
11931,{'$oid': '61c8c8e3e8e3b248c77b8aed'},Rushekye B,2-116-1-038-04,83.27974277,483,65.42443064,2021
12017,{'$oid': '61c8c8e4e8e3b248c77b8bf2'},Mukigeiga,2-116-1-040-01,88.18897638,791,65.23388116,2021
12412,{'$oid': '61c8c8e4e8e3b248c77b8c99'},Bushure,2-116-1-029-02,90.88838269,679,65.09572901,2021
12452,{'$oid': '61c8c8e4e8e3b248c77b8be1'},Nyakabungo,2-116-1-031-05,83.41346154,656,65.24390244,2021
12570,{'$oid': '61c8c8e4e8e3b248c77b8d7b'},Mukyogo,2-116-1-043-01,84.80392157,655,64.88549618,2021
12600,{'$oid': '61c8c8e4e8e3b248c77b8dca'},Bugarama-Kabuga,2-116-1-035-02,88.04347826,722,64.8199446,2021
12715,{'$oid': '61c8c8e4e8e3b248c77b8e44'},Kashaki C.O.U,2-116-1-009-04,80.82901554,601,64.72545757,2021
12818,{'$oid': '61c8c8e4e8e3b248c77b8daf'},Murambo,2-116-1-005-03,74.21383648,748,64.83957219,2021
12912,{'$oid': '61c8c8e4e8e3b248c77b8e97'},Nyamiyaga,2-116-1-033-03,84.84848485,266,64.66165414,2021
12914,{'$oid': '61c8c8e4e8e3b248c77b8ea9'},Kashaki Pri Sch,2-116-1-009-01,75.2,396,64.64646465,2021
13325,{'$oid': '61c8c8e4e8e3b248c77b8fc0'},Mukashekye,2-116-1-033-05,91.64345404,568,64.43661972,2021
13334,{'$oid': '61c8c8e4e8e3b248c77b9003'},Rwere Pri Sch Grounds (A - M),2-116-1-008-01,73.45360825,615,64.3902439,2021
13350,{'$oid': '61c8c8e4e8e3b248c77b9095'},Ihunga Pri Sch,2-116-1-034-03,91.58653846,655,64.27480916,2021
13735,{'$oid': '61c8c8e4e8e3b248c77b92ea'},Hamurwa Town Council Hqtrs,2-116-1-018-01,85.20286396,661,63.84266263,2021
13766,{'$oid': '61c8c8e4e8e3b248c77b91d0'},Kiringa B,2-116-1-032-07,95.19650655,370,64.05405405,2021
13887,{'$oid': '61c8c8e4e8e3b248c77b91be'},Kacerere,2-116-1-025-05,85.31746032,398,64.07035176,2021
14470,{'$oid': '61c8c8e5e8e3b248c77b948d'},Kinyungu,2-116-1-030-02,93.93939394,524,63.54961832,2021
14565,{'$oid': '61c8c8e5e8e3b248c77b952e'},Ntaraga,2-116-1-033-01,78.28282828,320,63.4375,2021
15016,{'$oid': '61c8c8e6e8e3b248c77b978a'},Kiyebe Pri Sch,2-116-1-043-02,92.53731343,662,62.99093656,2021
15029,{'$oid': '61c8c8e6e8e3b248c77b977f'},Nyarugarama,2-116-1-033-08,85.8190709,654,62.9969419,2021
15349,{'$oid': '61c8c8e6e8e3b248c77b9803'},Katooma Catholic Church,2-116-1-046-02,92.49011858,434,62.90322581,2021
15421,{'$oid': '61c8c8e6e8e3b248c77b9866'},Kashambya,2-116-1-029-01,89.30232558,347,62.82420749,2021
15424,{'$oid': '61c8c8e6e8e3b248c77b987e'},Rurembo,2-116-1-035-01,84.29561201,707,62.80056577,2021
15855,{'$oid': '61c8c8e6e8e3b248c77b9a05'},Karengyere Playground,2-116-1-038-03,87.56218905,648,62.5,2021
16056,{'$oid': '61c8c8e7e8e3b248c77b9b91'},Ikumba Health Centre,2-116-1-034-01,90.98360656,609,62.23316913,2021
16177,{'$oid': '61c8c8e7e8e3b248c77b9cfc'},Mukirwa Church,2-116-1-032-04,83.89830508,397,61.96473552,2021
16582,{'$oid': '61c8c8e7e8e3b248c77b9d77'},Habuhinga,2-116-1-026-01,90.9287257,758,61.87335092,2021
17308,{'$oid': '61c8c8e7e8e3b248c77ba077'},Rwaburegyeya,2-116-1-030-01,91.62303665,646,61.3003096,2021
