,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
3370,{'$oid': '61c8c8dde8e3b248c77b6bcb'},Bamure T/C,4-066-1-029-03,81.25,155,74.19354839,2021
3502,{'$oid': '61c8c8dde8e3b248c77b6896'},Lima Primary School,4-066-1-036-01,80.81841432,523,76.29063098,2021
3622,{'$oid': '61c8c8dde8e3b248c77b6a0c'},Amania Mango Tree Shade,4-066-1-028-05,74.43609023,186,75.2688172,2021
3632,{'$oid': '61c8c8dde8e3b248c77b68b1'},Ojipaku Mosque,4-066-1-036-05,77.81690141,766,76.24020888,2021
3753,{'$oid': '61c8c8dde8e3b248c77b6a54'},Lima Trading Centre D-Z,4-066-1-033-03,73.35164835,502,75.09960159,2021
3857,{'$oid': '61c8c8dde8e3b248c77b6b82'},Gurepi P.7. School,4-066-1-034-01,74.08993576,632,74.36708861,2021
3942,{'$oid': '61c8c8dde8e3b248c77b6a8e'},Bamure P.7 School,4-066-1-029-05,77.17391304,379,74.93403694,2021
4031,{'$oid': '61c8c8dee8e3b248c77b6d14'},Madikini Primary School,4-066-1-033-01,87.5,570,73.50877193,2021
4050,{'$oid': '61c8c8dee8e3b248c77b6dbc'},Chokimada Mosque,4-066-1-036-02,68.70588235,593,73.18718381,2021
4955,{'$oid': '61c8c8dee8e3b248c77b6ea9'},Aunga P.7 School,4-066-1-028-02,73.89380531,323,72.75541796,2021
5040,{'$oid': '61c8c8dee8e3b248c77b7153'},Nyoricheku Primary School,4-066-1-040-01,69.37669377,548,71.71532847,2021
5359,{'$oid': '61c8c8dee8e3b248c77b7057'},Anikua Mango Tree Shade,4-066-1-029-06,71.64179104,197,72.08121827,2021
5769,{'$oid': '61c8c8dfe8e3b248c77b7322'},Manibe Tree Shade,4-066-1-037-02,69.93865031,249,71.08433735,2021
5895,{'$oid': '61c8c8dfe8e3b248c77b7347'},Lokiri P.7. School,4-066-1-034-03,46.34146341,366,71.03825137,2021
6581,{'$oid': '61c8c8dfe8e3b248c77b75cf'},Aringili Trading Centre,4-066-1-028-01,73.42857143,511,70.25440313,2021
6962,{'$oid': '61c8c8dfe8e3b248c77b76c6'},Old Keri Market,4-066-1-017-06,73.33333333,230,70.0,2021
7404,{'$oid': '61c8c8e0e8e3b248c77b7883'},Gangu,4-066-1-029-04,79.24528302,164,69.51219512,2021
7864,{'$oid': '61c8c8e0e8e3b248c77b790d'},Goya Pri Sch,4-066-1-032-01,71.34502924,506,69.36758893,2021
8085,{'$oid': '61c8c8e1e8e3b248c77b7c54'},Yukulia Mango Tree,4-066-1-037-03,69.25373134,554,68.59205776,2021
10142,{'$oid': '61c8c8e2e8e3b248c77b846f'},Arumadri Mango Tree,4-066-1-040-02,66.0,409,66.74816626,2021
10905,{'$oid': '61c8c8e2e8e3b248c77b86ca'},Tanyagi Home Learning Centre,4-066-1-018-03,73.64016736,385,66.23376623,2021
11719,{'$oid': '61c8c8e3e8e3b248c77b8a4e'},Ojipaku Market,4-066-1-020-03,59.3220339,299,65.55183946,2021
11943,{'$oid': '61c8c8e3e8e3b248c77b8b60'},Chakulia  Pri Sch A,4-066-1-031-01,77.16981132,828,65.33816425,2021
12218,{'$oid': '61c8c8e4e8e3b248c77b8c8f'},Ojipaku Trading Centre,4-066-1-036-03,64.02116402,298,65.10067114,2021
13705,{'$oid': '61c8c8e4e8e3b248c77b9201'},Ibanga Tree Shade,4-066-1-039-02,64.14473684,492,64.02439024,2021
14187,{'$oid': '61c8c8e5e8e3b248c77b9351'},Awindiri Catholic Church,4-066-1-021-01,68.65671642,323,63.77708978,2021
14513,{'$oid': '61c8c8e5e8e3b248c77b95ca'},Lasanga Protestant Church,4-066-1-047-02,74.69879518,537,63.31471136,2021
14527,{'$oid': '61c8c8e5e8e3b248c77b9637'},Ogo Primary School,4-066-1-047-01,71.94444444,582,63.23024055,2021
14656,{'$oid': '61c8c8e5e8e3b248c77b9603'},Mbili Tree Shade,4-066-1-041-02,61.49068323,275,63.27272727,2021
15133,{'$oid': '61c8c8e6e8e3b248c77b97a6'},Yaya Tree Shade,4-066-1-037-01,64.48801743,759,62.97760211,2021
15323,{'$oid': '61c8c8e6e8e3b248c77b9742'},Chakulia  Pri Sch B,4-066-1-031-02,68.57749469,763,63.0406291,2021
15665,{'$oid': '61c8c8e6e8e3b248c77b9a72'},Nyarabu Mosque,4-066-1-013-03,60.14492754,245,62.44897959,2021
15667,{'$oid': '61c8c8e6e8e3b248c77b9a79'},Monodu Pri. School,4-066-1-018-01,75.61983471,402,62.43781095,2021
16474,{'$oid': '61c8c8e7e8e3b248c77b9bde'},Milango Mosque,4-066-1-038-03,59.48717949,341,62.17008798,2021
16643,{'$oid': '61c8c8e7e8e3b248c77b9db1'},Menika Mosque,4-066-1-015-02,53.84615385,338,61.83431953,2021
16702,{'$oid': '61c8c8e7e8e3b248c77b9dda'},A'Dituru Mosque,4-066-1-022-01,72.13930348,356,61.79775281,2021
17008,{'$oid': '61c8c8e7e8e3b248c77b9f5b'},Anyanga Mosque,4-066-1-018-02,82.8125,522,61.49425287,2021
17369,{'$oid': '61c8c8e7e8e3b248c77ba0be'},Lobe Mosque,4-066-1-001-03,72.51184834,369,61.24661247,2021
17957,{'$oid': '61c8c8e7e8e3b248c77ba162'},Angili Trading Centre,4-066-1-021-04,73.17073171,314,61.14649682,2021
17980,{'$oid': '61c8c8e7e8e3b248c77ba231'},Nyai Primary School,4-066-1-038-01,57.31958763,810,60.98765432,2021
18127,{'$oid': '61c8c8e8e8e3b248c77ba368'},Mena Pri. School,4-066-1-020-02,69.75609756,349,60.74498567,2021
19128,{'$oid': '61c8c8e9e8e3b248c77ba6f5'},Uyiga Primary School,4-066-1-017-07,80.47619048,368,60.05434783,2021
19152,{'$oid': '61c8c8e9e8e3b248c77ba79e'},Ronyi Mosque,4-066-1-025-01,75.2265861,584,59.93150685,2021
19479,{'$oid': '61c8c8e9e8e3b248c77ba7d4'},Babai Trading Centre,4-066-1-015-01,61.53846154,389,59.89717224,2021
19586,{'$oid': '61c8c8e9e8e3b248c77baa10'},Milia Mosque,4-066-1-016-08,78.21782178,180,59.44444444,2021
19639,{'$oid': '61c8c8e9e8e3b248c77ba910'},Medela Church,4-066-1-007-03,62.74509804,270,59.62962963,2021
19993,{'$oid': '61c8c8e9e8e3b248c77baa7a'},Loro Mango Tree,4-066-1-010-01,77.37556561,411,59.36739659,2021
20510,{'$oid': '61c8c8e9e8e3b248c77bace1'},Mena Primary School,4-066-1-020-04,76.23762376,610,58.85245902,2021
21080,{'$oid': '61c8c8eae8e3b248c77baee8'},Jenya Ku Wita,4-066-1-019-06,71.02272727,308,58.44155844,2021
21325,{'$oid': '61c8c8eae8e3b248c77baedc'},Kuluba Pri. School,4-066-1-017-03,100.0,142,58.45070423,2021
21566,{'$oid': '61c8c8eae8e3b248c77bb0a5'},Oboni Mosque,4-066-1-009-01,65.4109589,575,58.08695652,2021
21890,{'$oid': '61c8c8eae8e3b248c77bb0e9'},Konyuke  Tree Shade,4-066-1-041-03,53.58361775,529,58.03402647,2021
22011,{'$oid': '61c8c8ebe8e3b248c77bb2c2'},Wolimo,4-066-1-016-02,85.10638298,434,57.60368664,2021
22016,{'$oid': '61c8c8ebe8e3b248c77bb2fe'},Gborokolongo Health Centre,4-066-1-039-01,63.7755102,735,57.55102041,2021
22547,{'$oid': '61c8c8ebe8e3b248c77bb521'},Oraba Health Centre (A- G),4-066-1-021-02,79.52755906,475,57.05263158,2021
22632,{'$oid': '61c8c8ebe8e3b248c77bb4aa'},Alipi Pri. School,4-066-1-020-01,75.75757576,803,57.16064757,2021
22974,{'$oid': '61c8c8ebe8e3b248c77bb600'},Abele Mosque (Abele A-G ),4-066-1-045-02,71.92982456,431,56.84454756,2021
23213,{'$oid': '61c8c8ebe8e3b248c77bb74c'},Ulumgbu Teak Tree,4-066-1-011-01,75.28735632,336,56.54761905,2021
23732,{'$oid': '61c8c8ebe8e3b248c77bb9ed'},Angili Trading Centre,4-066-1-003-04,60.46511628,329,55.92705167,2021
23841,{'$oid': '61c8c8ebe8e3b248c77bb9a6'},Kurio Mosque,4-066-1-001-01,74.70817121,484,55.99173554,2021
23900,{'$oid': '61c8c8ebe8e3b248c77bb942'},Mbili Primary School,4-066-1-041-01,52.78810409,510,56.07843137,2021
24301,{'$oid': '61c8c8ece8e3b248c77bbbf6'},Eden P.7 School,4-066-1-043-06,90.41916168,621,55.39452496,2021
24379,{'$oid': '61c8c8ece8e3b248c77bba9a'},Mengo Trading Centre,4-066-1-004-01,71.6374269,642,55.76323988,2021
24386,{'$oid': '61c8c8ece8e3b248c77bbac4'},Mondrugoro,4-066-1-014-02,76.9005848,646,55.72755418,2021
24740,{'$oid': '61c8c8ece8e3b248c77bbe07'},Kaya Primary School,4-066-1-021-03,72.22222222,133,54.88721805,2021
24805,{'$oid': '61c8c8ece8e3b248c77bbe1c'},Rodo Church,4-066-1-046-02,83.88888889,339,54.86725664,2021
25329,{'$oid': '61c8c8ede8e3b248c77bc02d'},Lusugo Mosque,4-066-1-025-02,73.93364929,429,54.31235431,2021
25477,{'$oid': '61c8c8ede8e3b248c77bc0f8'},Birijaku Primary School (Upper Godia) (A-F),4-066-1-047-08,74.22680412,573,54.10122164,2021
25481,{'$oid': '61c8c8ede8e3b248c77bc11c'},Kandio Primary School,4-066-1-022-02,74.10714286,775,54.06451613,2021
25505,{'$oid': '61c8c8ede8e3b248c77bc1de'},Kolua Tree Shade,4-066-1-004-02,70.03257329,583,53.8593482,2021
25613,{'$oid': '61c8c8ede8e3b248c77bbf83'},Dricile Primary School,4-066-1-015-03,72.92225201,712,54.49438202,2021
26077,{'$oid': '61c8c8ede8e3b248c77bc302'},Nyangilia  Primary School (A-D),4-066-1-046-01,85.65400844,480,53.54166667,2021
26106,{'$oid': '61c8c8ede8e3b248c77bc3d7'},Kingaba Primary School,4-066-1-010-03,77.74086379,591,53.29949239,2021
26260,{'$oid': '61c8c8ede8e3b248c77bc2af'},Kuluba Health Centre,4-066-1-017-02,79.19708029,524,53.6259542,2021
26482,{'$oid': '61c8c8ede8e3b248c77bc3b3'},Kololo Mango Tree,4-066-1-010-02,83.98058252,825,53.33333333,2021
26670,{'$oid': '61c8c8eee8e3b248c77bc565'},Waju Pri Sch,4-066-1-005-04,70.77922078,316,52.84810127,2021
26808,{'$oid': '61c8c8eee8e3b248c77bc5a9'},Bango Mango Tree (A-F),4-066-1-014-01,78.23129252,595,52.77310924,2021
26890,{'$oid': '61c8c8eee8e3b248c77bc432'},Tukaliri Pri Sch,4-066-1-008-01,78.7037037,423,53.19148936,2021
26919,{'$oid': '61c8c8eee8e3b248c77bc53d'},Komendaku T/C,4-066-1-009-02,69.52054795,624,52.88461538,2021
27138,{'$oid': '61c8c8eee8e3b248c77bc6b1'},Teremunga,4-066-1-042-01,62.44343891,446,52.46636771,2021
27164,{'$oid': '61c8c8eee8e3b248c77bc7b7'},Lolo Centre,4-066-1-016-01,75.91973244,612,52.12418301,2021
27170,{'$oid': '61c8c8eee8e3b248c77bc7de'},Kuduzia Pri. School,4-066-1-001-02,72.98387097,528,52.08333333,2021
27217,{'$oid': '61c8c8eee8e3b248c77bc73c'},Panyimur Fish Market (Sinyani  A-G),4-066-1-045-06,71.50837989,350,52.28571429,2021
27221,{'$oid': '61c8c8eee8e3b248c77bc764'},Koboko Gospel Church,4-066-1-042-04,71.98697068,649,52.23420647,2021
27237,{'$oid': '61c8c8eee8e3b248c77bc7cc'},Aditiru Trading Centre,4-066-1-022-04,54.76190476,380,52.10526316,2021
27269,{'$oid': '61c8c8eee8e3b248c77bc6f4'},Koboko Technical School,4-066-1-043-07,75.85227273,735,52.38095238,2021
27603,{'$oid': '61c8c8eee8e3b248c77bc989'},Ginyako  Primary School,4-066-1-025-03,77.66990291,474,51.47679325,2021
27753,{'$oid': '61c8c8eee8e3b248c77bc848'},Piyakubu Teak Treee,4-066-1-012-07,75.10040161,541,51.94085028,2021
27864,{'$oid': '61c8c8eee8e3b248c77bc821'},Nyangilia  Primary School (E-Z),4-066-1-046-04,78.18930041,479,51.98329854,2021
27928,{'$oid': '61c8c8eee8e3b248c77bc7fb'},Star Academy,4-066-1-047-03,76.0,882,52.04081633,2021
27940,{'$oid': '61c8c8eee8e3b248c77bc854'},Anyakalio Primary School,4-066-1-011-03,83.41708543,416,51.92307692,2021
27943,{'$oid': '61c8c8eee8e3b248c77bc859'},Gbogbu Church,4-066-1-002-01,77.5,235,51.91489362,2021
27958,{'$oid': '61c8c8eee8e3b248c77bc8d4'},Millenium College,4-066-1-017-04,76.43312102,313,51.7571885,2021
28152,{'$oid': '61c8c8efe8e3b248c77bcb5f'},Midia Primary School,4-066-1-012-03,70.64676617,427,50.81967213,2021
28386,{'$oid': '61c8c8efe8e3b248c77bcaea'},Nyangilia  Mosque,4-066-1-046-03,85.31746032,518,50.96525097,2021
28568,{'$oid': '61c8c8efe8e3b248c77bcc1b'},Kagoropa Pri. School,4-066-1-016-06,82.22222222,546,50.54945055,2021
28639,{'$oid': '61c8c8efe8e3b248c77bcc62'},Pamodo Primary School,4-066-1-022-03,76.84729064,428,50.46728972,2021
28648,{'$oid': '61c8c8efe8e3b248c77bccb9'},Mondugoro Mosque,4-066-1-003-01,77.41935484,139,50.35971223,2021
28653,{'$oid': '61c8c8efe8e3b248c77bccc3'},Old Keri Market,4-066-1-017-05,84.28571429,435,50.34482759,2021
28848,{'$oid': '61c8c8efe8e3b248c77bccf6'},Bango Mango Tree (G-Z),4-066-1-014-03,74.61538462,557,50.26929982,2021
28856,{'$oid': '61c8c8efe8e3b248c77bcd40'},Koluwa Mosque,4-066-1-016-07,69.85294118,295,50.16949153,2021
29063,{'$oid': '61c8c8f0e8e3b248c77bcdfa'},Rugbuja Club,4-066-1-023-01,80.95238095,491,49.89816701,2021
29102,{'$oid': '61c8c8f0e8e3b248c77bcf57'},Resource Centre (Lipa A- D),4-066-1-045-09,70.72072072,462,49.35064935,2021
29372,{'$oid': '61c8c8f0e8e3b248c77bcde4'},Anyangaku,4-066-1-027-02,58.18181818,769,49.93498049,2021
29400,{'$oid': '61c8c8f0e8e3b248c77bce9f'},Rukulia Mosque,4-066-1-006-01,76.55677656,572,49.65034965,2021
29461,{'$oid': '61c8c8f0e8e3b248c77bce59'},Barifa Community Centre (A-F),4-066-1-023-02,72.02380952,406,49.75369458,2021
29485,{'$oid': '61c8c8f0e8e3b248c77bcf37'},Ayipe Cope Pri. School,4-066-1-016-05,82.56880734,514,49.41634241,2021
29517,{'$oid': '61c8c8f0e8e3b248c77bd0a2'},Adranga Mosque,4-066-1-005-03,75.47169811,344,48.8372093,2021
29519,{'$oid': '61c8c8f0e8e3b248c77bd0c1'},Oraba Health Centre (H-Z),4-066-1-021-05,66.2037037,494,48.7854251,2021
29590,{'$oid': '61c8c8f0e8e3b248c77bd0fb'},Lobule Pri. School,4-066-1-003-02,75.2688172,822,48.66180049,2021
29594,{'$oid': '61c8c8f0e8e3b248c77bd10e'},Koboko Town College- Drimu,4-066-1-047-06,58.16733068,551,48.63883848,2021
29738,{'$oid': '61c8c8f0e8e3b248c77bd15c'},Lurujo Bailing Centre,4-066-1-004-03,58.06451613,470,48.5106383,2021
29749,{'$oid': '61c8c8f0e8e3b248c77bd020'},Birijaku Primary School (Upper Godia) (G-Z),4-066-1-047-09,79.3442623,640,49.0625,2021
29790,{'$oid': '61c8c8f0e8e3b248c77bd1a4'},Nyagazia Catholic Church,4-066-1-026-01,77.49196141,655,48.39694656,2021
29809,{'$oid': '61c8c8f0e8e3b248c77bcff1'},Abele Primary School (Abele H-Z),4-066-1-045-03,72.72727273,511,49.11937378,2021
29819,{'$oid': '61c8c8f0e8e3b248c77bd06d'},Dranya Health Centre,4-066-1-027-01,76.55367232,750,48.93333333,2021
29839,{'$oid': '61c8c8f0e8e3b248c77bd126'},Bright Academy Primary School,4-066-1-043-08,68.67816092,751,48.60186418,2021
29910,{'$oid': '61c8c8f0e8e3b248c77bd0e6'},Leiko Pri. School,4-066-1-024-03,84.03614458,696,48.70689655,2021
29914,{'$oid': '61c8c8f0e8e3b248c77bd124'},Kirago Church,4-066-1-008-02,63.31658291,430,48.60465116,2021
29991,{'$oid': '61c8c8f0e8e3b248c77bd177'},Kocisonet (Arumaji E-Z),4-066-1-045-05,66.8202765,460,48.47826087,2021
30016,{'$oid': '61c8c8f0e8e3b248c77bd25c'},"Gbukutu Primary School
- Gbukutu (A-F)",4-066-1-044-01,76.71957672,414,48.06763285,2021
30148,{'$oid': '61c8c8f0e8e3b248c77bd284'},Boma Ground (Nyarilo G- Z),4-066-1-045-10,65.88235294,550,48.0,2021
30160,{'$oid': '61c8c8f0e8e3b248c77bd2f0'},Padrombu (A-D),4-066-1-007-02,78.11320755,594,47.81144781,2021
30253,{'$oid': '61c8c8f0e8e3b248c77bd1f1'},Padrombu (E-Z),4-066-1-007-01,78.03278689,661,48.2602118,2021
30375,{'$oid': '61c8c8f0e8e3b248c77bd1ea'},Ponyura Catholic Church,4-066-1-002-02,75.93220339,634,48.26498423,2021
30446,{'$oid': '61c8c8f0e8e3b248c77bd23b'},Koboko Town College- Drimu (G-Z),4-066-1-047-10,67.34693878,536,48.13432836,2021
30529,{'$oid': '61c8c8f0e8e3b248c77bd47a'},Taxi Park,4-066-1-044-03,66.49616368,863,47.04519119,2021
30542,{'$oid': '61c8c8f0e8e3b248c77bd4d1'},Former Lc Ii Office (Lower Godia),4-066-1-047-04,77.39130435,516,46.89922481,2021
30561,{'$oid': '61c8c8f0e8e3b248c77bd3d1'},Midia Catholic Church,4-066-1-013-02,69.05537459,722,47.36842105,2021
30611,{'$oid': '61c8c8f0e8e3b248c77bd559'},Young Star,4-066-1-043-01,68.66197183,641,46.64586583,2021
30710,{'$oid': '61c8c8f0e8e3b248c77bd46a'},St. Emmanuel Catholic Church (Lipa E-Z),4-066-1-045-11,64.76868327,635,47.08661417,2021
30740,{'$oid': '61c8c8f0e8e3b248c77bd556'},Dranya  Primary School,4-066-1-026-02,68.56060606,628,46.65605096,2021
30806,{'$oid': '61c8c8f0e8e3b248c77bd58a'},Oraba Church Of Uganda,4-066-1-021-06,68.25396825,464,46.55172414,2021
30839,{'$oid': '61c8c8f0e8e3b248c77bd528'},Tukaliri Pri Sch (G-Z),4-066-1-008-03,71.82320442,413,46.73123487,2021
30878,{'$oid': '61c8c8f0e8e3b248c77bd461'},Subcounty Hqtrs,4-066-1-002-03,79.48717949,259,47.1042471,2021
30880,{'$oid': '61c8c8f0e8e3b248c77bd469'},Adrama Mango Tree Shade (K-Z),4-066-1-047-07,77.70700637,705,47.09219858,2021
30944,{'$oid': '61c8c8f0e8e3b248c77bd475'},Barifa Community Centre (G-Z),4-066-1-023-03,67.97752809,408,47.05882353,2021
31005,{'$oid': '61c8c8f1e8e3b248c77bd5bf'},Pijoke Health Centre,4-066-1-005-01,74.12587413,366,46.44808743,2021
31017,{'$oid': '61c8c8f1e8e3b248c77bd5fc'},Asubala Mango Tree,4-066-1-043-05,68.26568266,624,46.31410256,2021
31142,{'$oid': '61c8c8f1e8e3b248c77bd66a'},Nyarilo Pri. School,4-066-1-043-02,64.34108527,895,46.03351955,2021
31248,{'$oid': '61c8c8f1e8e3b248c77bd5da'},Koboko Gospel Church,4-066-1-042-02,69.16299559,513,46.39376218,2021
31300,{'$oid': '61c8c8f1e8e3b248c77bd5bb'},Canana Church,4-066-1-012-01,73.23232323,437,46.45308924,2021
31373,{'$oid': '61c8c8f1e8e3b248c77bd5f7'},Gborokolongo Mango Tree,4-066-1-011-02,81.1965812,803,46.32627646,2021
31506,{'$oid': '61c8c8f1e8e3b248c77bd7ac'},Ayipe Pri. School (A-G),4-066-1-016-03,70.37037037,450,45.33333333,2021
31563,{'$oid': '61c8c8f1e8e3b248c77bd929'},Kimu Primary School,4-066-1-003-03,77.0,725,44.4137931,2021
31667,{'$oid': '61c8c8f1e8e3b248c77bd8b3'},Nyelwa Mango Tree,4-066-1-012-02,72.85714286,324,44.75308642,2021
31684,{'$oid': '61c8c8f1e8e3b248c77bd974'},Pakario,4-066-1-017-01,79.69924812,658,44.22492401,2021
31696,{'$oid': '61c8c8f1e8e3b248c77bd7fa'},Boma Ground (Nyarilo A- F),4-066-1-045-04,74.59016393,560,45.17857143,2021
31704,{'$oid': '61c8c8f1e8e3b248c77bd835'},Subcounty Hqtrs,4-066-1-013-01,62.4,584,45.03424658,2021
31787,{'$oid': '61c8c8f1e8e3b248c77bd87e'},Ponyona Mosque,4-066-1-045-01,79.65686275,941,44.84590861,2021
31874,{'$oid': '61c8c8f1e8e3b248c77bd973'},Adrumaga Pri. School,4-066-1-005-02,75.72254335,407,44.22604423,2021
31888,{'$oid': '61c8c8f1e8e3b248c77bd80f'},Noor Islamic,4-066-1-042-03,72.34042553,543,45.11970534,2021
32002,{'$oid': '61c8c8f2e8e3b248c77bd98b'},Nyambiri P/School (F-Z),4-066-1-019-03,58.38509317,385,44.15584416,2021
32058,{'$oid': '61c8c8f2e8e3b248c77bd9b8'},Ayume Memorial S.S (E-Z),4-066-1-024-04,76.32850242,495,44.04040404,2021
32101,{'$oid': '61c8c8f2e8e3b248c77bdb1b'},Apa  Primary School - Gbukutu (G-Z),4-066-1-044-04,61.16504854,490,43.06122449,2021
32197,{'$oid': '61c8c8f2e8e3b248c77bda76'},Ayume Memorial S.S,4-066-1-024-02,65.42056075,505,43.56435644,2021
32278,{'$oid': '61c8c8f2e8e3b248c77bdb20'},Kadogo Mango Tree - Mondukudu,4-066-1-044-02,71.52317881,360,43.05555556,2021
32290,{'$oid': '61c8c8f2e8e3b248c77bd9af'},Nyarilo Secondary School,4-066-1-043-09,66.46706587,413,44.06779661,2021
32354,{'$oid': '61c8c8f2e8e3b248c77bd991'},Adrama Mango Tree Shade (A-J),4-066-1-047-05,75.49019608,487,44.14784394,2021
32366,{'$oid': '61c8c8f2e8e3b248c77bd9f9'},Lwanga Church,4-066-1-024-01,68.57142857,351,43.87464387,2021
32401,{'$oid': '61c8c8f2e8e3b248c77bdafa'},Anyifira Mosque,4-066-1-012-04,67.36842105,586,43.17406143,2021
32449,{'$oid': '61c8c8f2e8e3b248c77bda19'},Audi Pri Sch,4-066-1-006-02,76.63230241,726,43.80165289,2021
32476,{'$oid': '61c8c8f2e8e3b248c77bdb00'},Ombaci Nursery,4-066-1-012-05,69.31216931,468,43.16239316,2021
32584,{'$oid': '61c8c8f2e8e3b248c77bdbc7'},Koboko Modern S.S (Arumaji A-D),4-066-1-045-08,72.28915663,616,42.53246753,2021
32768,{'$oid': '61c8c8f2e8e3b248c77bdc96'},Ombaci Self Help S.S,4-066-1-043-03,63.82978723,117,41.88034188,2021
32804,{'$oid': '61c8c8f2e8e3b248c77bdb90'},Pioneer Nursery School (Sinyani H-Z),4-066-1-045-07,60.2484472,393,42.7480916,2021
32913,{'$oid': '61c8c8f2e8e3b248c77bdcf6'},Ayipe Pri. School (H-Z),4-066-1-016-04,67.94871795,452,41.59292035,2021
33034,{'$oid': '61c8c8f2e8e3b248c77bddc8'},Busia Primary School (E- Z),4-066-1-019-05,54.05405405,382,40.83769634,2021
33517,{'$oid': '61c8c8f2e8e3b248c77bdfe8'},Nyambiri P/School (A-E),4-066-1-019-01,68.0,440,38.18181818,2021
33972,{'$oid': '61c8c8f2e8e3b248c77be06b'},Busia Primary School (A- D),4-066-1-019-02,61.7414248,1084,37.36162362,2021
33974,{'$oid': '61c8c8f2e8e3b248c77be077'},Daystar Secondary School,4-066-1-043-04,77.6119403,185,37.2972973,2021
33975,{'$oid': '61c8c8f2e8e3b248c77be078'},Anyifira Mosque,4-066-1-012-06,54.81727575,925,37.2972973,2021
34150,{'$oid': '61c8c8f3e8e3b248c77be21a'},Tendele P/School,4-066-1-019-04,60.58091286,762,33.59580052,2021
