,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
6182,{'$oid': '61c8c8dfe8e3b248c77b75ae'},Acongwen Pri Sch,3-054-1-017-01,71.31578947,562,70.28469751,2021
6187,{'$oid': '61c8c8dfe8e3b248c77b75d8'},Awilolo Church,3-054-1-002-01,64.04761905,615,70.24390244,2021
6195,{'$oid': '61c8c8dfe8e3b248c77b7406'},Oleko - Awidi,3-054-1-013-05,56.61764706,387,70.80103359,2021
6233,{'$oid': '61c8c8dfe8e3b248c77b74ce'},Angayam Catholic Church,3-054-2-005-05,57.69230769,411,70.55961071,2021
6286,{'$oid': '61c8c8dfe8e3b248c77b76e7'},Katiti Pri Sch,3-054-2-010-03,71.42857143,669,69.95515695,2021
6314,{'$oid': '61c8c8dfe8e3b248c77b777a'},Kakuya Pri Sch,3-054-2-010-02,62.58351893,682,69.79472141,2021
6455,{'$oid': '61c8c8dfe8e3b248c77b75cd'},Oculoi Catholic Church,3-054-2-013-08,72.83950617,353,70.25495751,2021
6520,{'$oid': '61c8c8dfe8e3b248c77b7403'},Awimon Catholic Church,3-054-1-011-01,51.94274029,709,70.80394922,2021
6529,{'$oid': '61c8c8dfe8e3b248c77b743b'},Kagaa Primary School,3-054-1-012-05,58.60927152,458,70.74235808,2021
6602,{'$oid': '61c8c8dfe8e3b248c77b745e'},Kakere Pri Sch,3-054-2-007-03,72.47956403,553,70.70524412,2021
6675,{'$oid': '61c8c8dfe8e3b248c77b750a'},Awidiang,3-054-1-001-06,58.37320574,305,70.49180328,2021
6853,{'$oid': '61c8c8dfe8e3b248c77b76c4'},Okongol Pri.Sch.,3-054-2-007-01,73.41772152,570,70.0,2021
6916,{'$oid': '61c8c8dfe8e3b248c77b74e0'},Eteka Tree,3-054-2-004-01,71.26984127,930,70.53763441,2021
6956,{'$oid': '61c8c8dfe8e3b248c77b769c'},Ogongora Pri.Sch.,3-054-2-020-02,74.36440678,704,70.02840909,2021
7178,{'$oid': '61c8c8e0e8e3b248c77b79a6'},Kakisim Catholic Church,3-054-2-020-03,83.60323887,731,69.22024624,2021
7295,{'$oid': '61c8c8e0e8e3b248c77b7bc1'},Ogolai Primary School,3-054-2-019-03,85.45454545,566,68.72791519,2021
7327,{'$oid': '61c8c8e0e8e3b248c77b7a63'},Ocanoyere Primary School,3-054-1-011-03,32.69230769,717,69.0376569,2021
7363,{'$oid': '61c8c8e0e8e3b248c77b7b5a'},Adie Church Of Uganda,3-054-2-012-02,76.63551402,635,68.81889764,2021
7552,{'$oid': '61c8c8e0e8e3b248c77b7a9c'},Ipenet Pri Sch,3-054-2-006-04,68.6746988,632,68.98734177,2021
7584,{'$oid': '61c8c8e0e8e3b248c77b7838'},Akorot Mango Tree,3-054-2-006-06,71.36363636,332,69.57831325,2021
7600,{'$oid': '61c8c8e0e8e3b248c77b78bd'},Ongoromo Pri.Sch.,3-054-2-002-06,68.13559322,504,69.44444444,2021
7612,{'$oid': '61c8c8e0e8e3b248c77b78f4'},Omodoi P.A.G Church,3-054-1-006-01,57.94768612,771,69.39040208,2021
7616,{'$oid': '61c8c8e0e8e3b248c77b7922'},Opiro Primary School,3-054-1-020-01,48.42105263,561,69.34046346,2021
7710,{'$oid': '61c8c8e0e8e3b248c77b7b80'},Oriamo Pri Sch,3-054-1-002-03,57.2815534,788,68.78172589,2021
7813,{'$oid': '61c8c8e0e8e3b248c77b7955'},Anyara Moru Pri Sch,3-054-2-001-03,68.32740214,456,69.29824561,2021
7932,{'$oid': '61c8c8e0e8e3b248c77b7b46'},Abola Pri Sch,3-054-2-005-01,70.73791349,584,68.83561644,2021
7977,{'$oid': '61c8c8e0e8e3b248c77b7b15'},Abirabira Pri Sch,3-054-1-018-01,48.94117647,649,68.8751926,2021
8111,{'$oid': '61c8c8e1e8e3b248c77b7d1e'},Ochero Primary School,3-054-1-012-07,68.42105263,231,68.3982684,2021
8194,{'$oid': '61c8c8e1e8e3b248c77b7dbe'},Aligoi Catholic Church,3-054-2-003-02,67.32283465,428,68.22429907,2021
8228,{'$oid': '61c8c8e1e8e3b248c77b7ed9'},Opilitok B Primary School,3-054-2-014-06,71.85185185,206,67.96116505,2021
8388,{'$oid': '61c8c8e1e8e3b248c77b7e81'},Akorot,3-054-2-006-02,77.7537797,704,68.03977273,2021
8463,{'$oid': '61c8c8e1e8e3b248c77b7c76'},Opungure Pri. School,3-054-2-018-02,74.82185273,633,68.56240126,2021
8507,{'$oid': '61c8c8e1e8e3b248c77b7c3a'},Abata Pri Sch,3-054-1-007-03,46.03174603,290,68.62068966,2021
8536,{'$oid': '61c8c8e1e8e3b248c77b7ce9'},Otuboi Catholic Church,3-054-2-014-01,77.52808989,260,68.46153846,2021
8613,{'$oid': '61c8c8e1e8e3b248c77b7f9b'},Nakutunya Market,3-054-1-002-02,66.06606607,500,67.8,2021
8799,{'$oid': '61c8c8e1e8e3b248c77b7f70'},Apapai Celebration Church,3-054-2-015-03,65.0,423,67.84869976,2021
8902,{'$oid': '61c8c8e1e8e3b248c77b7e7f'},Kalaki Catholic Church,3-054-2-009-04,75.20325203,388,68.04123711,2021
8936,{'$oid': '61c8c8e1e8e3b248c77b7f98'},Odoot Catholic Church,3-054-1-005-03,69.92619926,820,67.80487805,2021
8961,{'$oid': '61c8c8e1e8e3b248c77b7e86'},Aperikira C.O.U.,3-054-1-017-03,60.56338028,854,68.03278689,2021
8984,{'$oid': '61c8c8e1e8e3b248c77b7f22'},Agalibu Catholic Church,3-054-2-001-06,62.32179226,754,67.90450928,2021
9036,{'$oid': '61c8c8e2e8e3b248c77b80ec'},Omodoi  Pri Sch,3-054-2-006-03,70.48903879,886,67.49435666,2021
9058,{'$oid': '61c8c8e2e8e3b248c77b817b'},Omwony Global,3-054-1-004-03,58.38150289,803,67.37235367,2021
9136,{'$oid': '61c8c8e2e8e3b248c77b803e'},Kalyamese Primary School,3-054-1-010-01,52.41935484,572,67.65734266,2021
9460,{'$oid': '61c8c8e2e8e3b248c77b802b'},Ajikdak P.A.G Church Compound,3-054-2-017-04,52.02702703,232,67.67241379,2021
9465,{'$oid': '61c8c8e2e8e3b248c77b803f'},Aloet C.O.U,3-054-2-001-01,77.81456954,473,67.65327696,2021
9526,{'$oid': '61c8c8e2e8e3b248c77b827c'},Nacembwe Primary School,3-054-1-009-01,65.90163934,475,67.15789474,2021
9539,{'$oid': '61c8c8e2e8e3b248c77b82d4'},Akwalakwala Pri Sch,3-054-1-007-05,54.46623094,723,67.08160443,2021
9540,{'$oid': '61c8c8e2e8e3b248c77b82d7'},Opiu Pri Sch,3-054-1-008-04,57.51789976,644,67.08074533999999,2021
9549,{'$oid': '61c8c8e2e8e3b248c77b833d'},Kibimo Pri Sch,3-054-2-004-02,73.4439834,1106,66.99819168,2021
9550,{'$oid': '61c8c8e2e8e3b248c77b8343'},U.A.G Church,3-054-1-003-05,61.04294479,509,66.99410609,2021
9619,{'$oid': '61c8c8e2e8e3b248c77b8334'},Kadongweru Pri Sch,3-054-2-013-01,63.27586207,879,67.00796359,2021
9723,{'$oid': '61c8c8e2e8e3b248c77b8314'},Kaberikole,3-054-1-005-04,70.50561798,552,67.02898551,2021
9747,{'$oid': '61c8c8e2e8e3b248c77b81f1'},Okile-Ogerai Pri. Sch.,3-054-1-009-02,54.57142857,547,67.27605119,2021
9752,{'$oid': '61c8c8e2e8e3b248c77b821b'},Calvario Catholic Church,3-054-2-018-04,75.82159624,641,67.23868955,2021
9826,{'$oid': '61c8c8e2e8e3b248c77b8278'},Ogobai Pri.Sch.,3-054-1-007-06,56.37755102,603,67.1641791,2021
9985,{'$oid': '61c8c8e2e8e3b248c77b836e'},Imatomuwa,3-054-2-003-03,63.83399209,793,66.96090794,2021
10109,{'$oid': '61c8c8e2e8e3b248c77b8562'},Alito C.O.U,3-054-1-004-05,70.49180328,475,66.52631579,2021
10180,{'$oid': '61c8c8e2e8e3b248c77b8587'},Gome Pri.Sch.,3-054-2-005-04,68.27411168,606,66.50165017,2021
10233,{'$oid': '61c8c8e2e8e3b248c77b84ea'},Omodoi Pri Sch,3-054-2-006-07,78.54251012,384,66.66666667,2021
10315,{'$oid': '61c8c8e2e8e3b248c77b83bf'},Kabedi Catholic Church,3-054-2-013-06,84.04255319,432,66.89814815,2021
10320,{'$oid': '61c8c8e2e8e3b248c77b83f4'},Ochero Subcounty Hqtrs,3-054-1-012-02,40.7079646,347,66.85878963,2021
10356,{'$oid': '61c8c8e2e8e3b248c77b852c'},Omirimiri Pri Sch,3-054-2-005-03,73.25842697,706,66.57223796,2021
10376,{'$oid': '61c8c8e2e8e3b248c77b858c'},Keolu Pri Sch,3-054-1-003-03,70.21276596,591,66.49746193,2021
10438,{'$oid': '61c8c8e2e8e3b248c77b854b'},Bira Pri Sch,3-054-1-003-02,53.82352941,550,66.54545455,2021
10529,{'$oid': '61c8c8e2e8e3b248c77b8675'},Imaki Oroc Borehole,3-054-1-012-01,41.21037464,540,66.2962963,2021
10604,{'$oid': '61c8c8e2e8e3b248c77b871c'},Aturigalin Pri.Sch,3-054-1-004-02,46.62756598,550,66.18181818,2021
10623,{'$oid': '61c8c8e2e8e3b248c77b85a5'},Kamidakan Primary School -B(E-Z),3-054-2-016-02,70.71005917,528,66.47727273,2021
10663,{'$oid': '61c8c8e2e8e3b248c77b86bf'},Oimai,3-054-2-013-05,62.54180602,468,66.23931624,2021
10672,{'$oid': '61c8c8e2e8e3b248c77b8704'},Asal Catholic Church,3-054-1-003-01,56.0311284,423,66.19385343,2021
10713,{'$oid': '61c8c8e2e8e3b248c77b867e'},Ajikdak C.O.U,3-054-1-018-02,40.78014184,445,66.29213483,2021
10717,{'$oid': '61c8c8e2e8e3b248c77b8699'},Kakado Primary School,3-054-1-010-04,54.95283019,676,66.27218935,2021
10734,{'$oid': '61c8c8e2e8e3b248c77b8754'},Angorom/Atek,3-054-1-017-04,76.30522088,378,66.13756614,2021
10764,{'$oid': '61c8c8e2e8e3b248c77b863f'},Opiu Pri Sch,3-054-1-008-02,54.63659148,621,66.34460548,2021
10898,{'$oid': '61c8c8e2e8e3b248c77b8697'},Jerusalem,3-054-2-019-02,82.53968254,682,66.27565982,2021
10910,{'$oid': '61c8c8e2e8e3b248c77b8706'},Olelai Pri.Sch.,3-054-1-020-02,45.12820513,633,66.19273302,2021
11168,{'$oid': '61c8c8e3e8e3b248c77b88ec'},Apari Pag Church,3-054-2-019-01,74.20091324,667,65.81709145,2021
11224,{'$oid': '61c8c8e3e8e3b248c77b8a52'},Romo P.A.G Church,3-054-1-003-07,63.86861314,447,65.54809843,2021
11225,{'$oid': '61c8c8e3e8e3b248c77b8a53'},Okapel Pri Sch,3-054-1-019-01,66.57381616,566,65.54770318,2021
11281,{'$oid': '61c8c8e3e8e3b248c77b8a78'},Acamidako Pri Sch,3-054-1-013-01,58.90052356,609,65.51724138,2021
11436,{'$oid': '61c8c8e3e8e3b248c77b8951'},Ocanga Baptist Church,3-054-2-012-01,69.89795918,619,65.75121163,2021
11439,{'$oid': '61c8c8e3e8e3b248c77b8954'},Orubo C.O.U,3-054-1-004-04,67.12018141,689,65.74746009,2021
11457,{'$oid': '61c8c8e3e8e3b248c77b87b2'},Sangai P.A.G. Church,3-054-2-006-05,71.11111111,277,66.06498195,2021
11521,{'$oid': '61c8c8e3e8e3b248c77b8806'},Kaberamaido Technical Institute,3-054-1-007-04,49.47916667,597,65.99664992,2021
11872,{'$oid': '61c8c8e3e8e3b248c77b88f3'},Kaberpila Catholic Church,3-054-2-002-09,69.02985075,430,65.81395349,2021
11987,{'$oid': '61c8c8e3e8e3b248c77b8b21'},Okola Pri Sch,3-054-1-013-03,54.0,234,65.38461538,2021
12140,{'$oid': '61c8c8e4e8e3b248c77b8bbe'},Apapai Faith Mission Church,3-054-2-015-04,53.29341317,527,65.27514231,2021
12164,{'$oid': '61c8c8e4e8e3b248c77b8ca6'},Alwa Pri Sch,3-054-1-001-02,49.07597536,759,65.085639,2021
12174,{'$oid': '61c8c8e4e8e3b248c77b8cdd'},Abalanga Pri Sch,3-054-1-001-01,68.85245902,609,65.02463054,2021
12386,{'$oid': '61c8c8e4e8e3b248c77b8bf1'},Anyara Moru Pri Sch,3-054-2-001-07,77.98742138,512,65.234375,2021
12394,{'$oid': '61c8c8e4e8e3b248c77b8c1d'},Olyaca,3-054-2-009-01,84.89795918,408,65.19607843,2021
12440,{'$oid': '61c8c8e4e8e3b248c77b8b70'},Opwochet Church,3-054-2-002-05,65.76819407,597,65.32663317,2021
12508,{'$oid': '61c8c8e4e8e3b248c77b8d8e'},Ebar Abata,3-054-1-001-03,42.94117647,538,64.86988848,2021
12514,{'$oid': '61c8c8e4e8e3b248c77b8dd2'},Okapel B.P.C.U,3-054-1-019-02,58.62831858,719,64.81223922,2021
12647,{'$oid': '61c8c8e4e8e3b248c77b8f44'},Corner Abalang,3-054-2-002-08,66.32653061,344,64.53488372,2021
13024,{'$oid': '61c8c8e4e8e3b248c77b8fed'},Apapai S/Cty Hqrts,3-054-2-017-02,69.65811966,750,64.4,2021
13093,{'$oid': '61c8c8e4e8e3b248c77b908f'},Akwato Mwana,3-054-1-009-04,65.5,336,64.28571429,2021
13168,{'$oid': '61c8c8e4e8e3b248c77b90d1'},St Micheal Catholic Church,3-054-2-018-03,61.95652174,439,64.23690205,2021
13227,{'$oid': '61c8c8e4e8e3b248c77b90c1'},Alale Global,3-054-1-004-06,64.77272727,565,64.24778761,2021
13236,{'$oid': '61c8c8e4e8e3b248c77b910c'},Ajuk East Pag Church,3-054-1-001-08,64.84149856,567,64.19753086,2021
13348,{'$oid': '61c8c8e4e8e3b248c77b9087'},Apai Catholic Church,3-054-1-013-06,48.72979215,728,64.28571429,2021
13435,{'$oid': '61c8c8e4e8e3b248c77b8f6d'},Kaburuburu Primary School,3-054-2-014-04,63.03630363,493,64.5030426,2021
13684,{'$oid': '61c8c8e4e8e3b248c77b9184'},Olyerai Central,3-054-2-009-02,82.0,599,64.10684474,2021
13762,{'$oid': '61c8c8e4e8e3b248c77b91bc'},Opilitok A Primary School,3-054-2-014-05,75.20215633,604,64.07284768,2021
13955,{'$oid': '61c8c8e4e8e3b248c77b922d'},Aburkot C.O.U Church,3-054-1-012-03,56.43153527,411,63.99026764,2021
14105,{'$oid': '61c8c8e5e8e3b248c77b94e0'},Apapai Otuboi Pri.Sch,3-054-2-015-02,55.29100529,608,63.48684211,2021
14172,{'$oid': '61c8c8e5e8e3b248c77b94dc'},Kaberamaido Secondary School,3-054-1-006-04,56.42857143,682,63.48973607,2021
14180,{'$oid': '61c8c8e5e8e3b248c77b9518'},Okeratok C.O.U,3-054-1-005-01,64.01766004,736,63.45108696,2021
14318,{'$oid': '61c8c8e5e8e3b248c77b938d'},Bululu Pri Sch,3-054-2-005-02,78.1512605,579,63.73056995,2021
14324,{'$oid': '61c8c8e5e8e3b248c77b93cd'},Omarai,3-054-1-002-05,53.53982301,369,63.68563686,2021
14344,{'$oid': '61c8c8e5e8e3b248c77b947f'},Kakure Pri. School,3-054-2-018-01,54.32692308,343,63.55685131,2021
14495,{'$oid': '61c8c8e5e8e3b248c77b9510'},Cuma P.A.G Church,3-054-1-008-03,57.06521739,301,63.4551495,2021
14505,{'$oid': '61c8c8e5e8e3b248c77b958a'},Agweng,3-054-1-006-03,70.79365079,505,63.36633663,2021
14653,{'$oid': '61c8c8e5e8e3b248c77b95f9'},Ogwolo Pri Sch,3-054-2-002-01,62.92517007,512,63.28125,2021
14682,{'$oid': '61c8c8e5e8e3b248c77b96a2'},Lwala Centre,3-054-2-013-07,84.28571429,779,63.15789474,2021
15289,{'$oid': '61c8c8e6e8e3b248c77b981f'},Kaberpila Pri Sch,3-054-2-002-10,53.21637427,617,62.88492707,2021
15303,{'$oid': '61c8c8e6e8e3b248c77b987d'},Odingoi P/S,3-054-2-016-01,55.52407932,578,62.80276817,2021
15396,{'$oid': '61c8c8e6e8e3b248c77b9795'},Abilimojong,3-054-2-001-04,79.36507937,516,62.98449612,2021
15543,{'$oid': '61c8c8e6e8e3b248c77b9aad'},Abalanga Pri Sch,3-054-1-001-07,53.01204819,710,62.3943662,2021
15660,{'$oid': '61c8c8e6e8e3b248c77b9a60'},Alomet Pri Sch,3-054-2-004-03,75.74257426,325,62.46153846,2021
15834,{'$oid': '61c8c8e6e8e3b248c77b9961'},Seventh Day Church,3-054-1-013-04,45.15235457,602,62.62458472,2021
15865,{'$oid': '61c8c8e6e8e3b248c77b9a9d'},Osudo Primary School,3-054-2-020-01,76.28205128,790,62.40506329,2021
16086,{'$oid': '61c8c8e7e8e3b248c77b9c6c'},Corner Abalang,3-054-2-002-02,75.74750831,551,62.06896552,2021
16114,{'$oid': '61c8c8e6e8e3b248c77b9b52'},Akwalakwala Pri Sch,3-054-1-007-01,60.2739726,493,62.27180527,2021
16412,{'$oid': '61c8c8e7e8e3b248c77b9c20'},Ojukot,3-054-2-011-02,61.21212121,565,62.12389381,2021
16431,{'$oid': '61c8c8e7e8e3b248c77b9cd6'},Ongoromo Pri Sch,3-054-2-002-07,62.06896552,692,61.99421965,2021
16730,{'$oid': '61c8c8e7e8e3b248c77b9ec1'},Kaberpila Pri Sch,3-054-2-002-04,61.40350877,474,61.60337553,2021
16738,{'$oid': '61c8c8e7e8e3b248c77b9ede'},Faith Mission Church Oderai,3-054-1-005-07,60.4519774,302,61.58940397,2021
17288,{'$oid': '61c8c8e7e8e3b248c77b9ff5'},Otuboi Sub County Hqtrs,3-054-2-011-04,66.22516556,272,61.39705882,2021
17293,{'$oid': '61c8c8e7e8e3b248c77ba001'},Ochero Town Council Hqtrs,3-054-1-012-06,61.79775281,606,61.38613861,2021
17368,{'$oid': '61c8c8e7e8e3b248c77ba0b4'},Seventh Day Church (Akokoma),3-054-1-013-08,25.3968254,431,61.25290023,2021
17408,{'$oid': '61c8c8e7e8e3b248c77b9fac'},Ousia Primary School,3-054-2-017-01,82.0,415,61.44578313,2021
17483,{'$oid': '61c8c8e7e8e3b248c77ba02d'},Kakado Primary School,3-054-1-010-03,55.94202899,577,61.35181976,2021
17576,{'$oid': '61c8c8e7e8e3b248c77ba125'},Otuboi Primary School,3-054-2-011-01,68.06282723,340,61.17647059,2021
17623,{'$oid': '61c8c8e7e8e3b248c77ba176'},Shema Church,3-054-2-002-03,55.61797753,602,61.12956811,2021
17765,{'$oid': '61c8c8e7e8e3b248c77ba164'},Teete Primary School,3-054-1-001-05,61.37931034,489,61.14519427,2021
18189,{'$oid': '61c8c8e8e8e3b248c77ba386'},Oculoi Society,3-054-2-013-02,70.11235955,746,60.72386059,2021
18243,{'$oid': '61c8c8e8e8e3b248c77ba323'},Acilo Corner Pri. Sch,3-054-1-004-01,65.93886463,403,60.79404467,2021
18329,{'$oid': '61c8c8e8e8e3b248c77ba35e'},Katinge Pri Sch,3-054-1-008-01,48.30188679,479,60.75156576,2021
18408,{'$oid': '61c8c8e8e8e3b248c77ba401'},Kaburepoli,3-054-1-013-07,44.14715719,503,60.6361829,2021
18411,{'$oid': '61c8c8e8e8e3b248c77ba414'},Anyara  Township Pri Sch,3-054-2-001-02,67.79661017,706,60.62322946,2021
20318,{'$oid': '61c8c8e9e8e3b248c77bab60'},Kaburepoli Catholic Church,3-054-1-013-09,58.38150289,338,59.17159763,2021
20519,{'$oid': '61c8c8e9e8e3b248c77bad3a'},Kaburepoli Pri Sch,3-054-1-013-02,45.45454545,427,58.78220141,2021
20782,{'$oid': '61c8c8e9e8e3b248c77bae2d'},Otuboi S/C Hqtr'S,3-054-2-011-03,65.06550218,413,58.59564165,2021
21010,{'$oid': '61c8c8eae8e3b248c77baebb'},Okola C.O.U,3-054-1-013-10,45.27777778,667,58.47076462,2021
21247,{'$oid': '61c8c8eae8e3b248c77baf27'},Berea Church,3-054-1-016-02,63.32046332,459,58.38779956,2021
21378,{'$oid': '61c8c8eae8e3b248c77baed1'},Kamuk Pri.Sch,3-054-1-006-02,53.7037037,674,58.45697329,2021
21424,{'$oid': '61c8c8eae8e3b248c77baeca'},Ogobai Pri Sch,3-054-1-007-02,47.38675958,520,58.46153846,2021
21790,{'$oid': '61c8c8eae8e3b248c77bb17e'},Katingi Primary School,3-054-1-001-04,54.16666667,468,57.90598291,2021
22446,{'$oid': '61c8c8ebe8e3b248c77bb30f'},Ararak,3-054-1-015-01,67.31707317,358,57.54189944,2021
22612,{'$oid': '61c8c8ebe8e3b248c77bb5e6'},Lwala Mission Catholic Church,3-054-2-013-03,73.0941704,415,56.86746988,2021
22723,{'$oid': '61c8c8ebe8e3b248c77bb590'},Kamidakan Primary School -A(A-D),3-054-2-016-03,66.66666667,474,56.96202532,2021
23043,{'$oid': '61c8c8ebe8e3b248c77bb7bc'},Awelu Primary School,3-054-1-012-04,43.5207824,753,56.44090305,2021
23607,{'$oid': '61c8c8ebe8e3b248c77bba43'},Kalaki Pentecostal Church,3-054-2-009-03,77.00729927,514,55.83657588,2021
23980,{'$oid': '61c8c8ebe8e3b248c77bba18'},Headquarter Health Centre Iv,3-054-1-014-01,64.39393939,238,55.88235294,2021
24755,{'$oid': '61c8c8ece8e3b248c77bbc93'},Majengo-Ekinu,3-054-1-016-01,57.24815725,771,55.25291829,2021
24848,{'$oid': '61c8c8ece8e3b248c77bbdb6'},Akoboi Celebration Church,3-054-1-005-05,69.32515337,653,54.9770291,2021
27354,{'$oid': '61c8c8eee8e3b248c77bc7b0'},Otuboi Catholic Church,3-054-2-014-08,65.45454545,117,52.13675214,2021
29709,{'$oid': '61c8c8f0e8e3b248c77bd092'},Otuboi Township Pri. School,3-054-2-014-07,76.42857143,579,48.87737478,2021
29976,{'$oid': '61c8c8f0e8e3b248c77bd0ff'},Ararak A,3-054-1-015-02,59.56521739,483,48.65424431,2021
30472,{'$oid': '61c8c8f0e8e3b248c77bd2d2'},Ogerai Sda Church,3-054-1-009-03,53.63636364,798,47.86967419,2021
