,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
11911,{'$oid': '61c8c8e3e8e3b248c77b8a31'},Kiwafu,1-032-1-024-01,36.11111111,459,65.57734205,2021
12019,{'$oid': '61c8c8e4e8e3b248c77b8bf6'},Wabunuunu St. Jude Pri. Sch.,1-032-1-008-05,38.0952381,325,65.23076923,2021
12034,{'$oid': '61c8c8e4e8e3b248c77b8c64'},Kings Kid Nur. & Pri. Sch.,1-032-2-018-06,46.875,152,65.13157895,2021
12051,{'$oid': '61c8c8e4e8e3b248c77b8cec'},Kiwango,1-032-3-001-05,16.78082192,463,65.01079914,2021
12095,{'$oid': '61c8c8e4e8e3b248c77b8c82'},Kituuza,1-032-1-028-04,21.29963899,450,65.11111111,2021
12107,{'$oid': '61c8c8e4e8e3b248c77b8cc8'},Nama Umea Pri. Sch. [a-M],1-032-1-011-02,26.03174603,495,65.05050505,2021
12115,{'$oid': '61c8c8e4e8e3b248c77b8d0d'},Kityabule [a-M],1-032-1-022-04,18.23529412,534,64.98127341,2021
12143,{'$oid': '61c8c8e4e8e3b248c77b8bc4'},Kabula/Kayunga,1-032-1-010-06,37.88819876,262,65.26717557,2021
12184,{'$oid': '61c8c8e4e8e3b248c77b8d34'},Mawangala,1-032-3-001-07,47.53363229,368,64.94565217,2021
12226,{'$oid': '61c8c8e4e8e3b248c77b8cb9'},St. Jude S.S.S (N-Z),1-032-1-010-05,43.85026738,584,65.06849315,2021
12227,{'$oid': '61c8c8e4e8e3b248c77b8cbe'},Ndiba,1-032-2-003-02,20.2020202,312,65.06410256,2021
12232,{'$oid': '61c8c8e4e8e3b248c77b8d0a'},Kulubbi,1-032-1-025-01,27.10997442,614,64.98371336,2021
12266,{'$oid': '61c8c8e4e8e3b248c77b8bd8'},Bwanga,1-032-1-026-04,36.73469388,541,65.24953789,2021
12327,{'$oid': '61c8c8e4e8e3b248c77b8bcd'},Nakifuma East [nan-Z],1-032-2-010-09,15.13353116,521,65.25911708,2021
12362,{'$oid': '61c8c8e4e8e3b248c77b8cf9'},Nsaabwa A [elim Church],1-032-2-027-06,43.91304348,380,65.0,2021
12382,{'$oid': '61c8c8e4e8e3b248c77b8bdd'},Kakakala,1-032-2-011-03,37.69633508,305,65.24590164,2021
12396,{'$oid': '61c8c8e4e8e3b248c77b8c31'},Namasumbi Islamic P/School,1-032-1-005-02,30.32258065,494,65.18218623,2021
12445,{'$oid': '61c8c8e4e8e3b248c77b8b97'},Nabiyagi P/School,1-032-1-001-03,34.75,637,65.30612245,2021
12604,{'$oid': '61c8c8e4e8e3b248c77b8ddd'},Buteyongera C/U P/S,1-032-2-003-05,38.82783883,429,64.8018648,2021
12693,{'$oid': '61c8c8e4e8e3b248c77b8db0'},Kakinzi R/C P/School,1-032-2-015-04,20.53571429,529,64.83931947,2021
12694,{'$oid': '61c8c8e4e8e3b248c77b8dba'},Kasala Public School,1-032-2-003-01,24.71264368,273,64.83516484,2021
12718,{'$oid': '61c8c8e4e8e3b248c77b8e5d'},Kyazimba,1-032-1-013-02,63.23529412,119,64.70588235,2021
12754,{'$oid': '61c8c8e4e8e3b248c77b8d98'},Mawotto [a-M]- Kiwanga C.O.U,1-032-3-003-06,33.51955307,296,64.86486486,2021
12762,{'$oid': '61c8c8e4e8e3b248c77b8dcd'},Kakira Comm P/S,1-032-2-003-04,26.48809524,540,64.81481481,2021
12849,{'$oid': '61c8c8e4e8e3b248c77b8e6b'},Maziba Pri. School,1-032-1-028-05,24.12868633,592,64.69594595,2021
12911,{'$oid': '61c8c8e4e8e3b248c77b8e94'},Najja-Kireku,1-032-2-007-02,28.32369942,283,64.66431095,2021
13017,{'$oid': '61c8c8e4e8e3b248c77b8fcd'},Sumbwe Landing Site,1-032-1-033-03,28.44036697,343,64.43148688,2021
13078,{'$oid': '61c8c8e4e8e3b248c77b8fd7'},Maziba Pri. School,1-032-1-028-01,30.64516129,312,64.42307692,2021
13211,{'$oid': '61c8c8e4e8e3b248c77b9051'},Nakasajja,1-032-1-004-03,23.94636015,838,64.31980907,2021
13342,{'$oid': '61c8c8e4e8e3b248c77b902c'},Namakomo,1-032-2-007-05,26.29482072,418,64.35406699,2021
13562,{'$oid': '61c8c8e4e8e3b248c77b91b2'},Ntenjeru,1-032-1-027-02,21.07279693,412,64.0776699,2021
13640,{'$oid': '61c8c8e4e8e3b248c77b9214'},Bubiro Pri. School,1-032-2-017-02,42.3580786,364,64.01098901,2021
13768,{'$oid': '61c8c8e4e8e3b248c77b91da'},Sango Stage,1-032-1-032-01,33.52601156,548,64.05109489,2021
13816,{'$oid': '61c8c8e4e8e3b248c77b9177'},Nakasenyi P/School,1-032-2-024-04,30.20134228,719,64.11682893,2021
13894,{'$oid': '61c8c8e4e8e3b248c77b91e3'},Mayangayanga Muslim Pri. Sch.,1-032-2-018-05,45.08928571,356,64.04494382,2021
13939,{'$oid': '61c8c8e4e8e3b248c77b9168'},Nenyodde R/C Pri. Sch. [a- M],1-032-2-012-04,16.10169492,184,64.13043478,2021
14035,{'$oid': '61c8c8e5e8e3b248c77b93f2'},Bunakijja,1-032-1-025-03,38.19742489,388,63.65979381,2021
14130,{'$oid': '61c8c8e5e8e3b248c77b9355'},Kisoga B [n-Z],1-032-1-027-11,17.64705882,461,63.77440347,2021
14138,{'$oid': '61c8c8e5e8e3b248c77b93d8'},Busaale Mirembe C.O.U.,1-032-1-017-04,37.84461153,636,63.67924528,2021
14221,{'$oid': '61c8c8e5e8e3b248c77b9459'},Kerita,1-032-1-017-05,38.87043189,497,63.58148893,2021
14233,{'$oid': '61c8c8e5e8e3b248c77b94a4'},Namakwa C.O.U Pri. School,1-032-1-021-02,12.58992806,447,63.53467562,2021
14315,{'$oid': '61c8c8e5e8e3b248c77b9382'},Bukooza,1-032-2-012-09,38.66171004,455,63.73626374,2021
14321,{'$oid': '61c8c8e5e8e3b248c77b939e'},St. Kizito P/S,1-032-1-008-04,40.40178571,780,63.71794872,2021
14334,{'$oid': '61c8c8e5e8e3b248c77b9446'},Lusera,1-032-1-021-04,24.46808511,456,63.59649123,2021
14380,{'$oid': '61c8c8e5e8e3b248c77b93ba'},Bunankanda,1-032-1-029-01,24.58100559,584,63.69863014,2021
14410,{'$oid': '61c8c8e5e8e3b248c77b949e'},Church Of Uganda Pri.Sch. Compound,1-032-1-019-02,24.65277778,458,63.5371179,2021
14427,{'$oid': '61c8c8e5e8e3b248c77b934e'},Kiwugo Playground,1-032-1-023-07,39.24050633,381,63.77952756,2021
14497,{'$oid': '61c8c8e5e8e3b248c77b951f'},Butere,1-032-1-034-02,30.12987013,621,63.44605475,2021
14595,{'$oid': '61c8c8e5e8e3b248c77b960e'},Nakyeeke,1-032-2-023-05,35.51401869,509,63.26129666,2021
14617,{'$oid': '61c8c8e5e8e3b248c77b96ce'},St. Kizito Pri. Sch. Compound,1-032-1-020-01,18.87159533,819,63.12576313,2021
14649,{'$oid': '61c8c8e5e8e3b248c77b95da'},Ngombere,1-032-1-033-01,16.66666667,545,63.30275229,2021
14654,{'$oid': '61c8c8e5e8e3b248c77b95fa'},Gonve C.O.U Pri. School,1-032-2-013-01,27.51322751,610,63.27868852,2021
14676,{'$oid': '61c8c8e5e8e3b248c77b966c'},Butumbiiri Sda P/School,1-032-2-026-03,27.5,595,63.19327731,2021
14738,{'$oid': '61c8c8e5e8e3b248c77b967c'},Blessed Junior School,1-032-1-010-04,39.15857605,497,63.17907445,2021
14790,{'$oid': '61c8c8e5e8e3b248c77b95ba'},Lwanyonyi Pri. Sch.[a-M],1-032-1-006-01,25.12953368,619,63.3279483,2021
14829,{'$oid': '61c8c8e5e8e3b248c77b96b2'},Namataba,1-032-1-027-09,17.06666667,605,63.14049587,2021
14889,{'$oid': '61c8c8e5e8e3b248c77b954c'},St. Paul P/School,1-032-1-009-01,30.15873016,902,63.41463415,2021
14892,{'$oid': '61c8c8e5e8e3b248c77b9557'},Masujju Mosque,1-032-1-030-02,19.04761905,634,63.40694006,2021
14900,{'$oid': '61c8c8e5e8e3b248c77b959e'},Namayiba  [a-M],1-032-1-022-01,15.22309711,603,63.34991708,2021
14938,{'$oid': '61c8c8e5e8e3b248c77b9708'},Ntunda Mathew Cardwell Pri. Sch.,1-032-1-035-03,44.80286738,455,63.07692308,2021
14947,{'$oid': '61c8c8e5e8e3b248c77b971c'},Kasayi,1-032-1-004-04,15.73275862,750,63.06666667,2021
14962,{'$oid': '61c8c8e5e8e3b248c77b9583'},Nakifuma East [n-Nam],1-032-2-010-08,27.00729927,445,63.37078652,2021
15039,{'$oid': '61c8c8e6e8e3b248c77b97d4'},St. Siriri Infant School,1-032-1-001-02,20.74303406,518,62.93436293,2021
15075,{'$oid': '61c8c8e6e8e3b248c77b987b'},Salama,1-032-1-027-01,14.21319797,328,62.80487805,2021
15115,{'$oid': '61c8c8e6e8e3b248c77b98cf'},Kicwa Pri. School,1-032-1-011-06,32.79022403,789,62.73764259,2021
15173,{'$oid': '61c8c8e6e8e3b248c77b98d9'},Terere,1-032-1-029-03,23.47826087,381,62.72965879,2021
15180,{'$oid': '61c8c8e6e8e3b248c77b9906'},Papaati,1-032-3-001-06,23.20675105,386,62.69430052,2021
15307,{'$oid': '61c8c8e6e8e3b248c77b9896'},Kawomya R/C Pri. School,1-032-2-013-03,23.6318408,653,62.78713629,2021
15309,{'$oid': '61c8c8e6e8e3b248c77b98a5'},Magonga - Ziranso,1-032-2-009-04,30.22508039,505,62.77227723,2021
15312,{'$oid': '61c8c8e6e8e3b248c77b98b7'},Kiwumu C.O.U P/School,1-032-1-005-04,27.63157895,631,62.75752773,2021
15341,{'$oid': '61c8c8e6e8e3b248c77b97ce'},Magada,1-032-2-018-02,51.2195122,599,62.93823038,2021
15368,{'$oid': '61c8c8e6e8e3b248c77b98b3'},Ntulumiko -St. Jude Gaaza Pri. Sch,1-032-1-023-08,21.46341463,333,62.76276276,2021
15395,{'$oid': '61c8c8e6e8e3b248c77b9788'},Nongo,1-032-2-004-05,46.875,381,62.99212598,2021
15467,{'$oid': '61c8c8e6e8e3b248c77b97e0'},Bugoye,1-032-1-024-02,40.90909091,321,62.92834891,2021
15527,{'$oid': '61c8c8e6e8e3b248c77b9a29'},Mubanda Pri. Sch. Field,1-032-2-005-09,34.17721519,256,62.5,2021
15547,{'$oid': '61c8c8e6e8e3b248c77b9acb'},Mangira,1-032-2-019-01,31.78807947,489,62.37218814,2021
15564,{'$oid': '61c8c8e6e8e3b248c77b9958'},Wanjeyo,1-032-2-008-03,27.62148338,653,62.63399694,2021
15587,{'$oid': '61c8c8e6e8e3b248c77b99fe'},Kikandwa,1-032-1-002-04,27.62237762,955,62.51308901,2021
15602,{'$oid': '61c8c8e6e8e3b248c77b9a6f'},Walubira,1-032-2-030-03,31.51125402,506,62.45059289,2021
15606,{'$oid': '61c8c8e6e8e3b248c77b9a77'},Lweza P/School [a-M],1-032-3-008-05,15.57788945,655,62.44274809,2021
15752,{'$oid': '61c8c8e6e8e3b248c77b9ae6'},Israah Lubwama Nur. & Pri. Sch.,1-032-2-017-04,47.36842105,409,62.34718826,2021
15828,{'$oid': '61c8c8e6e8e3b248c77b9923'},Mulungi-Omu,1-032-1-005-03,36.30363036,493,62.67748479,2021
15848,{'$oid': '61c8c8e6e8e3b248c77b99c8'},Nakiwaate- Muslim Pri. School,1-032-2-012-03,22.35294118,697,62.55380201,2021
15953,{'$oid': '61c8c8e6e8e3b248c77b9936'},Kitale B,1-032-2-024-03,28.28282828,324,62.65432099,2021
15973,{'$oid': '61c8c8e6e8e3b248c77b9a12'},Gimbi I,1-032-2-025-05,24.28571429,120,62.5,2021
16112,{'$oid': '61c8c8e6e8e3b248c77b9b48'},Kisowera Pri. Sch. [n-Z],1-032-1-011-08,41.54929577,228,62.28070175,2021
16132,{'$oid': '61c8c8e7e8e3b248c77b9bd5'},Kyesereka (N-Z),1-032-3-001-11,29.51289398,579,62.1761658,2021
16191,{'$oid': '61c8c8e6e8e3b248c77b9b61'},Kayini Ii,1-032-2-023-03,29.02208202,522,62.2605364,2021
16203,{'$oid': '61c8c8e7e8e3b248c77b9bce'},Buyuki,1-032-2-004-04,40.0921659,357,62.18487395,2021
16284,{'$oid': '61c8c8e7e8e3b248c77b9c33'},Nakanyonyi,1-032-2-012-02,18.86227545,541,62.10720887,2021
16346,{'$oid': '61c8c8e7e8e3b248c77b9c32'},Wasswa,1-032-2-021-05,47.14828897,446,62.10762332,2021
16369,{'$oid': '61c8c8e7e8e3b248c77b9cae'},Wabusanke,1-032-2-008-04,29.44162437,345,62.02898551,2021
16413,{'$oid': '61c8c8e7e8e3b248c77b9c24'},Nkoko/Nakiduduma,1-032-2-002-01,29.50310559,528,62.12121212,2021
16414,{'$oid': '61c8c8e7e8e3b248c77b9c31'},Kitega A (L-M),1-032-3-008-15,14.78599222,417,62.11031175,2021
16423,{'$oid': '61c8c8e7e8e3b248c77b9cb4'},Kirangira P/School,1-032-3-009-01,21.81818182,445,62.02247191,2021
16448,{'$oid': '61c8c8e6e8e3b248c77b9b23'},Bulonda Mosque,1-032-1-027-06,36.60477454,626,62.30031949,2021
16520,{'$oid': '61c8c8e7e8e3b248c77b9d7d'},Mpenja,1-032-1-040-03,34.17721519,396,61.86868687,2021
16564,{'$oid': '61c8c8e7e8e3b248c77b9eeb'},Namasiga,1-032-3-001-04,18.93333333,648,61.57407407,2021
16619,{'$oid': '61c8c8e7e8e3b248c77b9eb6'},Ntawo [a-M],1-032-3-007-01,29.74358974,646,61.60990712,2021
16697,{'$oid': '61c8c8e7e8e3b248c77b9d9a'},Ssaayi,1-032-1-028-03,41.05263158,325,61.84615385,2021
16718,{'$oid': '61c8c8e7e8e3b248c77b9e53'},Mubanda/Kasenge [a-M],1-032-2-005-02,30.85106383,462,61.68831169,2021
16750,{'$oid': '61c8c8e7e8e3b248c77b9d4f'},Girinya,1-032-2-011-05,25.22123894,378,61.9047619,2021
16758,{'$oid': '61c8c8e7e8e3b248c77b9dad'},Kisoga,1-032-2-007-03,43.46289753,490,61.83673469,2021
16773,{'$oid': '61c8c8e7e8e3b248c77b9e26'},Kalagi [a-Nak],1-032-2-016-02,21.31147541,601,61.73044925,2021
16781,{'$oid': '61c8c8e7e8e3b248c77b9e65'},Ntawo [nan-Z],1-032-3-007-21,23.03206997,561,61.67557932,2021
16813,{'$oid': '61c8c8e7e8e3b248c77b9d73'},Kyetume S.D.A. [n-Z],1-032-1-018-05,24.5,341,61.87683284,2021
16844,{'$oid': '61c8c8e7e8e3b248c77b9e4b'},Namulaba P/School,1-032-2-021-06,44.59459459,248,61.69354839,2021
16863,{'$oid': '61c8c8e7e8e3b248c77b9ec4'},St. Mary'S Pri. Sch. Compound,1-032-1-019-05,27.85388128,362,61.60220994,2021
16874,{'$oid': '61c8c8e7e8e3b248c77b9d33'},Buzzu Mosque,1-032-1-020-06,30.3030303,323,61.91950464,2021
16929,{'$oid': '61c8c8e7e8e3b248c77b9ebf'},Nsanvu T/Centre,1-032-1-011-04,38.83495146,349,61.60458453,2021
16968,{'$oid': '61c8c8e7e8e3b248c77b9e31'},Lugazi [n-Z],1-032-1-025-05,26.75438596,384,61.71875,2021
17013,{'$oid': '61c8c8e7e8e3b248c77b9f85'},Kaama [n-Z],1-032-2-010-07,31.11888112,475,61.47368421,2021
17026,{'$oid': '61c8c8e7e8e3b248c77b9fdf'},Namakula Hall Compound,1-032-1-016-02,29.89949749,666,61.41141141,2021
17067,{'$oid': '61c8c8e7e8e3b248c77b9f2f'},Ddundu,1-032-1-004-05,27.27272727,829,61.5199035,2021
17088,{'$oid': '61c8c8e7e8e3b248c77b9fd7'},Kikubo,1-032-1-033-02,35.34743202,565,61.4159292,2021
17170,{'$oid': '61c8c8e7e8e3b248c77ba07b'},Kisoga Central [n-Z],1-032-1-027-10,23.04526749,801,61.29837703,2021
17230,{'$oid': '61c8c8e7e8e3b248c77ba066'},Ggunga,1-032-3-008-09,23.38308458,336,61.30952381,2021
17371,{'$oid': '61c8c8e7e8e3b248c77ba0c4'},Gamba Church Of Uganda,1-032-1-019-03,27.56410256,516,61.24031008,2021
17397,{'$oid': '61c8c8e7e8e3b248c77b9f6d'},Naggalama Town [n-Z] - Playground,1-032-2-016-07,24.07407407,444,61.48648649,2021
17398,{'$oid': '61c8c8e7e8e3b248c77b9f79'},Ssaza- At Ssekiboobo P/S,1-032-3-009-08,17.57322176,392,61.47959184,2021
17415,{'$oid': '61c8c8e7e8e3b248c77b9ffb'},Educational,1-032-2-001-07,23.04147465,360,61.38888889,2021
17432,{'$oid': '61c8c8e7e8e3b248c77ba081'},Kisoga Central [a-M],1-032-1-027-03,26.09819121,633,61.29541864,2021
17494,{'$oid': '61c8c8e7e8e3b248c77ba0a7'},Bugereka/Nabbaale I,1-032-2-013-05,27.54237288,395,61.26582278,2021
17504,{'$oid': '61c8c8e7e8e3b248c77ba107'},Gulu A (A - M),1-032-3-009-02,12.91028446,750,61.2,2021
17525,{'$oid': '61c8c8e7e8e3b248c77ba18c'},Nakaswa Umea P/S,1-032-2-002-02,21.23287671,252,61.11111111,2021
17597,{'$oid': '61c8c8e7e8e3b248c77ba203'},St. Francis Pri. Educ. Centre [a-M],1-032-1-022-07,29.59427208,698,61.03151862,2021
17625,{'$oid': '61c8c8e7e8e3b248c77ba180'},Kyanika,1-032-2-025-04,24.40944882,427,61.12412178,2021
17731,{'$oid': '61c8c8e7e8e3b248c77ba21b'},Kasangalabi [a-M]- Catholic Church,1-032-3-009-07,21.77419355,613,61.01141925,2021
17876,{'$oid': '61c8c8e7e8e3b248c77ba2cc'},Kyambogo,1-032-2-026-05,42.52873563,299,60.86956522,2021
17914,{'$oid': '61c8c8e7e8e3b248c77ba20a'},Bukerere [a-Nak],1-032-3-001-01,19.14285714,585,61.02564103,2021
17979,{'$oid': '61c8c8e7e8e3b248c77ba224'},Lukonge C.O.U. Pri. School,1-032-1-017-03,42.89617486,618,61.00323625,2021
18001,{'$oid': '61c8c8e8e8e3b248c77ba2e1'},Ntakafunvu,1-032-1-021-05,35.71428571,258,60.85271318,2021
18004,{'$oid': '61c8c8e8e8e3b248c77ba2e8'},Nsambwe,1-032-3-007-07,21.59827214,779,60.84724005,2021
18010,{'$oid': '61c8c8e8e8e3b248c77ba315'},Joy And Jolly Primary School,1-032-2-031-02,41.04938272,546,60.80586081,2021
18031,{'$oid': '61c8c8e8e8e3b248c77ba3fc'},Kaama [a-M],1-032-2-010-01,20.39660057,592,60.64189189,2021
18043,{'$oid': '61c8c8e8e8e3b248c77ba48d'},Kyoga,1-032-1-004-07,36.57142857,294,60.544217689999996,2021
18099,{'$oid': '61c8c8e8e8e3b248c77ba4a6'},Nassaka,1-032-1-020-02,18.98148148,722,60.52631579,2021
18112,{'$oid': '61c8c8e8e8e3b248c77ba306'},Katoogo C/U P/School,1-032-1-010-03,36.34085213,661,60.81694402,2021
18184,{'$oid': '61c8c8e8e8e3b248c77ba370'},Bukasa,1-032-2-007-04,33.42318059,647,60.74188563,2021
18195,{'$oid': '61c8c8e8e8e3b248c77ba3af'},Kabimbiri Rc P. Sch. Playground,1-032-2-001-03,23.47560976,552,60.6884058,2021
18229,{'$oid': '61c8c8e8e8e3b248c77ba4ba'},Kanyogoga,1-032-2-020-06,23.30097087,352,60.51136364,2021
18262,{'$oid': '61c8c8e8e8e3b248c77ba3b7'},Industrial Area [a-M],1-032-3-007-08,10.27027027,613,60.68515498,2021
18308,{'$oid': '61c8c8e8e8e3b248c77ba2f4'},Bulika Parish Hqs,1-032-1-008-03,33.46938776,406,60.83743842,2021
18309,{'$oid': '61c8c8e8e8e3b248c77ba2f6'},Kiteredde,1-032-2-029-02,22.76785714,383,60.83550914,2021
18321,{'$oid': '61c8c8e8e8e3b248c77ba33b'},Makukuba,1-032-2-013-02,25.18703242,673,60.77265973,2021
