,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
18534,{'$oid': '61c8c8e8e8e3b248c77ba607'},Bubaka P/S,3-007-2-025-02,37.41258741,483,60.2484472,2021
18569,{'$oid': '61c8c8e8e8e3b248c77ba512'},Bukonko Pri. Sch.,3-007-2-040-02,43.57798165,369,60.43360434,2021
18673,{'$oid': '61c8c8e8e8e3b248c77ba670'},Ituba Pri. Sch,3-007-2-003-04,28.57142857,507,60.15779093,2021
18757,{'$oid': '61c8c8e8e8e3b248c77ba518'},Namusenwa,3-007-2-036-06,26.84210526,326,60.42944785,2021
19142,{'$oid': '61c8c8e9e8e3b248c77ba73f'},Nawangaiza Catholic Church,3-007-2-019-05,63.12849162,610,60.0,2021
19286,{'$oid': '61c8c8e9e8e3b248c77ba844'},Namunkanaga T/Centre,3-007-2-015-02,37.91469194,714,59.80392157,2021
19379,{'$oid': '61c8c8e9e8e3b248c77ba8a6'},Toka Primary School(A-M),3-007-2-011-08,34.97109827,633,59.71563981,2021
19448,{'$oid': '61c8c8e9e8e3b248c77ba6ca'},Kyemeire Centre (A-M),3-007-2-028-04,36.68478261,624,60.09615385,2021
19536,{'$oid': '61c8c8e9e8e3b248c77ba91d'},Kiringa Pr/School A,3-007-2-023-01,52.5974026,530,59.62264151,2021
19578,{'$oid': '61c8c8e9e8e3b248c77ba9d3'},Buwolomera P/S,3-007-2-039-03,32.17592593,733,59.48158254,2021
19589,{'$oid': '61c8c8e9e8e3b248c77ba9e3'},Namunsala Pr/School,3-007-2-017-01,42.80701754,491,59.47046843,2021
19659,{'$oid': '61c8c8e9e8e3b248c77ba995'},Namabwere - Nawandala Subcounty Hqtrs (N-Z),3-007-2-019-09,57.19557196,467,59.52890792,2021
19662,{'$oid': '61c8c8e9e8e3b248c77ba9ab'},Budwege P/S,3-007-2-024-04,33.45323741,494,59.51417004,2021
19713,{'$oid': '61c8c8e9e8e3b248c77ba960'},Toka Primary School(N-Z),3-007-2-011-07,46.58119658,418,59.56937799,2021
19716,{'$oid': '61c8c8e9e8e3b248c77ba990'},Buwolomera B - St.Mathew C.O.U,3-007-2-039-05,48.02631579,257,59.53307393,2021
19811,{'$oid': '61c8c8e9e8e3b248c77baa7b'},Bunyama(N-Z),3-007-2-034-04,38.79310345,411,59.36739659,2021
19820,{'$oid': '61c8c8e9e8e3b248c77ba8c0'},Namundudi P/S A,3-007-2-030-02,44.48529412,459,59.69498911,2021
19937,{'$oid': '61c8c8e9e8e3b248c77baa7c'},Zunulaini  Pri.Sch. (A-M),3-007-2-029-05,11.93058568,790,59.36708861,2021
19945,{'$oid': '61c8c8e9e8e3b248c77ba8ff'},Bukwaya P/S,3-007-2-034-03,29.88505747,446,59.64125561,2021
20082,{'$oid': '61c8c8e9e8e3b248c77babff'},Muyira Pri.Sch,3-007-2-009-02,43.79844961,476,59.03361345,2021
20295,{'$oid': '61c8c8e9e8e3b248c77baabe'},Nawankwale Mosque,3-007-2-006-03,57.51633987,258,59.30232558,2021
20389,{'$oid': '61c8c8e9e8e3b248c77bab6c'},Busu Pri. Sch.,3-007-2-028-02,52.5198939,644,59.16149068,2021
20626,{'$oid': '61c8c8e9e8e3b248c77bacc2'},Muslim Health Unit (A-L),3-007-1-002-01,18.36734694,749,58.87850467,2021
20673,{'$oid': '61c8c8e9e8e3b248c77bae1e'},Buwasa P/S,3-007-2-027-02,32.48945148,418,58.61244019,2021
20695,{'$oid': '61c8c8e9e8e3b248c77bacf8'},Namundudi C,3-007-2-030-07,30.84415584,532,58.83458647,2021
20895,{'$oid': '61c8c8e9e8e3b248c77bad9d'},Ituba Health Centre,3-007-2-003-01,41.42857143,247,58.70445344,2021
20902,{'$oid': '61c8c8e9e8e3b248c77badd5'},Kasambiika Primary School,3-007-2-004-04,60.21052632,854,58.66510539,2021
20949,{'$oid': '61c8c8e9e8e3b248c77bad43'},Namalemba Borehole,3-007-2-028-09,52.17391304,245,58.7755102,2021
21043,{'$oid': '61c8c8eae8e3b248c77baf86'},Nawandala Pri. School (A- M),3-007-2-019-04,69.2513369,662,58.3081571,2021
21105,{'$oid': '61c8c8eae8e3b248c77baf90'},Nabitovu P/S,3-007-2-035-02,17.46724891,813,58.30258303,2021
21207,{'$oid': '61c8c8eae8e3b248c77bafb6'},Buliganha Pri. School,3-007-2-003-02,16.56626506,580,58.27586207,2021
21586,{'$oid': '61c8c8eae8e3b248c77bb13c'},Buniambago,3-007-2-006-02,31.48148148,471,57.96178344,2021
21639,{'$oid': '61c8c8eae8e3b248c77bb268'},Bulanga (A-M) - Bulanga T/Centre  B,3-007-2-013-02,49.20212766,683,57.68667643,2021
21709,{'$oid': '61c8c8eae8e3b248c77bb134'},Buzaya Primary School (M-Z),3-007-2-021-02,65.05102041,690,57.97101449,2021
21815,{'$oid': '61c8c8eae8e3b248c77bb22d'},Buvule  T/Centre,3-007-2-002-01,40.98939929,509,57.76031434,2021
21885,{'$oid': '61c8c8eae8e3b248c77bb0cc'},Mawagala P/S,3-007-2-038-02,50.85158151,720,58.05555556,2021
21894,{'$oid': '61c8c8eae8e3b248c77bb113'},Kasambika  P/Sch,3-007-2-004-01,49.55357143,400,58.0,2021
21938,{'$oid': '61c8c8eae8e3b248c77bb0b8'},Wairama Trading Centre,3-007-2-037-01,15.68627451,446,58.07174888,2021
21969,{'$oid': '61c8c8eae8e3b248c77bb1b3'},Nabitende B - Wandyaka,3-007-2-010-01,59.18367347,515,57.86407767,2021
22092,{'$oid': '61c8c8ebe8e3b248c77bb39a'},Madhigandere Centre,3-007-2-026-05,25.58139535,601,57.40432612,2021
22327,{'$oid': '61c8c8ebe8e3b248c77bb344'},Bunyama,3-007-2-034-02,25.66666667,534,57.4906367,2021
22335,{'$oid': '61c8c8ebe8e3b248c77bb37c'},Nabukone  Pri. Sch. (N-Z),3-007-2-008-06,44.76190476,390,57.43589744,2021
22350,{'$oid': '61c8c8ebe8e3b248c77bb3c6'},Bugono T/Centre (A-M),3-007-2-001-01,36.25,720,57.36111111,2021
22428,{'$oid': '61c8c8ebe8e3b248c77bb460'},Buwerempe Pr/School,3-007-2-004-02,57.64705882,615,57.23577236,2021
22521,{'$oid': '61c8c8ebe8e3b248c77bb4d4'},Budali Primary School,3-007-2-029-02,29.30107527,744,57.12365591,2021
22535,{'$oid': '61c8c8ebe8e3b248c77bb4de'},Bulanda Church,3-007-2-011-05,37.40740741,492,57.11382114,2021
22630,{'$oid': '61c8c8ebe8e3b248c77bb47a'},St. Andrew Memorial P/S,3-007-2-023-02,55.39358601,617,57.21231767,2021
22868,{'$oid': '61c8c8ebe8e3b248c77bb493'},Nakirulwe Mosque,3-007-2-040-04,22.97297297,661,57.18608169,2021
22926,{'$oid': '61c8c8ebe8e3b248c77bb627'},Namunkanaga P/S (A-M),3-007-2-015-01,32.14285714,683,56.80819912,2021
23049,{'$oid': '61c8c8ebe8e3b248c77bb7f7'},Bulumwaki Church Of Uganda,3-007-2-012-01,57.38831615,532,56.39097744,2021
23116,{'$oid': '61c8c8ebe8e3b248c77bb801'},Taquwa Mosque,3-007-2-040-07,31.03448276,376,56.38297872,2021
23185,{'$oid': '61c8c8ebe8e3b248c77bb805'},Kyemeire Centre (N-Z),3-007-2-028-07,43.98496241,486,56.37860082,2021
23256,{'$oid': '61c8c8ebe8e3b248c77bb68a'},Namufuma Mosque,3-007-2-016-07,47.6635514,201,56.71641791,2021
23353,{'$oid': '61c8c8ebe8e3b248c77bb785'},Malobi P/S,3-007-2-022-02,36.92722372,678,56.48967552,2021
23466,{'$oid': '61c8c8ebe8e3b248c77bb6cf'},Nawandala Pri. School (N- Z),3-007-2-019-06,46.71814672,473,56.65961945,2021
23547,{'$oid': '61c8c8ebe8e3b248c77bba29'},Kakombo P/S,3-007-2-037-03,29.35064935,691,55.86107091,2021
23593,{'$oid': '61c8c8ebe8e3b248c77bb9d3'},Bulamagi Parish Ground,3-007-2-025-01,35.47297297,538,55.94795539,2021
23646,{'$oid': '61c8c8ebe8e3b248c77bb95b'},Nambale I A - Nambale Subcounty Centre (M-Nal),3-007-2-007-04,42.96577947,487,56.05749487,2021
23688,{'$oid': '61c8c8ebe8e3b248c77bb8aa'},Kabira  P/Sch  B (A-M),3-007-2-003-03,41.57894737,683,56.22254758,2021
23701,{'$oid': '61c8c8ebe8e3b248c77bb8ff'},Kalungami A,3-007-2-005-05,54.48275862,529,56.1436673,2021
23787,{'$oid': '61c8c8ebe8e3b248c77bb9e9'},Namasoga Centre,3-007-2-028-05,38.75,624,55.92948718,2021
23795,{'$oid': '61c8c8ebe8e3b248c77bba19'},Namusiisi Pri. Sch. (A-M),3-007-2-022-01,51.14285714,646,55.88235294,2021
23799,{'$oid': '61c8c8ebe8e3b248c77bb890'},Nabirye Market,3-007-2-032-03,52.38095238,624,56.25,2021
23858,{'$oid': '61c8c8ebe8e3b248c77bba16'},Nawayingi P/S,3-007-2-038-01,33.33333333,501,55.88822355,2021
23879,{'$oid': '61c8c8ebe8e3b248c77bb8bc'},Tawheed Islamic (N-Z),3-007-1-005-05,18.84368308,838,56.2052506,2021
23901,{'$oid': '61c8c8ebe8e3b248c77bb946'},Bukyaye Railway Post (A- M),3-007-2-032-02,20.1754386,617,56.07779579,2021
23908,{'$oid': '61c8c8ebe8e3b248c77bb985'},Busaala Borehole,3-007-2-020-02,48.59550562,648,56.01851852,2021
23929,{'$oid': '61c8c8ebe8e3b248c77bb9fd'},Nsinze T/Centre,3-007-2-012-03,36.03133159,694,55.90778098,2021
23995,{'$oid': '61c8c8ebe8e3b248c77bba1d'},Mawangala Christian Academy,3-007-2-038-03,54.11140584,689,55.87808418,2021
24020,{'$oid': '61c8c8ece8e3b248c77bbad2'},Igamba Pri. Sch - C.O.U (M- Nal),3-007-1-009-02,28.72340426,709,55.7122708,2021
24055,{'$oid': '61c8c8ece8e3b248c77bbbf7'},Bukwanga P/Sch,3-007-2-011-02,32.80632411,482,55.39419087,2021
24135,{'$oid': '61c8c8ece8e3b248c77bba62'},Iganga High (Nam-Z),3-007-1-011-04,26.07655502,765,55.81699346,2021
24173,{'$oid': '61c8c8ece8e3b248c77bbb1d'},Nawanzu Primary Sch.,3-007-2-036-03,29.28870293,444,55.63063063,2021
24176,{'$oid': '61c8c8ece8e3b248c77bbb3a'},Naluko Pri. Sch. [a-M],3-007-2-006-01,42.039801,750,55.6,2021
24436,{'$oid': '61c8c8ece8e3b248c77bba57'},Nabikote Pr/School,3-007-2-016-03,47.3880597,498,55.82329317,2021
24503,{'$oid': '61c8c8ece8e3b248c77bbc76'},Iganga Hospital Quarters (A-M),3-007-1-001-02,28.37837838,709,55.28913963,2021
24515,{'$oid': '61c8c8ece8e3b248c77bbcea'},Kigulu High,3-007-2-030-04,28.74396135,763,55.17693316,2021
24540,{'$oid': '61c8c8ece8e3b248c77bbd9f'},Bukose [n-Z] - Kalifani Junction,3-007-2-010-10,45.0,440,55.0,2021
24570,{'$oid': '61c8c8ece8e3b248c77bbc64'},Nawangaiza Pri. Sch.,3-007-2-023-03,57.49235474,613,55.30179445,2021
24576,{'$oid': '61c8c8ece8e3b248c77bbc8a'},Kaduyu'S  Place,3-007-2-004-03,49.42965779,532,55.26315789,2021
24686,{'$oid': '61c8c8ece8e3b248c77bbc6f'},Bubogo Pri. Sch.,3-007-2-016-02,40.51724138,425,55.29411765,2021
24720,{'$oid': '61c8c8ece8e3b248c77bbd6e'},Muslim Health Unit (M-M),3-007-1-002-02,22.59036145,614,55.04885993,2021
24762,{'$oid': '61c8c8ece8e3b248c77bbcc7'},Walukumba Kasambya,3-007-2-026-01,26.60098522,384,55.20833333,2021
24790,{'$oid': '61c8c8ece8e3b248c77bbdcd'},Buyubu Catholic Church,3-007-2-027-04,40.28268551,515,54.95145631,2021
24808,{'$oid': '61c8c8ece8e3b248c77bbe25'},Bukonko C.O.U,3-007-2-040-06,35.51136364,649,54.85362096,2021
24811,{'$oid': '61c8c8ece8e3b248c77bbc57'},Igamba Pri. Sch. (A-L),3-007-1-009-01,22.12885154,696,55.31609195,2021
24813,{'$oid': '61c8c8ece8e3b248c77bbc66'},Nawandala Pri. School (Nal-Z),3-007-2-019-10,66.41221374,481,55.3014553,2021
24932,{'$oid': '61c8c8ece8e3b248c77bbdc8'},Buweira Pr/School,3-007-2-002-02,46.30136986,686,54.95626822,2021
24961,{'$oid': '61c8c8ece8e3b248c77bbd1a'},Nakigo S/County Hqtrs (N-Z),3-007-2-035-04,17.57322176,439,55.12528474,2021
24971,{'$oid': '61c8c8ece8e3b248c77bbd84'},Namusiisi Pri. Sch. (N-Z),3-007-2-022-04,64.80263158,567,55.02645503,2021
25077,{'$oid': '61c8c8ede8e3b248c77bbe54'},Butabaala (N-Z),3-007-2-005-04,37.43315508,697,54.80631277,2021
25138,{'$oid': '61c8c8ede8e3b248c77bbf6f'},Busabi Zone,3-007-2-010-06,36.29893238,532,54.5112782,2021
25145,{'$oid': '61c8c8ede8e3b248c77bbf45'},Muslim Health Unit (N-Z),3-007-1-002-06,17.95665635,603,54.56053068,2021
25158,{'$oid': '61c8c8ede8e3b248c77bbfbe'},Bugabwe-Bugabwe Pri. Sch. (A-M),3-007-2-033-02,22.87581699,575,54.43478261,2021
25171,{'$oid': '61c8c8ede8e3b248c77bbfea'},Kiwerere,3-007-2-035-06,26.51162791,410,54.3902439,2021
25249,{'$oid': '61c8c8ede8e3b248c77bbfc0'},Division Health Centre Iii (A-M),3-007-1-007-02,19.6969697,733,54.43383356,2021
25292,{'$oid': '61c8c8ede8e3b248c77bc122'},Nabukone  Pri. Sch. (A-M),3-007-2-008-03,48.17708333,751,54.06125166,2021
25491,{'$oid': '61c8c8ede8e3b248c77bc162'},Buzaya Primary School (N-Z),3-007-2-021-04,72.79151943,552,53.98550725,2021
25530,{'$oid': '61c8c8ede8e3b248c77bbeac'},Bulamagi S/County Hqtrs,3-007-2-027-01,39.38223938,477,54.71698113,2021
25535,{'$oid': '61c8c8ede8e3b248c77bbecd'},Nawankonge Ps,3-007-2-038-04,45.50561798,662,54.68277946,2021
25587,{'$oid': '61c8c8ede8e3b248c77bbe8d'},Nabitovu Pri. Sch.,3-007-2-009-01,61.34020619,716,54.74860335,2021
25604,{'$oid': '61c8c8ede8e3b248c77bbf09'},Walugoma,3-007-2-038-05,56.50793651,584,54.62328767,2021
25649,{'$oid': '61c8c8ede8e3b248c77bbe65'},Namukumya - Nawandala Subcounty Hqtrs,3-007-2-019-08,76.27737226,511,54.79452055,2021
25652,{'$oid': '61c8c8ede8e3b248c77bbe83'},Bubogo T/C South,3-007-2-016-04,42.97188755,473,54.75687104,2021
25692,{'$oid': '61c8c8ede8e3b248c77bbfd6'},Dawn Prime Academy (A-J),3-007-1-005-02,29.20962199,544,54.41176471,2021
25700,{'$oid': '61c8c8ede8e3b248c77bc03d'},Kakira Borehole,3-007-2-008-05,42.59259259,501,54.29141717,2021
25701,{'$oid': '61c8c8ede8e3b248c77bc047'},Nkono I (O-Z),3-007-1-010-08,23.89380531,210,54.28571429,2021
25741,{'$oid': '61c8c8ede8e3b248c77bbf25'},Kakongoka Church A,3-007-2-030-03,25.63176895,599,54.59098497,2021
25868,{'$oid': '61c8c8ede8e3b248c77bc19e'},Kiboyo Trading Center(N- Z),3-007-2-034-05,34.72222222,408,53.92156863,2021
25958,{'$oid': '61c8c8ede8e3b248c77bc10e'},Magogo Pri. Sch.,3-007-2-040-05,36.50190114,490,54.08163265,2021
25995,{'$oid': '61c8c8ede8e3b248c77bc1fe'},Division Health Centre Iii (N-Z),3-007-1-007-03,21.34831461,680,53.82352941,2021
26124,{'$oid': '61c8c8ede8e3b248c77bc26f'},Naisanga P/Sch B(N-Z),3-007-2-017-04,54.82233503,380,53.68421053,2021
26140,{'$oid': '61c8c8ede8e3b248c77bc2c5'},Zirabamuzaale Pri. Sch. (Nap-Z),3-007-1-006-07,22.70742358,429,53.61305361,2021
26262,{'$oid': '61c8c8ede8e3b248c77bc2c4'},Buzimagule,3-007-2-017-02,38.56502242,429,53.61305361,2021
26358,{'$oid': '61c8c8ede8e3b248c77bc3da'},Nampirika Borehole (A-M),3-007-2-029-03,19.17525773,940,53.29787234,2021
26370,{'$oid': '61c8c8ede8e3b248c77bc22f'},St. Andrew Memorial P/S (N-Z),3-007-2-023-05,56.61764706,532,53.7593985,2021
26373,{'$oid': '61c8c8ede8e3b248c77bc239'},Namusiisi Parish Hqtrs,3-007-2-022-03,48.52071006,320,53.75,2021
26397,{'$oid': '61c8c8ede8e3b248c77bc2b9'},Busowobi P/S (N-Z),3-007-2-035-05,19.82758621,442,53.6199095,2021
26427,{'$oid': '61c8c8ede8e3b248c77bc392'},Bugono T/Centre (N-Z),3-007-2-001-03,40.27777778,547,53.3820841,2021
26512,{'$oid': '61c8c8eee8e3b248c77bc47d'},Muyira Pri.Sch(N-Z),3-007-2-009-05,61.74863388,356,53.08988764,2021
26529,{'$oid': '61c8c8eee8e3b248c77bc4ee'},Nakalama Mosque,3-007-2-032-06,33.19672131,487,52.97741273,2021
26572,{'$oid': '61c8c8eee8e3b248c77bc42f'},Living Hope (A-M),3-007-1-004-04,32.62839879,626,53.19488818,2021
26599,{'$oid': '61c8c8eee8e3b248c77bc521'},Kinawanswa P/S,3-007-2-027-03,30.7106599,754,52.91777188,2021
26608,{'$oid': '61c8c8eee8e3b248c77bc577'},St. Peter C.O.U Kasokoso (O? Z),3-007-1-002-07,24.10071942,530,52.83018868,2021
26648,{'$oid': '61c8c8eee8e3b248c77bc4bb'},Iganga Town Sch.(N-Z),3-007-1-005-07,42.54385965,462,53.03030303,2021
26687,{'$oid': '61c8c8eee8e3b248c77bc5fd'},Naluko Pri. Sch. [n-Z],3-007-2-006-04,56.15384615,545,52.66055046,2021
26699,{'$oid': '61c8c8eee8e3b248c77bc43f'},Kinole Borehole (A-M),3-007-2-031-01,23.99049881,850,53.17647059,2021
26755,{'$oid': '61c8c8eee8e3b248c77bc5fe'},Bulamagi S/C Hqtrs(N-Z),3-007-2-027-07,48.4375,376,52.65957447,2021
26767,{'$oid': '61c8c8eee8e3b248c77bc45a'},Akazalibwa,3-007-2-029-04,26.15384615,542,53.13653137,2021
26817,{'$oid': '61c8c8eee8e3b248c77bc5c7'},A Muzira'S Place,3-007-2-002-03,37.3088685,622,52.73311897,2021
26875,{'$oid': '61c8c8eee8e3b248c77bc5b0'},Nkaatu & Kiloowa (M? N) ? Iganga,3-007-1-011-05,29.15360502,633,52.76461295,2021
26907,{'$oid': '61c8c8eee8e3b248c77bc4e1'},Zunulaini  Pri.Sch. (N-Z),3-007-2-029-08,25.70281124,551,52.99455535,2021
26993,{'$oid': '61c8c8eee8e3b248c77bc5b8'},Igamba Pri. Sch - Noor Mosque (Nal-Z),3-007-1-009-04,35.41666667,654,52.75229358,2021
27019,{'$oid': '61c8c8eee8e3b248c77bc692'},Nakirulwe Mosque(N-Z),3-007-2-040-08,33.91304348,461,52.49457701,2021
27059,{'$oid': '61c8c8eee8e3b248c77bc61c'},Ntinda Fellowship Church,3-007-2-028-06,33.41176471,817,52.63157895,2021
27092,{'$oid': '61c8c8eee8e3b248c77bc73b'},Wagodo  P/Sch,3-007-2-012-02,57.8778135,612,52.2875817,2021
27128,{'$oid': '61c8c8eee8e3b248c77bc665'},Namunkesu Health Center Ii,3-007-2-016-01,46.1971831,687,52.54730713,2021
27141,{'$oid': '61c8c8eee8e3b248c77bc6c2'},Zirabamuzaale Pri. Sch. (L-Nal),3-007-1-006-03,16.52421652,675,52.44444444,2021
27229,{'$oid': '61c8c8eee8e3b248c77bc79e'},Kabira Church Of Uganda,3-007-2-036-02,20.77922078,602,52.15946844,2021
27252,{'$oid': '61c8c8eee8e3b248c77bc67b'},Nawansinge Centre,3-007-2-024-03,34.51612903,594,52.52525253,2021
27271,{'$oid': '61c8c8eee8e3b248c77bc701'},Bukose Kalifani Junction,3-007-2-010-04,45.40816327,785,52.3566879,2021
27288,{'$oid': '61c8c8eee8e3b248c77bc75b'},Nawandyo C.O.U.,3-007-2-040-01,38.78504673,423,52.24586288,2021
27367,{'$oid': '61c8c8eee8e3b248c77bc7e1'},Nkono I (A-M),3-007-1-010-03,22.25806452,603,52.07296849,2021
27372,{'$oid': '61c8c8eee8e3b248c77bc625'},Nakalama P/S (A-M),3-007-2-032-01,29.9086758,859,52.6193248,2021
27421,{'$oid': '61c8c8eee8e3b248c77bc777'},Nakavule Pri. Sch. (A-M),3-007-1-001-01,29.44297082,724,52.20994475,2021
27471,{'$oid': '61c8c8eee8e3b248c77bc735'},Naibiri Primary Sch,3-007-2-011-01,36.41791045,654,52.29357798,2021
27613,{'$oid': '61c8c8eee8e3b248c77bc9e2'},Pwd Workshop (A-M),3-007-1-004-02,24.92581602,660,51.36363636,2021
27634,{'$oid': '61c8c8eee8e3b248c77bc84a'},Bukaye Co-Op Society (A- M),3-007-2-029-01,33.99209486,593,51.93929174,2021
27699,{'$oid': '61c8c8eee8e3b248c77bc8bf'},Kidago 'B' - Busomye C.O.U,3-007-2-010-03,33.583959899999996,784,51.78571429,2021
27708,{'$oid': '61c8c8eee8e3b248c77bc8f3'},Dawn Prime Academy (K-Z),3-007-1-005-03,20.52785924,673,51.70876672,2021
27739,{'$oid': '61c8c8eee8e3b248c77bc9d4'},Bulumwaki I [n-Z] -At T/Centre,3-007-2-012-04,62.31155779,399,51.37844612,2021
27777,{'$oid': '61c8c8eee8e3b248c77bc8ff'},Kabuko,3-007-2-018-01,39.39393939,532,51.69172932,2021
27829,{'$oid': '61c8c8eee8e3b248c77bc958'},Waibi'S Place,3-007-2-026-02,34.84848485,640,51.5625,2021
27834,{'$oid': '61c8c8eee8e3b248c77bc973'},Bubaka P/S (N-Z),3-007-2-025-04,51.40186916,427,51.52224824,2021
27837,{'$oid': '61c8c8eee8e3b248c77bc98c'},Buyale Zone (N-Z),3-007-2-010-07,33.44481605,610,51.47540984,2021
27851,{'$oid': '61c8c8eee8e3b248c77bc9d6'},Royal College (A-M),3-007-1-003-01,27.09677419,617,51.37763371,2021
27956,{'$oid': '61c8c8eee8e3b248c77bc8d0'},Kiwanyi Pri. Sch. (A-M),3-007-2-020-01,44.47513812,709,51.76304654,2021
27995,{'$oid': '61c8c8eee8e3b248c77bc9da'},Kasokoso Pri. Sch. (A-L),3-007-1-002-03,27.3015873,619,51.37318255,2021
28050,{'$oid': '61c8c8efe8e3b248c77bcb9c'},Iganga Children'S Centre,3-007-1-004-01,26.52173913,469,50.74626866,2021
28078,{'$oid': '61c8c8efe8e3b248c77bca50'},Bunyiro Pri. Sch. A (A-M),3-007-2-039-01,32.95454545,738,51.2195122,2021
28093,{'$oid': '61c8c8efe8e3b248c77bca86'},Kiringa Pr/School (N-Z),3-007-2-023-04,52.97619048,397,51.13350126,2021
28124,{'$oid': '61c8c8efe8e3b248c77bcaf4'},Buyale Zone (A-M),3-007-2-010-05,45.09090909,577,50.95320624,2021
28186,{'$oid': '61c8c8efe8e3b248c77bca75'},Masjid Jamia,3-007-1-007-01,30.26315789,475,51.15789474,2021
28187,{'$oid': '61c8c8efe8e3b248c77bca76'},Bulubandi Pri. Sch.,3-007-2-033-05,16.44736842,606,51.15511551,2021
28257,{'$oid': '61c8c8efe8e3b248c77bcafb'},Fairway Pri. Sch (A-M),3-007-1-010-05,25.0,850,50.94117647,2021
28276,{'$oid': '61c8c8efe8e3b248c77bcb8c'},Buseyi Central- Buseyi Church Of Uganda (A-L),3-007-2-031-04,21.4673913,784,50.76530612,2021
28317,{'$oid': '61c8c8efe8e3b248c77bcacb'},Zirabamuzaale Pri. Sch. (A-K),3-007-1-006-02,23.60248447,637,51.02040816,2021
28336,{'$oid': '61c8c8efe8e3b248c77bcb7c'},Nawayingi P/S (N-Z),3-007-2-038-06,54.4973545,382,50.78534031,2021
28350,{'$oid': '61c8c8efe8e3b248c77bc9ee'},Bulanda Church(N-Z),3-007-2-011-06,40.76086957,372,51.34408602,2021
